year,wgt,Lli_ty,L_rli_ty,income,networth,debt,rent,age,educ,origin_Lli_ty,origin_L_rli_ty,origin_income,origin_networth,origin_debt,origin_educ,origin_rent,origin_age,Nn,hbus,mis
1998,11858.98624821679,.3759620056315648,.0807414535769021,.3582598770604797,.6885799730381327,0,0,.8441558441558441,.7464763233636835,-8.970174853694076,-2.634850405572964,9.466002524908589,9.663258459254038,0,2.1972246,0,83,2514,0,0
1998,8660.616172796275,.642826986240612,.6784981570153804,.4985843168017335,.7354672500973776,.6601339210075458,0,.5064935064935064,.9657587234632681,-3.135250981526313,-.2997449283802666,11.65073585156888,11.29244788673973,11.59472550641962,2.6390574,0,57,2516,0,0
1998,288.1770741523944,.6447434534505979,.6855269836511528,.5313941932046807,.7585330796485881,.7127291458995824,0,.3506493506493507,.9289787289631334,-3.093347992800507,-.2722871826435522,12.16155799027328,12.09391489437884,12.51851865833159,2.5649493,0,45,2517,0,0
1998,1962.311907516184,.571775566352099,.6610138910021968,.4621033852559574,.8448446900613219,.7633429961007064,0,.4935064935064935,1,-4.688769262991096,-.3680463043367825,11.08275847654689,15.09297928824438,13.40751054502237,2.7080503,0,56,2518,0,0
1998,9299.354813836568,.767682419235164,.7432487222745537,.4423541366891888,.6827635776800439,.5129405081598541,0,.3376623376623377,.7464763233636835,-.4053238667467717,-.0468002123808069,10.7752793118349,9.461156515660651,9.009390676606236,2.1972246,0,44,2519,0,0
1998,8488.223309384433,.6265495612962804,.6677521406719649,.5170618671271713,.695070554229637,.686426868315441,0,.4025974025974026,.7987669320832893,-3.491152063670319,-.3417236824070615,11.93841574585859,9.888786297905771,12.05654014294746,2.3025851,0,49,2520,0,0
1998,6769.754175205514,.6902590299654801,.704532265449012,.4241617183946833,.7212233650964116,.650295725184995,0,.3766233766233766,.7464763233636835,-2.098163374136603,-.1980440376206887,10.49203868309027,10.79751646172707,11.42192544811209,2.1972246,0,47,2521,0,0
1998,5597.854431315862,.6655862734218975,.6956712322895866,.4941529756439198,.7681020185693457,.6801096789836464,0,.3246753246753247,.9657587234632681,-2.63762589866783,-.2326592028628968,11.58174360241308,12.42640624597207,11.94558375373109,2.6390574,0,43,2522,0,0
1998,12.2481751716838,.8305007823885517,.7703527281137409,.7068818999005391,.905446975711619,0,0,.8571428571428571,.7987669320832893,.9681810642399649,.0590801769563284,14.89375376418533,17.19872330358093,0,2.3025851,0,84,2523,1,0
1998,16.06638375602913,.6936312486028853,.722588449962849,.7471176635175518,.900756113952443,0,0,.7272727272727273,.7987669320832893,-2.024430811008021,-.1275084917825115,15.52019071173204,17.03573020901095,0,2.3025851,0,74,2524,1,0
1998,5975.272975698244,.7049052533448242,.717214316767135,.4686813588966466,.7756183569085217,.6769245703119132,0,.6233766233766234,.9289787289631334,-1.777928031761601,-.1485022636436852,11.18517198527855,12.68757600722986,11.88963986176975,2.5649493,0,66,2525,0,0
1998,4403.813201582137,.8453281693259188,.7847922443753953,.4423541366891888,.7600302741485605,0,.6870022290940402,.7012987012987013,.9289787289631334,1.292377494229618,.1154873963428232,10.7752793118349,12.14593782262786,0,2.5649493,6.763928138117624,72,2526,0,0
1998,3093.503580486252,.7874132950916521,.7557251433314905,.4920150525529007,.8180056951716043,0,0,.7012987012987013,1,.0260858981877392,.0019382776741417,11.5484579407322,14.16040632898679,0,2.7080503,0,72,2527,0,0
1998,7471.658739424315,.550454213700071,.6056832749046325,.4444601689491541,.6616309864345927,.6667479659510513,0,.1298701298701299,.9289787289631334,-5.154954332655527,-.5841924787964833,10.80806846013902,8.726863624457721,11.71089592755178,2.5649493,0,28,2528,0,0
1998,2936.579196200403,.862731802058364,.7945902570413961,.4224335134075294,.7609899114607843,0,.7250226349697569,.7012987012987013,.7464763233636835,1.672902776569874,.1537628233022749,10.4651319871669,12.17928228324391,0,2.1972246,7.138260683536791,72,2529,0,0
1998,5594.628861593504,.6558598524168892,.6410484495777756,.4224335134075294,.6367340236909619,.3276178388255344,.7184729294477726,.4675324675324675,.621748476769222,-2.850291217224628,-.4460402630101947,10.4651319871669,7.861770340683191,5.754345885439014,1.9459101,7.073775103140704,54,2530,0,0
1998,1.298074681558005,.6937396673988723,.7279705509055977,.923564080749691,.9901756459929038,0,0,.5974025974025974,1,-2.022060266100057,-.1064835943318883,18.26731280113905,20.14278537084002,0,2.7080503,0,64,2532,1,0
1998,5467.667153540549,.469234261609881,.1414212958066829,.4194456409196157,.6692257636461942,.4102587408322704,.7554829031730307,.0909090909090909,.621748476769222,-6.930804563232035,-2.397807757400415,10.41861332931804,8.990758896550743,7.205867378090917,1.9459101,7.43815936867851,25,2533,0,0
1998,2282.602812985188,.7303581270844453,.7333787016879483,.6389528053188998,.8434925644320762,.7492357833057643,0,.3506493506493507,.9657587234632681,-1.221408475468976,-.0853569345375151,13.83615498056633,15.04599705941893,13.15972861045922,2.6390574,0,45,2534,1,0
1998,38.95011405649821,.3718019656396017,.5490478227875452,.5336037700281373,.8821401911383369,.6889192264138214,0,.6493506493506493,.9289787289631334,-9.061132897731477,-.8054359273118312,12.19595924021181,16.38888384612003,12.10031642393347,2.5649493,0,68,2536,1,0
1998,5255.259856456732,.7139732681419149,.7131498070767135,.4789062398850816,.7246128323132177,0,.64950002137408,.2467532467532468,.7987669320832893,-1.579658570208573,-.1643800593850137,11.34436476949889,10.91529007753018,0,2.3025851,6.394697548614183,37,2537,0,0
1998,8739.939601049346,.4782986098862153,.5389439991747413,.4130175273140241,.7411335308853646,.5975915457750317,0,.8051948051948052,.7464763233636835,-6.732615269070925,-.8449059888320622,10.31853301510058,11.48933380829344,10.49621859704326,2.1972246,0,80,2538,0,0
1998,8445.506276861212,.719369126986949,.7230424967437601,.5269628360581335,.7631772369338108,.6569437279136816,0,.4805194805194805,.9657587234632681,-1.461679712458551,-.1257347816444095,12.09256549218637,12.25528515136999,11.53869231064114,2.6390574,0,55,2539,0,0
1998,5687.991070549436,.6849152908859722,.7084778910696825,.5200680520736708,.7932797759525468,.630498179722375,0,.5324675324675324,.7464763233636835,-2.215002648628503,-.1826306563155844,11.98521951326242,13.30125628438827,11.07419736137843,2.1972246,0,59,2540,0,0
1998,2394.511743211376,.5091017228195855,.6138745154218683,.4855763999596347,.8199484274866923,.6582037886839925,0,.4285714285714285,.7464763233636835,-6.059114315211005,-.5521938236801563,11.448213543354,14.22791033320049,11.5608242724874,2.1972246,0,51,2541,1,0
1998,7644.868581318447,.7548116985804886,.7411283662031185,.473074776367825,.7918377465373831,0,0,.8701298701298701,.9657587234632681,-.686738367175317,-.0550832731102414,11.25357379457787,13.25115017406031,0,2.6390574,0,85,2542,0,0
1998,7311.41732174942,.6783746008907556,.7019226673584744,.4931900048848923,.7681223468483738,.6506379619723138,0,.3376623376623377,.7987669320832893,-2.358012900878304,-.2082382968559817,11.56675095883848,12.42711259147449,11.42793656416125,2.3025851,0,44,2543,0,0
1998,5793.276926392262,.6963944575817276,.7125537308898855,.383503209302353,.7835605359814208,0,0,.7272727272727273,.7987669320832893,-1.96401406394125,-.1667086000114587,9.859019944585951,12.96354243113663,0,2.3025851,0,74,2544,0,0
1998,7953.102425314981,.6640664395578264,.6937407187638251,.4700868563114589,.7752988884798823,.3796775644516207,0,.4805194805194805,.9289787289631334,-2.670856616594768,-.2402006535599263,11.20705439612827,12.67647545673944,6.668733420096682,2.5649493,0,55,2545,0,0
1998,1481.219079397811,.5474387292902565,.6507327559853109,.4751636997158626,.8562628671241702,.7515999489263698,0,.7272727272727273,.9289787289631334,-5.220887007406708,-.4082090236364391,11.2860965715347,15.48972600758248,13.20125329287638,2.5649493,0,74,2546,0,0
1998,8102.451420380559,.6608717363125326,.6906904749641635,.3978349478165247,.7679844868749527,.4650008851763331,0,.5324675324675324,.5452432554469729,-2.740707858177362,-.2521162723432732,10.0821530411344,12.42232237917688,8.167369456841016,1.7917595,0,59,2547,0,0
1998,3076.471580278261,.6132776280898365,.6748521263153529,.5852163598814816,.7858227895104427,.7745078444459966,0,.2987012987012987,.9289787289631334,-3.781338957879362,-.3139879577075374,12.99952378916542,13.04214881996824,13.6036121961644,2.5649493,0,41,2548,0,0
1998,34.65341921503996,.6059690442842699,.6939151494018958,.6066024587226696,.9437545338288004,0,0,.6623376623376623,.7987669320832893,-3.941138981177711,-.2395192493431168,13.33248733387473,18.52979374724193,0,2.3025851,0,69,2549,1,0
1998,9533.753075252996,.7393374191778377,.7323025333908103,.4194456409196157,.763668561350933,0,0,.8571428571428571,.5452432554469729,-1.025078909591395,-.0895609300269388,10.41861332931804,12.27235717167157,0,1.7917595,0,84,2552,0,0
1998,8584.019818425893,.6833961318007006,.6963648873530126,.4230147637767323,.7290453772288602,.505961177356732,0,.2857142857142857,.7464763233636835,-2.248218612716566,-.2299494754293591,10.47418156580818,11.06930745210059,8.88680430086419,2.1972246,0,40,2553,0,0
1998,2732.055232586136,.4724816445850608,.6098298576607468,.5412951741272352,.8652506215798277,.7127946246603721,0,.7532467532467533,1,-6.85980149493621,-.5679940688920228,12.31570792330005,15.80202297713122,12.51966874050992,2.7080503,0,76,2554,0,0
1998,9986.456650502301,.5616518675265151,.6240512425305275,.383503209302353,.7402755376720517,.6678393767868508,0,.025974025974026,.7987669320832893,-4.910120943594609,-.5124389684445245,9.859019944585951,11.45952116913725,11.73006568788846,2.3025851,0,20,2555,0,0
1998,11.86006472712394,.8496234898643577,.7789650276706094,.4751636997158626,.8664931507304915,.7261499726076674,0,.5324675324675324,.7987669320832893,1.386293407404701,.0927236773148946,11.2860965715347,15.84519706363334,12.75424476904556,2.3025851,0,59,2556,1,0
1998,4718.774631028789,.5851108174405175,.6469794711188491,.4484757446100384,.7774241986718032,.4500987697053198,0,.3116883116883117,.7464763233636835,-4.39719794201978,-.4228710357874101,10.87058759072124,12.75032348358114,7.905625691140187,2.1972246,0,42,2558,0,0
1998,2110.968651157707,.5364517796040258,.6354467171135202,.5609096245009552,.8304873214018884,.6472229459223153,0,.2857142857142857,.9657587234632681,-5.461113412760398,-.4679231395782151,12.62108839369142,14.59410465330007,11.36795453257693,2.6390574,0,40,2559,0,0
1998,2282.602812985188,.6832252592679781,.713996138217404,.5421157152820052,.8495841633519615,0,0,.6623376623376623,.7987669320832893,-2.251954690106732,-.1610739107951659,12.32848305790973,15.25766148480709,0,2.3025851,0,69,2560,0,0
1998,209.3165451183283,.4679936477826886,.6329631006483298,.7730984137722295,.9352550241274733,.9032992541349069,0,.6883116883116883,.7464763233636835,-6.95793021763564,-.477625258145437,15.92468910871616,18.23446178913489,15.86573052610654,2.1972246,0,71,2561,1,0
1998,3229.572557363248,.6209911431756625,.6807696994139469,.5534627078724124,.8130547702309636,.7514342024366512,0,.4155844155844156,.9657587234632681,-3.612685231901925,-.2908712661259471,12.5051461745795,13.988376834517,13.19834208805751,2.6390574,0,50,2562,0,0
1998,225.815895811287,.5655031743708743,.650598675512828,.5463232291243973,.823494475904362,.6806876902110303,0,.4935064935064935,.8892534429772352,-4.825913258517652,-.408732802029686,12.39399050430188,14.35112466667778,11.95573605966156,2.4849067,0,56,2563,1,0
1998,2232.778245623442,.5705961431174069,.6508265843503848,.553765676891822,.8096878540006062,.7100599913754136,0,.3896103896103896,.9289787289631334,-4.714557003187612,-.4078424880075792,12.50986314701047,13.87138679649885,12.47163708921798,2.5649493,0,48,2564,0,0
1998,639.1201727635255,.6884832375097624,.708725608395294,.5559935066135648,.7737957452463923,.6761401543846808,0,.3766233766233766,1,-2.136990550966755,-.1816629614649815,12.54454857920026,12.62424582820067,11.87586222200653,2.7080503,0,47,2565,0,0
1998,6733.917132939748,.7905791916391826,.757427509136432,.5130591878840154,.754205388441072,0,.6351965784007576,.2077922077922078,1,.0953072898436947,.0085884811640199,11.87609740163731,11.94354086536882,0,2.7080503,6.253872007877876,34,2566,0,0
1998,8375.47095899914,.5948651985794303,.6271261436271132,.4115126630421954,.7038470559613953,.5693234771518807,.5618765181858741,.3116883116883117,.6357297663409187,-4.183921283404739,-.5004270272129829,10.29510354598724,10.19374288162087,9.999712530847148,1.974081,5.531994265166734,42,2567,0,0
1998,337.3799888501493,.6183978739477577,.6923349309368894,.5966793143705775,.8948595987951417,.7750366462135265,0,.4675324675324675,.9657587234632681,-3.669386296576375,-.2456922906014948,13.17799233491908,16.83084434751922,13.61290017720385,2.6390574,0,54,2569,1,0
1998,5560.347297221489,.6268479047667842,.6754133037945398,.5258055220882065,.7677814083840483,.7034262096370613,0,.4415584415584415,.7464763233636835,-3.484628871926785,-.3117957470676754,12.07454708852004,12.41526602293095,12.35512000703518,2.1972246,0,52,2570,0,0
1998,4877.328041866493,.7761148980335998,.7505101003533137,.4611518336933307,.7765278533871731,0,.6773334416464305,.5844155844155844,.7987669320832893,-.2209502118361557,-.0184340165252981,11.06794362024146,12.71917822728376,0,2.3025851,6.668733420096682,63,2571,0,0
1998,1176.833760458705,.6826194210748251,.7180883325594782,.6707112402019116,.8952117924278945,.7723191106789015,0,.5194805194805194,.9657587234632681,-2.265201163015361,-.1450879664018249,14.33060706047076,16.84308199873074,13.56516883425176,2.6390574,0,58,2572,1,0
1998,5868.315934441869,.6333861107464918,.5840133074486203,.3708879387732115,.6085827285265872,0,.6022189976283645,.5324675324675324,.2012330679167106,-3.341672931941406,-.6688450797728425,9.662610808724292,6.883598961827544,0,1.0986123,5.929188947085502,59,2573,0,0
1998,5170.312180513566,.66187347032613,.6836655648494911,.4410565532864568,.7347530906488415,.4585505702372519,.6824758904179991,.1818181818181818,.7464763233636835,-2.718805240246145,-.2795587183939783,10.75507703125358,11.26763303085412,8.054074822572783,2.1972246,6.719363756465038,32,2574,1,0
1998,10180.2776785476,.6622538635615914,.6924774255388919,.4698082065182781,.7612361990722099,.6733312019417071,0,.5714285714285714,.9657587234632681,-2.710488054659112,-.2451356428488344,11.20271605356477,12.18784002423083,11.82652521401404,2.6390574,0,62,2575,0,0
1998,3949.462998739819,.7676953251359113,.7415186712015109,.2252068181779243,.6455290171930163,.3425136305496504,.6185434310320734,.6883116883116883,.621748476769222,-.4050416830440223,-.053558566930822,7.394478473283567,8.167369456841016,6.015978579572224,1.9459101,6.089912289400975,71,2576,0,0
1998,9031.033908888883,.5171592506893427,.589252367776009,.46396521350679,.6834939169610907,.7008217178264353,0,.1688311688311688,.2012330679167106,-5.882938851459246,-.6483789630476667,11.11174557413026,9.486533571224266,12.30937418688124,1.0986123,0,31,2577,0,0
1998,7190.404613991032,.5921086285473393,.6497583699129035,.4776827975021014,.7566255292262901,.6807911118908355,0,.2337662337662338,.7464763233636835,-4.24419287186435,-.4120154121578738,11.32531680214356,12.02763335330157,11.95755257893226,2.1972246,0,36,2579,0,0
1998,4819.249791067671,.902306571601974,.8276135135579733,.4252885505139958,.7092381149602071,0,.6862617088681959,.4415584415584415,.7464763233636835,2.538193407879182,.2827664575953284,10.50958251001845,10.38106568803416,0,2.1972246,6.756637294827292,52,2580,0,0
1998,11214.5969856162,.8017892662258721,.7635915746945858,.4500142216179216,.7404782257540551,0,.6840071923095519,.8051948051948052,.4547567445530271,.3404122551537755,.0326680827206777,10.89454038182178,11.4665639598683,0,1.6094379,6.734440295541025,80,2581,0,0
1998,165.7737364841904,.663832018841602,.7048936477237366,.6329873529077382,.8401126509065642,.7441486082433044,0,.6753246753246753,.9289787289631334,-2.675982156221986,-.1966323165572267,13.74327791143068,14.92855540515903,13.0703764402779,2.5649493,0,70,2582,0,0
1998,6655.70211820534,.8539552454015358,.7962933206329094,.4019800601479316,.7137864575694226,.3736870039885022,.7398673268357209,.2857142857142857,.9289787289631334,1.481005961051086,.1604157526591087,10.14668894856345,10.53910667817641,6.563514006294321,2.5649493,7.284415127819001,40,2583,0,0
1998,163.8374057644009,.806876291317887,.7626452785642855,.5945926094659804,.8798617601283463,0,0,.5974025974025974,.9289787289631334,.4516385542356998,.0289714260973398,13.14550409725795,16.3097153393193,0,2.5649493,0,64,2584,0,0
1998,8948.723315835095,.6266996113340907,.6795083098115543,.5136263359917046,.8031630697141242,.6016463940953765,0,.4415584415584415,.9289787289631334,-3.487871263972881,-.295798819012394,11.88492741994564,13.64467050494007,10.56743877184174,2.5649493,0,52,2585,0,0
1998,6146.7087379983,.6188498806246993,.6684763342735569,.4994702480176297,.7673306455930994,.6789357485032442,0,.2727272727272727,.621748476769222,-3.659503304272004,-.3388946577622554,11.66452905435,12.39960339504173,11.92496460169129,1.9459101,0,39,2586,1,0
1998,8495.545578834895,.6131584029022825,.6631550659990609,.4857944947923559,.7417474925375728,.6916401245562384,0,.1818181818181818,.7987669320832893,-3.783945781342801,-.3596819155577946,11.45160909619068,11.51066709730904,12.14810682840792,2.3025851,0,32,2587,0,0
1998,8342.510023405319,.6020810085150554,.6497076756191501,.46839653068172,.7434811990775285,.6348412273589413,0,.2727272727272727,.7987669320832893,-4.026149733333563,-.4122134467801958,11.18073744989276,11.57090809534545,11.15047952717054,2.3025851,0,39,2588,0,0
1998,7782.001961673554,.5857481520959457,.607842071370475,.4484757446100384,.0925021280354766,.6488153050619129,.607060413186984,.0649350649350649,.7464763233636835,-4.383262808279001,-.57575925266529,10.87058759072124,-11.04862297096225,11.39592305009091,2.1972246,5.976855440058096,23,2589,0,0
1998,3280.331788708096,.4919455401883999,.6140935437826429,.486873997066759,.8397440050489876,.7874905151416103,0,.5454545454545454,.7464763233636835,-6.434229174273863,-.5513382007787936,11.46841603730117,14.91574608947002,13.83164244618719,2.1972246,0,60,2590,0,0
1998,669.0601856111016,.6339739639266325,.6843145648859215,.5620488288944265,.7946342145262354,.7303874462051995,0,.5714285714285714,.7987669320832893,-3.328819696022984,-.2770234335012296,12.63882484650666,13.34831888095671,12.82867261109479,2.3025851,0,62,2591,0,0
1998,5231.530748239124,.449547700661471,.127361779978734,.4306439736409586,.6422684528800877,0,0,.2077922077922078,.9289787289631334,-7.361245395808135,-2.452730524853578,10.59296193704782,8.054074822572783,0,2.5649493,0,34,2592,0,0
1998,4037.016363315137,.7217086547087169,.6697111252600352,.4224335134075294,.1334042844622461,.5693234771518807,.6388175580858197,.1558441558441558,.5452432554469729,-1.410526630768376,-.3340710109856864,10.4651319871669,-9.627398174144593,9.999712530847148,1.7917595,6.28952261473492,30,2593,0,0
1998,10905.6833879005,.632992870166752,.6743825679759168,.3613556423288791,.7675065349861619,0,0,.961038961038961,.7987669320832893,-3.350271020911312,-.3158222629423783,9.514200982467806,12.40571501332194,0,2.3025851,0,92,2594,0,0
1998,2338.125569295021,.6227553206758079,.6707359487198979,.5077160461571036,.7485177834332722,.7013042099407578,0,.3636363636363636,.9657587234632681,-3.574112012640084,-.3300675914330232,11.79290918566169,11.74591399241747,12.31784877581926,2.6390574,0,46,2595,0,0
1998,7884.53057386217,.3340581942894288,.0575530918838421,.2801431641002489,.7170145107284867,0,0,.8571428571428571,.3440101875302623,-9.886389295083223,-2.725434534676189,8.249791104516941,10.65127164931481,0,1.3862944,0,84,2596,0,0
1998,3535.866103012716,.6585489177429098,.6982630719069183,.4989401570057126,.8120641702684093,.6818827426560009,0,.5844155844155844,.9657587234632681,-2.791495599197838,-.2225343161796992,11.65627598380837,13.95395651653133,11.97672620215273,2.6390574,0,63,2597,1,0
1998,18.69856159919029,.6453786203283932,.7080539907963245,.7386950761807024,.9383592241176658,0,0,.7662337662337663,.9289787289631334,-3.07946025687652,-.1842866006896212,15.38905812153284,18.34232324158036,0,2.5649493,0,77,2598,1,0
1998,8767.720522193922,.4076578399396562,.0997915324955375,.3431308953589686,.6686333649329829,0,.5163786059282365,.5584415584415584,.7464763233636835,-8.277154811010039,-2.560432262927347,9.230457023478678,8.970174853694076,0,2.1972246,5.084041411577205,61,2599,0,0
1998,14.65008739702256,.7656938530864568,.7480941165846546,.6404986683028819,.8969479979921887,.7718571697190707,0,.7662337662337663,.9289787289631334,-.448803277443508,-.0278719314805839,13.86022276509328,16.90340983021722,13.55705520994166,2.5649493,0,77,2601,1,0
1998,3566.61055985524,.6333030338496705,.6914247455619305,.5546661025995256,.8467041269171337,.6752613384863237,0,.4675324675324675,.9657587234632681,-3.343489383719311,-.249247882436938,12.52388201681981,15.15758903008837,11.86042652208586,2.6390574,0,54,2603,1,0
1998,685.1545203163598,.785273187189014,.7547854264092844,.4764355977670335,.7739232833553719,.4816292827660867,.7424644763154989,.7142857142857143,.9289787289631334,-.0207069281382191,-.0017326776149107,11.30589895282787,12.6286773872884,8.459433990308003,2.5649493,7.309985543315809,73,2604,0,0
1998,6778.289397319013,.6079138650084919,.6512407299023021,.4522549737145574,.7431560210367439,.6134678556634106,0,.3376623376623377,.7987669320832893,-3.898616051249061,-.4062246499455816,10.92942700450369,11.55960915330138,10.77507331023486,2.3025851,0,44,2605,0,0
1998,4068.03277061667,.6802401023747694,.7104001682708869,.4992940366645977,.8260996476099336,.6823873275947289,0,.8701298701298701,.9289787289631334,-2.317224262677091,-.1751213803921282,11.66178559201218,14.44164641299585,11.98558883392039,2.5649493,0,85,2606,0,0
1998,9961.668338166273,.6315479829762851,.6675350464510384,.383503209302353,.7538202759415784,0,0,.6363636363636364,.4547567445530271,-3.381863051986366,-.342571749691688,9.859019944585951,11.93015938425242,0,1.6094379,0,67,2607,0,0
1998,6128.693975827837,.6994328330550682,.7086150468616602,.4801068131099454,.7426685100156445,.5210868812785799,.6710570811702685,.3116883116883117,.7987669320832893,-1.897580882856406,-.1820948643466554,11.36305668332582,11.54266963684462,9.152475219270453,2.3025851,6.606939077324804,42,2608,0,0
1998,7833.437694960759,.6305635446564197,.6683007317388554,.4123378657466448,.7526330177665049,0,0,.5844155844155844,.7464763233636835,-3.403387504689564,-.339580639932312,10.30795125699884,11.88890579505206,0,2.1972246,0,63,2609,0,0
1998,10.80450629465458,.7989073894433265,.7600630379674809,.5785365288718314,.851578564192669,.7334277572514543,0,.5714285714285714,1,.2774008716566075,.0188840374886588,12.89552444699701,15.32696081220764,12.88207324831951,2.7080503,0,62,2610,0,0
1998,18.69856159919029,.6866279433998016,.7226796667307576,.8105056557257468,.9384822459042467,0,0,.2727272727272727,.9657587234632681,-2.177556007953266,-.1271521582221685,16.50708835652351,18.34659787228229,0,2.6390574,0,39,2611,1,0
1998,11318.96253269013,.4561677772262307,.5147829614214771,.4109565784400666,.7289620230691671,.6466841965126094,0,.4415584415584415,.9289787289631334,-7.216499379694901,-.9392898263829759,10.28644577714131,11.06641115007099,11.35849182914132,2.5649493,0,52,2612,0,0
1998,7484.512856426118,.6790289858123708,.7033653005296451,.4460966464501963,.7731369403338576,.6838203891974632,0,.7402597402597403,.7464763233636835,-2.343704968110188,-.2026027253932065,10.83354703636886,12.60135437308544,12.01075941732585,2.1972246,0,75,2615,0,0
1998,5442.536252578833,.6033089976540343,.653021548040384,.4900077354072144,.7626299864717754,0,0,.4415584415584415,.7987669320832893,-3.999300114003825,-.3992679764960008,11.51720570360627,12.23626987211186,0,2.3025851,0,52,2616,0,0
1998,470.9581854850949,.6788161441765107,.70497476849895,.6230569801911418,.7878122898535298,.6752613384863237,0,.2077922077922078,.7464763233636835,-2.34835868752754,-.1963154224673317,13.5886703729284,13.11127787006943,11.86042652208586,2.1972246,0,34,2617,0,0
1998,4784.257507841842,.5540890836084724,.6393469536298775,.4751636997158626,.8055882674348241,.7050236538979547,0,.3636363636363636,.7987669320832893,-5.075478977169201,-.452687068448767,11.2860965715347,13.72893870590926,12.38317784064657,2.3025851,0,46,2618,1,0
1998,1089.209010351559,.6758967352476085,.7074946947585882,.5412951741272352,.8182456581573615,.6914500286125943,0,.5714285714285714,1,-2.412190700304166,-.1864714615762958,12.31570792330005,14.16874430858176,12.14476794486278,2.7080503,0,62,2619,1,0
1998,4873.293898002768,.621367909313717,.6762344499689058,.5220793054440455,.796858472614166,.6802257516342284,0,.3116883116883117,.7987669320832893,-3.604447351726933,-.3085879822390953,12.01653303409114,13.42560504445641,11.94762247720745,2.3025851,0,42,2621,0,0
1998,6828.024785236998,.5299084537712411,.5646674593152,.4608314911548909,.718374723936407,.4479457907923699,.4485521373642897,.1038961038961039,.7464763233636835,-5.604181296819043,-.7444186294753047,11.06295615675351,10.69853489675548,7.867810334706657,2.1972246,4.416251206829513,26,2622,0,0
1998,12.85657498644,.7121129476730589,.7274594516945089,.5569354086632237,.8683712305775731,.7099775384052367,0,.7922077922077922,.9289787289631334,-1.620333927045715,-.1084801768216156,12.55921320071689,15.91045459238624,12.47018886859794,2.5649493,0,79,2625,1,0
1998,6442.520487001998,.6270449880688297,.676272983710524,.4540643445046312,.7901580926590169,0,0,.5584415584415584,.9657587234632681,-3.480319703817553,-.3084374521813113,10.95759738360978,13.19278734064152,0,2.6390574,0,61,2626,0,0
1998,2014.632552401174,.8940470335133961,.846941733564578,.4188310178296589,.6221271238340988,.4807497207456116,.7100114628362441,.038961038961039,.7987669320832893,2.3576010504401,.3582711439370909,10.40904416552562,7.354225260061982,8.443985185347769,2.3025851,6.990467146223396,21,2627,0,0
1998,6446.485008479562,.6025603199134133,.6559972772482957,.473074776367825,.7651122623841173,.6337080883455605,0,.2987012987012987,.7464763233636835,-4.015669731371154,-.3876434450903872,11.25357379457787,12.32252136561147,11.13057684469557,2.1972246,0,41,2628,0,0
1998,6240.616191977715,.6402773707181714,.6818461693966792,.487300768612273,.7585153513549442,.6948679997413376,0,.3506493506493507,.7987669320832893,-3.19099757084195,-.2866660921174381,11.47506051078044,12.09329889041394,12.20480188004696,2.3025851,0,45,2629,0,0
1998,6042.817116169635,.8686765481225032,.8164740883153377,.4331630404343491,.1519828285295139,.5191569388837683,.6547013225041632,.0779220779220779,.8892534429772352,1.802882891024972,.2392508721619416,10.63218168512414,-8.981850608347067,9.118577321285013,2.4849067,6.445907319963815,24,2630,0,0
1998,900.5629464334519,.6216451276372349,.6869903916161011,.5969499172417397,.8507528676593019,.7465858384868392,0,.3896103896103896,.9289787289631334,-3.5983860550742,-.2665704555292245,13.18220539368495,15.29827038386877,13.11318444448802,2.5649493,0,48,2631,0,0
1998,182.3250345086114,.7244574793530703,.7314722366154307,.6087245903181301,.8556502221319557,.6382738563906312,0,.4415584415584415,1,-1.350424392920849,-.092804441202525,13.36552713527148,15.46843846847338,11.21077091672232,2.7080503,0,52,2632,1,0
1998,10983.9219122184,.5260746533299444,.6260908018282311,.4994702480176297,.819357676858486,.7121364233973141,0,.5714285714285714,.9289787289631334,-5.688006209570785,-.5044715361100457,11.66452905435,14.20738355625548,12.50810796059804,2.5649493,0,62,2634,1,0
1998,4622.827974624354,.6369530562555751,.6738591422594989,.3943147907432103,.7596333779514183,0,.7346958168149125,.051948051948052,.7987669320832893,-3.26368272335663,-.3178669982841655,10.02734716065249,12.13214689407007,0,2.3025851,7.233498666903828,22,2635,0,0
1998,179.936922073483,.7800976022032835,.7531680755115405,.748188488337911,.9090543251458588,0,0,.8441558441558441,.7987669320832893,-.1338695631034726,-.0080507747908014,15.53686255219238,17.32406765983527,0,2.3025851,0,83,2636,0,0
1998,7778.188312370638,.6487357665729238,.6807990286611088,.4423541366891888,.7158557690943038,.6671140991666182,0,.0909090909090909,.7987669320832893,-3.006057247160283,-.2907566929471014,10.7752793118349,10.61100892266484,11.7173267652927,2.3025851,0,25,2637,0,0
1998,7279.591944342395,.4609030867399518,.1353769360298799,.3488861044625298,.6351204357471415,0,.5959365811626141,.6363636363636364,0,-7.112963237707834,-2.421419734547215,9.320060781410179,7.805703096362969,0,.69314718,5.867334979647725,67,2640,0,0
1998,348.9029525720854,.7973445508372463,.7597041206533397,.5344259153748879,.832407152395389,0,0,.6753246753246753,.9289787289631334,.2432298677648601,.017481945665532,12.20875935073936,14.66081290665456,0,2.5649493,0,70,2641,0,0
