year,wgt,Lli_ty,L_rli_ty,income,networth,debt,rent,age,educ,origin_Lli_ty,origin_L_rli_ty,origin_income,origin_networth,origin_debt,origin_educ,origin_rent,origin_age,Nn,hbus,mis
2004,11152.99761587978,.4079373796761182,.5571539030945187,.2724037365176994,.5793652592001524,.6404573073094262,0,.038961038961039,.7464763233636835,-4.937987373308799,-.57878840415351,9.877827833425282,6.297612353992422,11.2374255579573,2.1972246,0,21,3814,0,0
2004,7951.323107720319,.4374855223700638,.5872742943570983,.3886454202666489,.6685376636047538,.6853010423663253,0,.3116883116883117,.9289787289631334,-4.353660745847438,-.4487716400231397,11.29917459667019,9.317016175007129,12.02425104763698,2.5649493,0,42,3815,0,0
2004,8249.484653719639,.6404699613271602,.6851904529007056,.3900434333135426,.7988152890834829,0,0,.7402597402597403,.7464763233636835,-.3395603040203532,-.0261097303907678,11.31626882014572,13.72825486246479,0,2.1972246,0,75,3816,0,0
2004,6680.242438721635,.2654821865531324,.4952977344329044,.3877949957108359,.7949300549115755,.6077383483649503,0,.3246753246753247,.6880203750605246,-7.75509718031427,-.8457948590423277,11.28877601888979,13.5966996915291,10.6633406638103,2.0794415,0,43,3818,1,0
2004,6521.828404020058,.4351316495558654,.604241331709739,.3982152392190171,.8092075515702656,.5027742069048845,0,.7142857142857143,.9657587234632681,-4.400209545115127,-.375532243023337,11.41618968759201,14.08013992456547,8.821646123907858,2.6390574,0,73,3819,0,0
2004,5806.816185177986,.3146687892953581,.1403035759357593,.3164826184116072,.6026211955821847,.3616970548121834,.5930418288017232,.1818181818181818,.7464763233636835,-6.782411959644359,-2.378151838426056,10.41680295910112,7.085065194835187,6.346314862202982,2.1972246,5.686064180142135,32,3820,1,0
2004,5779.335091043276,.4239670165562562,.3270290878889617,.2044666109525929,.5656347368747834,0,.5602396625457585,.6233766233766234,.7464763233636835,-4.620994736762459,-1.572138177013116,9.04712570995402,5.832692832638711,0,2.1972246,5.371558164679494,66,3821,0,0
2004,31.58897528913909,.4259492760980971,.6115702621261135,.535648308899045,.8543165187934392,.796138243577813,0,.4155844155844156,1,-4.581794742203263,-.3438964050633733,13.09665440947613,15.60754281232084,13.96899394220852,2.7080503,0,50,3822,1,0
2004,7012.433175442804,.4602409270014608,.5980264917905839,.4232955205088894,.731931849833889,.6523547793669675,0,.3246753246753247,.7464763233636835,-3.903663296515119,-.4023590318532904,11.72285916692974,11.46356195235181,11.44617789015593,2.1972246,0,43,3823,0,0
2004,223.2242864958043,.6037714834910852,.6752550194853522,.488062201175206,.8741260359252147,0,0,.3376623376623377,.9657587234632681,-1.065287738364747,-.0689967198603187,12.51479463243798,16.27829888444322,0,2.6390574,0,44,3824,0,0
2004,9732.177264172677,.4563159329504808,.6099660224606785,.4490535644074872,.7917624051866975,.5477063618455414,0,.4155844155844156,.9657587234632681,-3.981281661918673,-.3508212171739183,12.03781599775011,13.48944214086874,9.610023023572602,2.6390574,0,50,3825,0,0
2004,6144.290544414598,.451643079298292,.5933144479946622,.4364018516114373,.7489859892474865,.505662956258197,.7382410719470267,.3636363636363636,.7464763233636835,-4.073689257329518,-.4226988966792649,11.88311700809157,12.04102012512792,8.872331947057912,2.1972246,7.078229412568419,46,3826,1,0
2004,6119.977885850305,.6226146810858052,.6710798599602968,.3660529745179113,.6633330537567483,0,.7522762346844014,.4155844155844156,.8892534429772352,-.6926557859893846,-.087019086384162,11.02292516012463,9.14078655591269,0,2.4849067,7.212798058872344,50,3827,0,0
2004,3394.243414242262,.4971330954058309,.6384161536524596,.535648308899045,.8532741916959453,.7278943489583712,0,.3116883116883117,.8892534429772352,-3.174105551828878,-.228014246826379,13.09665440947613,15.57224931045853,12.77159065424735,2.4849067,0,42,3828,1,0
2004,22.18018474598517,.3644274449766821,.597844205369598,.7459542894736658,.9094428947206862,.7002895850938338,0,.3376623376623377,1,-5.798414157737281,-.4031458838697494,15.6681736368332,17.47413810292437,12.28723912069094,2.7080503,0,44,3829,1,0
2004,5970.607890596586,.1301692455709062,.0482220770885937,.3347314279740414,.7262183079025248,.4689152331700493,0,.2077922077922078,.2012330679167106,-10.43096602510035,-2.77562803360605,10.63994052531753,11.2700997433391,8.2275585985231,1.0986123,0,34,3830,0,0
2004,7042.701971181496,.5204062544248816,.6346592053013379,.3911448881711941,.7418815113695442,.6997527555921353,0,.2077922077922078,.7464763233636835,-2.713869297359986,-.2442313757261826,11.3297368743436,11.80046041616636,12.27781994240411,2.1972246,0,34,3831,0,0
2004,8893.26319201389,.3863725819400343,.5789257033851054,.3765073822921092,.8023107122762482,.6791415811802513,0,.4805194805194805,.7464763233636835,-5.364440083502128,-.4848089137014229,11.15075657285254,13.84661091908083,11.91617751054765,2.1972246,0,55,3832,0,0
2004,9255.067751101164,.5243077787647431,.6223866848404936,.3561878539786626,.7043258792493061,0,.6841443297546065,.2337662337662338,.8892534429772352,-2.636715055109195,-.297206564000881,10.90229926504757,10.52881567493049,0,2.4849067,6.559551752572286,36,3833,0,0
2004,1693.353934885349,.5386915543449416,.6550138774086446,.4800749427188377,.8761151786972403,0,0,.5714285714285714,.9657587234632681,-2.3522700000682,-.1563690176560016,12.41713032142647,16.34565184331542,0,2.6390574,0,62,3834,0,0
2004,7732.094249917902,.3448488652239796,.482984906904974,.2901835452734761,.6885318858896381,.5872091555948198,.5128121543455738,.4675324675324675,.7464763233636835,-6.185588593568202,-.8989440355759579,10.09523068592281,9.994026417898846,10.30313667693028,2.1972246,4.916824885451343,54,3835,0,0
2004,5847.030795880947,.5768465584481818,.6261379708475869,.2047342811208672,.5913217813780571,0,.5226833097517376,.5454545454545454,.621748476769222,-1.597739162060946,-.281013877002962,9.050398650563825,6.702463708972256,0,1.9459101,5.011469176032016,60,3836,0,0
2004,7273.106991884904,.5675991193341327,.6562620039598047,.3630236868743427,.7635798290050434,.6621924424829363,0,.3766233766233766,.9289787289631334,-1.780611059159024,-.1509813925752929,10.98588450441267,12.53517182846553,11.61878893802482,2.5649493,0,47,3837,0,0
2004,8356.173597337587,.6168398773367838,.6754489933173125,.4254813643437315,.7670217380992168,.1843639892236757,0,.6493506493506493,.7464763233636835,-.8068548960271291,-.0681594183213851,11.7495866020409,12.65171588197538,3.234839513616719,2.1972246,0,68,3839,0,0
2004,1951.774297079419,.5517740721689643,.6601312871956428,.6804514826544574,.8875014338405953,.7987292894646368,0,.3636363636363636,.7987669320832893,-2.093557850272719,-.1342793623313313,14.86723717881515,16.73119378890324,14.01445627816461,2.3025851,0,46,3840,1,0
2004,5932.418239522727,.4774215151739751,.6174034587592838,.4143294662394096,.7700226350025161,.6737302290098326,0,.4805194805194805,.7464763233636835,-3.563910126624518,-.3187170060253807,11.61322661684963,12.75332713308824,11.82123024944381,2.1972246,0,55,3841,0,0
2004,23.21033577517131,.4674114647656223,.6366882766120949,.501311583517157,.925408602620361,0,0,.4025974025974026,.9657587234632681,-3.761862974504513,-.2354727482663147,12.67680163456811,18.01474166474776,0,2.6390574,0,49,3842,1,0
2004,7937.982928616289,.5931190640932011,.6644380559793499,.3254947261715938,.7520512818411387,0,0,.6233766233766234,.7464763233636835,-1.275943696187268,-.1156888952874673,10.52699862886048,12.1448118332421,0,2.1972246,0,66,3844,0,0
2004,378.5901192414726,.3637951851938658,.5967965272086539,.7959273474728433,.9048171506732074,.807286399725637,0,.1038961038961039,.9289787289631334,-5.810917353975337,-.4076682595304282,16.27921988070889,17.31750904996511,14.16459882233073,2.5649493,0,26,3845,1,0
2004,940.1661807915991,.0633368971929527,.3626116853223718,.3857755908929476,.8512464637421161,.5668819133532678,.7290221552259418,.4415584415584415,.4547567445530271,-11.75260309506801,-1.418543419982414,11.26408371911387,15.50358984599024,9.946476101930161,1.6094379,6.98983876354221,52,3846,0,0
2004,5471.688467231751,.6069113749886567,.6642805061068251,.4096670527568581,.6847733707718888,.4260240353778064,.7222973589467128,.1558441558441558,.7464763233636835,-1.003195097606435,-.1163689702717614,11.55621689281082,9.866761991379825,7.474992210754353,2.1972246,6.925361653522265,30,3847,0,0
2004,148.3191203218252,.5628192444098322,.658966898083148,.5740864474256461,.8169316242763265,.7415479308807149,0,.3766233766233766,.9289787289631334,-1.875135044071818,-.1393055289330676,13.56665726918984,14.34167929650677,13.01115558496284,2.5649493,0,47,3848,1,0
2004,3716.168916781899,.6182028890366116,.6791350824059503,.474346877625399,.857448482532935,0,0,.4675324675324675,.9657587234632681,-.7799007812456984,-.0522481583572303,12.34709032787477,15.71359202502801,0,2.6390574,0,54,3849,0,0
2004,5014.729662748838,.1753520590343271,.0676197578137093,.2663433035662617,.6976340155420144,.490058634285771,0,.4805194805194805,.2012330679167106,-9.537457377746142,-2.691896595407675,9.803723807385943,10.30222720305496,8.598539448250781,1.0986123,0,55,3850,0,0
2004,2035.668498552724,.5634828697007751,.6626637168123962,.6012905066806099,.8705097846278357,.7361159075366354,0,.5714285714285714,.9657587234632681,-1.862011582060308,-.1233479537288391,13.8992952723753,16.15585155269344,12.91584562868391,2.6390574,0,62,3851,1,0
2004,7572.949297386584,.5514042524935721,.6528443339271802,.458820755427841,.7922655564330647,.7254964096127117,0,.3246753246753247,.7464763233636835,-2.100871185866401,-.165734003012304,12.15724445830783,13.50647898994748,12.72951655409765,2.1972246,0,43,3852,0,0
2004,9941.148822575473,1,.9792569922137624,.2389531905433361,.674926488160021,.4372075064058711,.4183847011265638,.051948051948052,.621748476769222,6.770293507935119,1.243248942515975,9.468810829231501,9.533343652131554,7.671216723650311,1.9459101,4.011457787728168,22,3853,0,0
2004,19.97104041806871,.5773120155941047,.6708121286790524,.7585713612146889,.954743695415185,0,0,.4545454545454545,.9657587234632681,-1.58853455630545,-.0881747670836733,15.82244905252197,19.0080365283989,0,2.6390574,0,53,3854,1,0
2004,478.3772516797747,.4958585966213396,.6439974082986947,.6626583585514055,.9063067603518955,.7525118062989914,0,.5714285714285714,.9657587234632681,-3.199309287446346,-.2039223729006707,14.64967151272838,17.36794767148353,13.20352708644073,2.6390574,0,62,3855,1,0
2004,5711.561272590789,.475057211461941,.6090343454233508,.3765073822921092,.7485099483024635,.5902850672295276,0,.5974025974025974,.621748476769222,-3.610665201170383,-.3548428659151951,11.15075657285254,12.02490123882045,10.35710643826081,1.9459101,0,64,3856,0,0
2004,4627.797208714308,.2802343586563329,.386932753777904,.2663433035662617,.6948609298499183,0,.6800596199387042,.3506493506493507,.4547567445530271,-7.46336693310117,-1.313559836163234,9.803723807385943,10.20832970650742,0,1.6094379,6.520387698634631,45,3857,0,0
2004,791.4328191016759,.3669078940995378,.5774861890987992,.4409889730833926,.8257427283557988,.743416725058162,0,.5584415584415584,.9657587234632681,-5.749362260108374,-.4910226772542721,11.93920609805052,14.64002587023159,13.04394533568085,2.6390574,0,61,3858,1,0
2004,1634.793086937942,.5380767330105984,.6538562552879909,.3765073822921092,.8629111003836949,.7569244373170037,0,.5974025974025974,.9289787289631334,-2.364428343843277,-.1613659740667284,11.15075657285254,15.89855787092457,13.28095084601646,2.5649493,0,64,3860,1,0
2004,6554.000161703772,.4834002022421872,.5969258580401114,.3696883050110515,.7053470599220154,0,.6990496782163875,.3116883116883117,.9657587234632681,-3.445679140420062,-.4071099939998841,11.06737621299229,10.56339315263464,0,2.6390574,6.702463708972256,42,3861,0,0
2004,8887.447375973505,.0959654663830752,.1537982778592545,.3204726969296506,.7547584936032438,.565382077441296,0,.4155844155844156,.7464763233636835,-11.10735977161335,-2.31990101885,10.46559169825051,12.23647881915971,9.920160070841783,2.1972246,0,50,3862,0,0
2004,8585.151694300064,.5496690104487751,.647158410976412,.4128746014272521,.7384064324458498,.6786229892596197,0,.2597402597402597,.7464763233636835,-2.135186308220031,-.1902776849555035,11.59543723764393,11.68279322248027,11.907078327766,2.1972246,0,38,3863,0,0
2004,5139.026908929528,.4992428640761096,.6102136298297122,.2956375332205903,.7127470201315201,.4419719720219795,.6429251682727428,.1948051948051948,.7464763233636835,-3.132384012015138,-.3497524027413321,10.16191939745377,10.8139579801855,7.754813752013357,2.1972246,6.16434388315254,33,3864,1,0
2004,9207.068823041802,.4150547608826466,.5683706800618085,.3055624000844392,.7367314937491944,.4755345494404629,0,.4545454545454545,.8892534429772352,-4.797238244003294,-.5303704061087464,10.28327584152452,11.62607930594506,8.343700725382167,2.4849067,0,53,3865,0,0
2004,6768.972387091542,.6304392397392167,.6810012919798236,.3473380187670824,.7724985785097839,.6115135668159793,0,.4805194805194805,.9289787289631334,-.5379219329456081,-.0441925349136674,10.79408778507282,12.83716330792705,10.72958042065949,2.5649493,0,55,3866,0,0
2004,19.28788025187596,.3196012119066269,.5853202173761753,.6377681319236476,.9310713759037978,.7865473698791408,0,.6363636363636364,1,-6.684871281723936,-.4572065492414971,14.3453259293471,18.20648483242068,13.80071304667565,2.7080503,0,67,3867,1,0
2004,6260.381388947526,.4874533025868345,.6284471189918222,.4208596764465259,.805722792724807,.7231698388602489,0,.5844155844155844,.9657587234632681,-3.36552742057489,-.2710462784085803,11.69307485064879,13.96214496588351,12.68869468301001,2.6390574,0,63,3868,1,0
2004,6371.213439718451,.563044146850923,.6432572592334378,.3055624000844392,.6951721671255531,.2661827547029383,.6464338731606958,.4805194805194805,.7464763233636835,-1.870687506158133,-.2071172778273664,10.28327584152452,10.21886829213342,4.670426672704238,2.1972246,6.197985222115746,55,3869,0,0
2004,3716.168916781899,.4947658646944234,.6382901134840513,.4574948519972717,.8590594790279378,.7087484860296628,0,.3766233766233766,.9289787289631334,-3.220918508986526,-.2285583079809646,12.14103195614307,15.76814083982257,12.43565848991923,2.5649493,0,47,3870,1,0
2004,7131.536436316844,.3794848212166805,.5458354162834466,.3561878539786626,.7321789877395657,.6136707274419955,0,.3246753246753247,.7464763233636835,-5.500648373678782,-.6276454398141366,10.90229926504757,11.47193011447214,10.76742983181423,2.1972246,0,43,3871,0,0
2004,308.2655055085904,.4583320293361743,.6259084237473788,.5979781484379737,.8678251425746258,.5817773105965793,0,.5194805194805194,1,-3.94141252990955,-.282004733028848,13.85879336707731,16.06494878375229,10.20782984989676,2.7080503,0,58,3872,1,0
2004,6727.088286616899,.5597951460179593,.6527040777952684,.455899647098136,.754760241283057,.6817647248564505,0,.1298701298701299,.8892534429772352,-1.934937828725236,-.1663394283622483,12.12152656662208,12.23653799611183,11.96220303239383,2.4849067,0,28,3873,0,0
2004,299.1725558546983,.4267005331234708,.6175848145320014,.6230133944015853,.8873222936858711,.7987292894646368,0,.6753246753246753,.7987669320832893,-4.56693832674121,-.31793417121691,14.16491217635291,16.72512805061478,14.01445627816461,2.3025851,0,70,3874,0,0
2004,325.866381400726,.4213202594712154,.6176136271340232,.5992548456679859,.9002019916468922,.7363055686150869,0,.4025974025974026,.9289787289631334,-4.673335442478904,-.3178097996160104,13.87440419975796,17.16123840893339,12.91917341060789,2.5649493,0,49,3875,1,0
2004,9365.444682487414,.3113160340327426,.4876253484867125,.2157204313314019,.7402191797165546,0,0,.7402597402597403,.7987669320832893,-6.848714068565368,-.8789132466883245,9.184731951137742,11.7441733778349,0,2.3025851,0,75,3876,0,0
2004,20.11621794643467,.58882545181501,.6725820403109836,.7396459164766002,.9188258978030456,.8047341220942633,0,.3246753246753247,.9657587234632681,-1.360851638054496,-.0805348204052153,15.59103792052608,17.79184934496874,14.11981671186299,2.6390574,0,43,3877,1,0
2004,9137.274363756722,.3527249052440209,.5426072068369647,.3086199535974476,.7701197603978027,0,0,.6753246753246753,.5452432554469729,-6.029836675407727,-.6415802304517372,10.32066211853809,12.75661582751792,0,1.7917595,0,70,3878,0,0
2004,10029.96368834364,.5342725968206334,.6410072666669789,.391417949510841,.7535177291086411,.6759021776082152,0,.4935064935064935,.7987669320832893,-2.439656695530555,-.2168295272552749,11.33307573557442,12.19446616871031,11.85933912947606,2.3025851,0,56,3879,1,0
2004,5468.67488108712,.5895010113284738,.6662729455638203,.3857755908929476,.7898316702041195,.5027742069048845,0,.4675324675324675,.8892534429772352,-1.347492171903259,-.1077684667568539,11.26408371911387,13.42406688691336,8.821646123907858,2.4849067,0,54,3880,0,0
2004,29.49535327608832,.4820352771634366,.6441664390340688,.7663326946625985,.9520414292539041,0,0,.7662337662337663,.9289787289631334,-3.472671093053591,-.2031927399732515,15.91735086243103,18.91653700197871,0,2.5649493,0,77,3881,1,0
2004,352.7732055626503,.5183800206483542,.6483381824121864,.5615817588888695,.8766792317619109,0,0,.5584415584415584,.8892534429772352,-2.753938900426076,-.1851851194853001,13.41375602065391,16.36475084586102,0,2.4849067,0,61,3882,1,0
2004,7041.996318724334,.5576938595275325,.6521000309999659,.4607117610946613,.7626937284188308,.6621924424829363,0,.6493506493506493,.9657587234632681,-1.976491629957311,-.1689468383730911,12.18036675572411,12.50516820219036,11.61878893802482,2.6390574,0,68,3883,0,0
2004,4897.837592479101,.5518200165153552,.6516514764417745,.455899647098136,.7889578078088737,.633998428277469,0,.3506493506493507,.9289787289631334,-2.092649281999728,-.1708830553260368,12.12152656662208,13.39447764938115,11.12409845327583,2.5649493,0,45,3884,0,0
2004,1457.272301407153,.5286747144118311,.6495911983219134,.517574112673043,.8521580075613125,.718439223800476,0,.7272727272727273,.9657587234632681,-2.550357113581905,-.1797763891482219,12.87565193019714,15.53445498761203,12.60569159448117,2.6390574,0,74,3885,1,0
2004,7068.027579049875,.4527548054587943,.6131150117991957,.4723447601029921,.7984161795541002,.7515780604475224,0,.6233766233766234,.7987669320832893,-4.051704417038356,-.3372283856430845,12.32260940873861,13.71474089650113,13.18714363765159,2.3025851,0,66,3886,0,0
2004,16.06943893396426,.6078552231939469,.6781965828711246,.8612702791901068,.9336319488520127,.7983480626618724,0,.3896103896103896,.9657587234632681,-.9845301126581348,-.0562992568835461,17.07820146375143,18.29318658500265,14.00776729551444,2.6390574,0,48,3887,1,0
2004,4207.244580880372,.5977699708108773,.6716757260323796,.5475848022290037,.8336251596305471,0,0,.4935064935064935,.9657587234632681,-1.18397011039793,-.0844469890341679,13.24260804342101,14.90692730985043,0,2.6390574,0,56,3889,0,0
2004,6450.790504516236,.4439172660425895,.5986198558711947,.3964400592719668,.7636345171152055,.6555664824974773,0,.4675324675324675,.9657587234632681,-4.226470379678232,-.3997977345235293,11.39448365073378,12.53702358394852,11.50253024093944,2.6390574,0,54,3890,0,0
2004,4617.987642078168,.123899714813504,.0456543588981821,.2663433035662617,.7280872795453533,.4713402090482135,0,.4545454545454545,.7987669320832893,-10.55494856441538,-2.786711767791494,9.803723807385943,11.33338367245825,8.270107080052949,2.3025851,0,53,3891,0,0
2004,4541.067913351884,.4085196883165005,.5669642626264473,.3622485020757384,.7431235402953036,.5466606557263445,0,.2727272727272727,.7464763233636835,-4.926471981377044,-.5364413048021969,10.97640592178311,11.84251588062634,9.591675126631051,2.1972246,0,39,3892,0,0
2004,4556.364913790416,.4392244707868066,.5831160535083656,.3857755908929476,.7367957810345318,.540244352050142,0,.2597402597402597,.621748476769222,-4.319272328470098,-.4667209759037338,11.26408371911387,11.62825609232069,9.479095046591871,1.9459101,0,38,3894,0,0
2004,4025.242056352477,.5471968143880691,.6340528164462077,.4030846475984607,.0907519405930062,.633998428277469,.6955182497557768,.2207792207792208,.9289787289631334,-2.184074998163703,-.2468488954011909,11.47573044453758,-10.24697821807661,11.12409845327583,2.5649493,6.66860449719425,35,3896,0,0
2004,1015.102614884306,.4301719633462951,.6109650837069085,.4263751670532939,.84739865022227,0,0,.4285714285714285,.7987669320832893,-4.498289371861688,-.3465086998075103,11.7605155867841,15.37330174933131,0,2.3025851,0,51,3897,1,0
2004,7009.108415950635,.5317631718865142,.6424407796384699,.3919613521754042,.7795179512545379,.6240616237492943,0,.4285714285714285,.8460695605172145,-2.489281601698405,-.2106416687952912,11.33972019901908,13.07484133206636,10.94974787612582,2.3978953,0,51,3898,0,0
2004,6993.196329360292,.4834686082053503,.6073643810125212,.2511814336645638,.7303276613791981,0,0,.6103896103896104,.7987669320832893,-3.444326384473017,-.3620513834612032,9.618331837702662,11.40924365980309,0,2.3025851,0,65,3899,0,0
2004,6894.218650452043,.3752925177590332,.5508722995093209,.3496418646663979,.7069187302797844,.6886743883574357,0,.6233766233766234,.7464763233636835,-5.583552892114169,-.6059033829921744,10.82225809202639,10.61661037286446,12.08343957437202,2.1972246,0,66,3900,0,0
2004,5715.223507018097,.513968184687254,.6241945914659003,.3765073822921092,.7435580237064371,.4349300265750524,.7796224084888161,.3766233766233766,.7464763233636835,-2.841184764058333,-.2894026092900649,11.15075657285254,11.85722761662251,7.631256198933855,2.1972246,7.474992210754353,47,3901,0,0
2004,5435.908564582629,.6684236615748046,.6962697321995709,.3496418646663979,.7201418578060691,.5323385439420411,.8075877327540606,.2727272727272727,.8892534429772352,.2132355708323403,.0217147494035789,10.82225809202639,11.06434935719725,9.34038021099494,2.4849067,7.743122755461394,39,3902,1,0
2004,7976.399583355276,.5630303221409311,.6550532250469486,.3640396179400987,.7816508720355938,0,0,.6883116883116883,.7464763233636835,-1.870960895462117,-.1561991708381481,10.9983068152862,13.14706265658084,0,2.1972246,0,71,3903,0,0
2004,12613.5771763876,.4889221164140353,.6201619567662939,.3178343904870723,.7697667347514028,0,0,.8051948051948052,.7987669320832893,-3.33648102537819,-.3068097574904952,10.43333177047189,12.74466227537616,0,2.3025851,0,80,3904,0,0
2004,5701.583182111412,.5823667728317565,.6637132268174581,.361858136780915,.7906908879125351,.6041742639239019,0,.4805194805194805,.8892534429772352,-1.488574661028572,-.1188176707855984,10.97163272485077,13.45316025104541,10.6008054516557,2.4849067,0,55,3905,0,0
2004,682.6403615431224,.5550099572112996,.6564487885939719,.5000213855653465,.8273420695800477,0,0,.5844155844155844,1,-2.029566897838749,-.1501751237087305,12.66102572162873,14.69418003413294,0,2.7080503,0,63,3907,1,0
2004,19.28788025187596,.5103246813527365,.6500986014408372,.748589837516194,.9237156304053457,0,0,.5714285714285714,.7987669320832893,-2.913236535218863,-.1775861482892301,15.70039983623783,17.95741712798081,0,2.3025851,0,62,3908,1,0
2004,18.34715207744666,.5319746818088859,.6554818552451432,.61406175384742,.9078840480721045,.8047341220942633,0,.6753246753246753,1,-2.485098906329219,-.1543489587711139,14.05545587017213,17.42135509725653,14.11981671186299,2.7080503,0,70,3909,1,0
2004,5794.079675182374,.3696221249230783,.5655433479316933,.3669035240338556,.7962643150635286,0,0,.7272727272727273,.7464763233636835,-5.695687233569529,-.5425747819242799,11.03332526585674,13.64187813241487,0,2.1972246,0,74,3910,0,0
2004,1697.118856047937,.3520370108152636,.5738416767489022,.4812648594156047,.8312169917913138,.8007205206553786,0,.3506493506493507,1,-6.043440069562433,-.5067544683334758,12.43168004396088,14.82538603905062,14.04939430138531,2.7080503,0,45,3913,1,0
2004,5802.01037822645,.2448982887851678,.4675274379580855,.4165646426491413,.7636931223573333,.7118040108508797,0,.3506493506493507,.7464763233636835,-8.162152191769481,-.9656672755431935,11.64055726668876,12.53900797467111,12.48927054544119,2.1972246,0,45,3915,0,0
2004,6032.432570216568,.4914309223610328,.6157622374084306,.3394967102007946,.746569747922988,.3529281588626673,0,.4285714285714285,.7464763233636835,-3.286868359934266,-.3258014521535662,10.69820807832005,11.95920548374423,6.192456339029706,2.1972246,0,51,3916,0,0
2004,6722.771422798838,.5018637327829073,.6207537599008559,.3943629484252111,.7403997242910327,.5748148542767973,0,.3766233766233766,.7464763233636835,-3.080555259584753,-.3042551980929365,11.3690857497079,11.75028667018899,10.08566700828166,2.1972246,0,47,3917,0,0
2004,6076.395881942617,.5106898455081225,.6310769012401468,.3966960277332918,.7631152356580932,.6534185637190592,0,.4675324675324675,.7987669320832893,-2.906015264440641,-.2596946403998324,11.39761350856329,12.51944056119326,11.46484298668917,2.3025851,0,54,3918,0,0
2004,4676.293969415887,.6268629303831984,.676741792575189,.3974591610685025,.7128860310019183,.4341755067637369,.7873474540462316,.2987012987012987,.9289787289631334,-.6086449156523632,-.0625789603945961,11.40694473176089,10.81866492911264,7.61801743951165,2.5649493,7.549059675645894,41,3919,0,0
2004,7644.568165301617,.4300391328083544,.5959185182747572,.3290891392808464,.74098130837042,.7489853331879653,0,.2077922077922078,0,-4.500916150169303,-.4114582461699653,10.57094936386217,11.76997927804529,13.14165180043022,.69314718,0,34,3920,0,0
2004,5606.944025032053,.1668716723453101,.1817950703056447,.3185019891200583,.6908672654431692,.6054148376527082,0,.5974025974025974,.621748476769222,-9.705160498882648,-2.199050916732253,10.44149484180343,10.07310305595221,10.62257248400511,1.9459101,0,64,3921,0,0
2004,1538.76038378876,.4198081197149465,.6052353170056073,.4985635481382415,.8415094793647682,.5672507853234936,0,.5454545454545454,.9289787289631334,-4.703238625673288,-.3712416363497602,12.64319999473348,15.17389269326203,9.952948307428517,2.5649493,0,60,3922,0,0
2004,7109.681548713908,.5564353716045026,.6479697744627702,.4307032750386764,.7110760874599794,.6598296749200075,0,.2337662337662338,.7464763233636835,-2.001378744229829,-.1867753780262808,11.81343758582606,10.75737970883805,11.57733195986852,2.1972246,0,36,3924,0,0
2004,6143.86519545617,.519269821024127,.638495622087847,.4421699646630742,.7698274206802351,.7345754597263436,0,.3766233766233766,1,-2.73634273344954,-.2276712157970177,11.95364668859483,12.74671711876209,12.8888170236598,2.7080503,0,47,3925,0,0
2004,7104.617911561368,.5748412525090046,.660319540753719,.3637915929577006,.7837581489337029,.6383846251908087,0,.4545454545454545,.7464763233636835,-1.637394908569429,-.1334667527525344,10.99527408645291,13.21841567168198,11.20105840163408,2.1972246,0,53,3926,0,0
2004,5004.880559643562,.5974289433896482,.6684953170329574,.3279124187933706,.7807707377922551,.3819951320031543,0,.5454545454545454,.7464763233636835,-1.190714067369532,-.0981754457169239,10.55656099815569,13.1172610524289,6.702463708972256,2.1972246,0,60,3927,0,0
2004,282.5932841901284,.5856915176906176,.6700296786031879,.6215055673068202,.8802566373170171,0,0,.4415584415584415,.9657587234632681,-1.422826469317496,-.0915522672652151,14.14647520011893,16.48588284936064,0,2.6390574,0,52,3928,1,0
2004,6606.401166954655,.5116878472698748,.6178467107021687,.2973775914467369,.7153311818630748,.3819951320031543,0,.0909090909090909,.8892534429772352,-2.886279370726931,-.3168036781802677,10.18319598299371,10.90145845590412,6.702463708972256,2.4849067,0,25,3929,0,0
2004,2987.766103661975,.6510326762310871,.689328701635829,.4074565943582673,.881952115003382,0,0,.9220779220779221,.5452432554469729,-.1306782893172042,-.0082466918592667,11.52918848278787,16.54329222212385,0,1.7917595,0,89,3930,0,0
2004,6248.606911969516,.1809935194279971,.0701598867235829,.3137101398022669,.6967059431216001,0,.6593954193334429,.3116883116883117,.3440101875302623,-9.425895187190406,-2.680931952270848,10.38290243933523,10.27080239813814,0,1.3862944,6.322260070588125,42,3931,0,0
2004,7898.670313991424,.5596659739922355,.6510851193969289,.3660529745179113,.7594723992597469,0,0,.6493506493506493,.8892534429772352,-1.937492258454892,-.1733277749072445,11.02292516012463,12.39609305011134,0,2.4849067,0,68,3932,0,0
2004,7337.198674574895,.3835622978914188,.4864366751351016,.2758355127916847,.6662410720920336,0,.5383918301410786,.0779220779220779,.4547567445530271,-5.420014601919233,-.8840442378974739,9.919789924319838,9.23925291141547,0,1.6094379,5.162081916602677,24,3933,0,0
2004,4369.638972259599,.4835030490794731,.588451271569939,.3198210565440134,.679339269471341,.5150324745395424,.636801548829922,.3116883116883117,.7464763233636835,-3.443645302077028,-.4436911360106027,10.45762375660468,9.682761724254492,9.036728953695031,2.1972246,6.105630835479326,42,3934,0,0
2004,8630.904007158826,.570806051234647,.6551391617015428,.3900434333135426,.7359335049376649,.6450504489090734,0,.4285714285714285,.7987669320832893,-1.717192666966485,-.1558282192906355,11.31626882014572,11.59905917025682,11.31801654538788,2.3025851,0,51,3935,0,0
