year,wgt,Lli_ty,L_rli_ty,income,networth,debt,rent,age,origin_Lli_ty,origin_L_rli_ty,origin_income,origin_networth,origin_debt,origin_rent,origin_age,Nn,hbus,mis
2016,4308.667695373997,.641917410107544,.7538527848461792,.2976536942036571,.1502623800172084,.5356587764658394,.7370004885433332,.1184210526315789,-.3992453908496029,-.0461581639892976,10.78888706977765,-9.208933898123309,10.05819871420321,7.306532342878496,28,4490,0,0
2016,5172.391939670497,.6501050216045866,.7599650193819842,.3312415096365294,.7307146944695088,0,.6741015025673466,.0131578947368421,-.2368310008634765,-.0222647545125225,11.20759034784626,11.59535067465183,0,6.682959519641777,20,4491,0,0
2016,3170.205340323349,.4373496839937032,.6618114630503094,.3207307505598929,.7670340295286716,.6638419058215432,0,.4078947368421053,-4.457173940540713,-.405958001114286,11.07656398534964,12.89709030640393,12.46512536884434,0,50,4492,1,0
2016,4248.592837354778,.4601080072188874,.6780139250325489,.4352111674729313,.780329682691206,.6873367527939566,0,.2763157894736842,-4.00572614223464,-.3426207622688615,12.50366858320442,13.37362652667085,12.90629398213113,0,40,4494,0,0
2016,3321.054811206291,.4991278343700614,.6996462171252198,.3768664794621333,.8052105925809735,.4665914839711191,0,.5,-3.231705363841442,-.2580577092865823,11.77634792203089,14.26539578469288,8.761304902162413,0,57,4495,1,0
2016,7540.068754342743,.5065236539253558,.6910889338455094,.3505366955930321,.7226006917881574,.6334713862641888,0,.1842105263157895,-3.084997435411463,-.2915090881911637,11.44812274052531,11.30453260639006,11.89485053310487,0,33,4498,1,0
2016,5229.124766969386,.5635417733776793,.7198238874699685,.2751687818240115,.7271326313614254,.6038609778703654,0,.1710526315789474,-1.953951697304552,-.179180935659804,10.50859177819317,11.46696414159352,11.33884849464526,0,32,4499,0,0
2016,3388.876630091066,.4504601902780779,.6723694892358397,.3756621827146253,.7832295734702012,.6781921127597685,0,.2894736842105263,-4.197106046337974,-.3646854940729363,11.76133524587287,13.47756297673585,12.73458279083771,0,41,4500,0,0
2016,3864.666902902397,.5089278932567938,.6981969739631223,.3503520745633303,.7725678271143437,.5835993156075473,0,.5789473684210527,-3.037305496860496,-.2637229631475995,11.44582126812109,13.09542994064088,10.95839019866792,0,63,4502,0,0
2016,36.05885376322669,.3477469379609195,.6592332776951025,.5928528009920088,.9156094404576209,.850493093173518,0,.5657894736842105,-6.234587945009884,-.4160364164692801,14.46881778579079,18.22225665085974,15.96992136045424,0,62,4503,1,0
2016,5588.012446079181,.4138386871988393,.6227683714770782,.3259078666064106,.7054868086569437,.5950868974151309,0,.5131578947368421,-4.923552224828242,-.5585818195776896,11.14110153956929,10.69114527733282,11.1740953931738,0,58,4504,0,0
2016,3596.827379341003,.4739593647637131,.6941856349554326,.5021373827474236,.8350711463806101,0,0,.5789473684210527,-3.730962276492453,-.2794037366682225,13.33796594261916,15.33564297516963,0,0,63,4505,0,0
2016,4583.238860076204,.6651761085037156,.7671828257477515,.2797538314566645,.7189364169765867,.4121973235512,.7214627906082307,.1973684210526316,.0621281505366686,.0059504590908016,10.56574867531664,11.17319948214419,7.739932158107907,7.152493513513422,34,4507,0,0
2016,4445.737677349195,.5486318796275581,.6798510383901296,.2901862667460056,.0616599628539848,.6615895206554515,.717697766400528,.2894736842105263,-2.249713324374738,-.3354392803655088,10.69579865914532,-12.38457788231302,12.42283176967857,7.115167525847292,41,4508,0,0
2016,501.4832511650264,.5155633370033698,.7144385398158094,.609447493003251,.8525530238951338,.736308659597917,0,.5526315789473685,-2.905680840661719,-.2002328628922831,14.6756860162517,15.96221977678291,13.82585171494293,0,61,4509,1,0
2016,3930.286632919662,.5500717869073608,.7046777251987046,.3061054079970799,.7023648735996286,.266810601466523,.659686533170474,.3289473684210527,-2.221150456855901,-.2383889806111305,10.89424552268675,10.57925042614011,5.009969343380134,6.540051283138403,44,4510,0,0
2016,8610.448170040521,.3674276885657884,.5853607321212114,.2624092029387445,.7157110325654338,.5714067464249838,0,.7631578947368421,-5.844188729669314,-.704812472124393,10.34953179059994,11.05759685041115,10.729447280036,0,77,4511,0,0
2016,4632.895723090895,.7160035948971317,.7920248152819963,.3438079103342241,.7203820957971516,0,.70308804343224,.2105263157894737,1.07037276498822,.1030605789139937,11.36424219012413,11.22501478692464,0,6.970328526351818,35,4512,0,0
2016,4591.004466604759,.5869285426240858,.7154191217739154,.2572690529092121,.6710497823553676,.2931096091468557,.7126932442294582,.3815789473684211,-1.490037665443932,-.1963996581758548,10.2854550520746,9.456870424463741,5.503792383077893,7.065553307577444,48,4514,0,0
2016,4724.403982235292,.2827107008321973,.5352287581897204,.232604028176168,.7393225574120411,.6455433619825756,0,.4868421052631579,-7.524685891654005,-.9007839738734474,9.977982637561402,11.90386943796982,12.12152903812198,0,56,4516,0,0
2016,3644.115944134347,.5949529490800511,.72277312221788,.3171770994176381,.6625106727699691,.4512734875412864,.7263804309085625,.2368421052631579,-1.330860708889863,-.1676520466647571,11.03226442721529,9.150815884944212,8.473675055021211,7.201246395585501,37,4517,0,0
2016,213.7412600971027,.4786012637491061,.6957292743550191,.4866996843267292,.8276292146315486,.7158687039300372,0,.3947368421052632,-3.638882774141598,-.2733694773408449,13.14552071058263,15.06891294063659,13.44204555914078,0,49,4518,1,0
2016,7323.612788454991,.5374887983805773,.7101021934608034,.3166161365926046,.7641118382932059,.3224884286536894,.6239926038253482,.631578947368421,-2.470754191292758,-.217184126540028,11.02527150520804,12.79235457441523,6.055445819129242,6.186186050674249,67,4519,0,0
2016,37.04160705863364,.485380459010806,.7128420833122077,.6845009033958914,.9314565818472004,.8084599578914068,0,.7236842105263158,-3.504406576361144,-.2064735901956893,15.61129640223921,18.79024204935866,15.18065467460274,0,74,4520,1,0
2016,1685.33345872707,.5476107910449933,.7284975332773376,.5924018800912697,.8774680337147475,.7271566233761682,0,.5657894736842105,-2.269968252117581,-.1452746825999824,14.46319663845341,16.8552112276135,13.65400164358728,0,62,4521,0,0
2016,3374.49209627123,.4292043879303992,.6697012130315286,.3564024052600845,.819756213176573,0,0,.6052631578947368,-4.618748936112468,-.3751160846488169,11.52124425301849,14.78673271905244,0,0,65,4522,1,0
2016,5973.634154408792,.4836422523486379,.6624369505335784,.2365177324263583,.6907015607073433,.5430118942813421,0,.7236842105263158,-3.538886689982538,-.4035129004767367,10.02677059169973,10.16121973794934,10.1962700450703,0,74,4523,0,0
2016,1000.138918837903,.5006844956641304,.7039659051684091,.4284526471094957,.8254262489971369,0,0,.5394736842105263,-3.20082649341842,-.2411715648457488,12.41941735713943,14.98995533667633,0,0,60,4524,0,0
2016,3649.84750511544,.5792661579171449,.7228936862884753,.3233610661380079,.7059712466772087,.5085769663235336,.650951218738004,.0921052631578947,-1.642033340674291,-.167180748207533,11.10935330911834,10.70850826509345,9.549676797043869,6.453450448514529,26,4525,0,0
2016,5583.511658456329,.5170027950189403,.6958310310208711,.3215289404687908,.7472081557442319,.4081005450555306,0,.5263157894736842,-2.877126885018614,-.2729716991355177,11.08651416302776,12.18650115059258,7.663005924453364,0,59,4527,1,0
2016,6680.641947831507,.4820862089542451,.6774960192734941,.3617080006005568,.7312677307016973,.6218761562180171,0,.1710526315789474,-3.569753303375653,-.3446453138954372,11.58738342082478,11.61517232557308,11.67712400072025,0,32,4528,0,0
2016,4953.898021592222,.6416325148761343,.7560366252594326,.3330963340689572,.7293195263380161,0,.7355500962768079,.3026315789473684,-.404896744145503,-.037621287185875,11.23071245507742,11.54534574898998,0,7.292153332050195,42,4529,1,0
2016,3222.216346288679,.4542061577347365,.6727328778057676,.3763334672658361,.7809526091992748,.632396678865617,0,.4210526315789473,-4.122798781074981,-.3632649674472631,11.76970343054003,13.39595315026958,11.87467048369771,0,51,4530,0,0
2016,837.9358065268743,.4864779346985297,.7095347682566475,.4601597243165463,.9014862032671099,0,0,.6710526315789473,-3.482636388021035,-.2194022552245407,12.81467548850255,17.71605857345619,0,0,70,4531,0,0
2016,4950.459044558003,.7173640827796234,.8030569331036898,.3532562040724763,.6403325373278501,0,.6806035262017108,.0789473684210526,1.097360221537449,.1461863632675939,11.48202393655142,8.355918130997347,0,6.747419783531886,25,4532,0,0
2016,5159.620746750427,.5537793789690533,.7166420230510293,.3018217509934195,.7554396453532384,.491507782823018,.750461165311662,.4342105263157895,-2.147604429026577,-.1916192000974566,10.84084576427916,12.48153012716786,9.229164472630695,7.439979839445582,52,4533,0,0
2016,28.31209429672218,.6237736512000062,.7544727657902162,.7243169145923908,.9132163379444325,0,.9774930457587501,.5263157894736842,-.7591559137276734,-.0437345890304352,16.1076399182654,18.13648425499433,0,9.69074602364417,59,4534,1,0
2016,1531.082337303279,.5488672536145324,.7244863852262449,.4959112814217657,.8313656562955831,.6147703744151467,.7954562408155792,.3157894736842105,-2.24504430429155,-.1609547096498777,13.26035181377382,15.20283263349111,11.54369695997503,7.886055492786619,43,4535,1,0
2016,4118.138661862067,.6755755951357451,.7783808604986538,.1801503604967949,.6367350870512699,0,.6108050053861444,.5131578947368421,.2684186270840747,.0497248313062536,9.324099009792624,8.226980098661302,0,6.055445819129244,58,4536,0,0
2016,6154.060769437657,.4949763944798367,.6890877686865092,.3878929203289717,.7563348687717516,.6079633080912205,0,.618421052631579,-3.314055824360784,-.2993318669629129,11.91380273642934,12.5136162818635,11.41587897443106,0,66,4537,0,0
2016,1651.839248215855,.4437258686801586,.6792435763186799,.4393386657787794,.8256863517120064,.6940939805215509,0,.631578947368421,-4.330692103113083,-.3378139176490967,12.5551216785787,14.99927780945069,13.03317613589642,0,67,4538,1,0
2016,3517.95101618596,.4492047605970184,.6704846919879837,.3942336195839061,.788099957922343,0,0,.4473684210526316,-4.222009505166403,-.372053377644798,11.99284543477315,13.65212488578222,0,0,53,4539,0,0
2016,747.5379676737433,.4217677085488464,.6702766444926208,.4082327689356935,.8346941804466265,0,0,.6447368421052632,-4.766267384650673,-.3728666586091003,12.16735781815456,15.32213194873461,0,0,68,4540,0,0
2016,6728.011050760736,.6579601284188349,.7629235748597636,.0993982681653339,.0951241848118768,.6009801146042583,.6340681242007346,.0263157894736842,-.0810123739082517,-.0106994297403394,8.317449266892393,-11.18516980126262,11.28475380513017,6.286073522444579,21,4542,0,0
2016,3506.982398753918,.452912235593988,.6772917516195639,.3849455604571474,.8018845847256918,.6303867966790885,0,.4868421052631579,-4.148465799503386,-.3454438190361712,11.87706116142435,14.14618665727669,11.83693042358403,0,56,4543,1,0
2016,445.1468573004328,.5066793711688293,.7150919712665277,.6211945258209913,.8859175684797216,.7732228344044981,0,.868421052631579,-3.081908534439767,-.1976785261557663,14.82212367779588,17.15805527075242,14.51899840064669,0,85,4544,1,0
2016,8248.73222595508,.3589015147922561,.6252509207045072,.3821348904543048,.8030521894018348,.6178540239083713,0,.8026315789473685,-6.013319044761102,-.5488772565590846,11.84202355244048,14.18803536619932,11.60159941715578,0,80,4545,1,0
2016,5896.73700270603,.6093353872236442,.7433309805873941,.3687680524115636,.7697648518673907,0,0,.618421052631579,-1.04556200871966,-.0872890754615165,11.67539351610801,12.99496708910918,0,0,66,4546,0,0
2016,709.4808800547515,.5038221445618093,.7011544085561088,.4131963058236877,.7875373602624824,.7053206985995635,0,.6710526315789473,-3.138586201253699,-.2521620200396303,12.2292329100304,13.63196053890256,13.2439830269587,0,70,4547,0,0
2016,574.0169512508086,.5083423436439114,.700088593650032,.4119195956310128,.7842828585329306,.4968955241779601,.70308804343224,.5131578947368421,-3.048920811438776,-.2563284098972453,12.21331753310197,13.51531429865443,9.330331438523194,6.970328526351818,58,4549,1,0
2016,5355.358695076744,.4695668151985322,.6731009901252603,.372919419054232,.1349832245056836,.6768829897281639,0,.1973684210526316,-3.818095533654247,-.3618259751554007,11.7271441524429,-9.756561827892842,12.7100010605054,0,34,4550,0,0
2016,5219.603848183989,.5367068048716911,.7158517000954674,.4313325891390977,.8018754159818074,0,0,.6842105263157895,-2.486266285236727,-.194708661060631,12.45531850619903,14.14585803569626,0,0,71,4551,0,0
2016,4831.093324442995,.5142794271455736,.703509817629931,.4173109655131607,.7888820591450529,0,0,.4342105263157895,-2.931149249418832,-.2429544621233769,12.28052596014145,13.68015657072317,0,0,52,4552,0,0
2016,6693.785094018211,.4764177274321925,.6652872505793035,.3131653970750438,.7294113038694187,.3851722711676666,.7491931096523274,.6710526315789473,-3.682196714849725,-.3923707583149409,10.98225483594441,11.54863519384728,7.23247599556958,7.427408491350807,70,4553,0,0
2016,1104.979952990155,.6103647916867312,.7461874169772902,.4058625122651435,.8047238254022405,.6108034408953833,0,.4868421052631579,-1.025142122165242,-.0761229456429788,12.13781036991975,14.24794931638721,11.46920885788312,0,56,4554,0,0
2016,5046.260619235682,.4405411045208582,.6582064223825648,.3007998635702734,.7659740761256099,.5087782979395243,0,.2368421052631579,-4.393867001967199,-.4200505089116005,10.82810698956654,12.8590999811315,9.553457251112873,0,37,4556,1,0
2016,5928.152711332871,.4740365597815148,.6802061812969046,.3763334672658361,.7450865924664781,.6775961320464091,0,.3157894736842105,-3.729430989653702,-.3340509869607584,11.76970343054003,12.11046112961138,12.72339191203918,0,43,4557,1,0
2016,3993.526121017513,.4382833511468245,.673735080727266,.2893998208996447,.8182256377404028,0,0,.8947368421052632,-4.438653156893484,-.3593472439630114,10.68599488210145,14.73187459179313,0,0,87,4558,0,0
2016,2427.808385136671,.4473236528233477,.6648679591088715,.2972963795795616,.773647869379618,.5307043401041218,.4716784260667984,.5921052631578947,-4.25932429125136,-.3940098156407786,10.78443281151517,13.13414028097021,9.965168024457373,4.676161995912236,64,4559,1,0
2016,7717.464559206116,.4325684187135443,.6370961933481863,.2517768518731254,.7106728533652458,.5795007575873254,0,.7763157894736842,-4.552017996602646,-.5025727589188949,10.21698967116237,10.87702092505155,10.88143055043613,0,78,4561,0,0
2016,6473.300093878177,.4009529108618096,.6335832888007114,.3886991394198719,.7465157400365957,.6514862179063401,0,.2894736842105263,-5.179162240524795,-.5163050963012316,11.92385300530961,12.16168392949507,12.23311952900403,0,41,4562,0,0
2016,8024.29300490125,.4060962575445412,.630048635299767,.2886055885130613,.7442480308285366,.5845764992836991,0,.4605263157894737,-5.077135719815458,-.5301224527789404,10.67609403861029,12.08040581841151,10.97673902076668,0,54,4563,0,0
2016,4912.287150133871,.4614201005811195,.6544378392414674,.2536496784506739,.6616860528721272,.5961882257835728,0,.0789473684210526,-3.979698668519166,-.4347823225568462,10.24033619183266,9.121260266692847,11.19477531118515,0,25,4564,0,0
2016,3675.366889719108,.5654817092935406,.7292324065455694,.3477217475472065,.8117824661880363,.6443591619956387,0,.5789473684210527,-1.915469960780951,-.142401980675908,11.41303180176701,14.50094162591612,12.09929301901938,0,63,4566,0,0
2016,1047.767102255184,.5715251343169917,.7326550487081004,.4674798247126474,.8241365109817728,.6274390975360488,0,.6052631578947368,-1.795588944325146,-.1290224890672707,12.90592733064049,14.94372918505648,11.78158074010456,0,65,4567,1,0
2016,3410.331127866832,.6631111483734949,.7662909795354146,.3196539906415787,.7103498427333337,.503501512897743,.7565728079199885,.1842105263157895,.0211663584417945,.0024641323445278,11.06314117408071,10.8654437378494,9.454373739642103,7.500569913780692,33,4568,0,0
2016,5403.52441139855,.3600189982333523,.6323675592329924,.4196821221427715,.8190623023267225,0,0,.75,-5.991151970581924,-.521057519364249,12.31008462720083,14.76186190980767,0,0,76,4569,0,0
2016,4217.552446575386,.6954813476879969,.795456963533237,.25114273224095,.1442927099284855,.5220496843614606,.630820170612918,.0657894736842105,.6632811164873048,.1164772308882448,10.20908478168808,-9.422895858889307,9.80265739065978,6.253873709409917,24,4570,0,0
2016,6136.360622885175,.5775442069575838,.7270331061797806,.2774940605834632,.7421600077495727,.5934729806888542,0,.1447368421052632,-1.67619099639405,-.1509992921655752,10.53757853504109,12.00556792863537,11.14379047546449,0,30,4571,0,0
2016,5453.648254919704,.4934665071474874,.6817875528375726,.3344598389210078,.7420327990993895,.4296856262980123,0,.4078947368421053,-3.344006858324702,-.3278692284672377,11.24770980795251,12.00100857915457,8.068314389352468,0,50,4572,0,0
2016,4512.245733471267,.5687484691760484,.709934465697093,.2925003753541903,.6730064110587242,.5046429803286181,.7295305203580006,.1578947368421053,-1.850668545405992,-.2178397931567916,10.7246461696954,9.526998942060056,9.475807358860072,7.23247599556958,31,4573,1,0
2016,5540.926281223192,.6048998352456728,.7373015803482968,.2301607465455061,.7162549779472107,.4209080637681987,0,.631578947368421,-1.133548287625809,-.1108586763935826,9.947524865455101,11.07709267157125,7.903495904096418,0,67,4574,0,0
2016,4744.112646374911,.628608921056054,.7489130114588468,.3151963235827946,.7078563198319517,.507763941176435,.6332658877859806,.131578947368421,-.663240590391681,-.0654682915007038,11.0075722189106,10.77607212413117,9.534410420670621,6.278120249139944,29,4575,0,0
2016,6123.876624442984,.4849578892291397,.674784525393274,.3411575288172278,.7178909229593062,.5996018766253711,0,.1578947368421053,-3.512788924905733,-.3552448472075756,11.33120272581253,11.13572740302058,11.25887428615995,0,31,4579,0,0
2016,4557.310488068819,.4625592140789311,.6822813133521789,.3620282322263552,.8050749614516506,0,0,.5131578947368421,-3.957102527515304,-.3259390633058977,11.59137540511238,14.26053456088327,0,0,58,4580,0,0
2016,19.10436902524792,.3544419662470487,.6533003457183115,.6475062379700574,.884107392571353,.775954505436214,.8992882416449395,.3421052631578947,-6.101781334019087,-.4392289121578721,15.15012357854648,17.09317584175054,14.57029167029143,8.915433198878739,45,4581,1,0
2016,5466.809805567246,.4440435129189329,.6577982547320463,.2797538314566645,.7597714093398681,0,0,.6447368421052632,-4.32439112079464,-.4216460819793359,10.56574867531664,12.63678706806743,0,0,68,4582,0,0
2016,4933.314996369749,.6688091409057014,.768383125306961,.2901862667460056,.7791857244083442,0,0,.75,.1341951680767035,.0106425645221265,10.69579865914532,13.33262534007295,0,0,76,4584,0,0
2016,9379.683234199238,.5412898544239565,.7090865086142611,.2895774446508635,.7435878498100708,.5240176882054675,0,.7894736842105263,-2.395354155664357,-.2211545523794864,10.68820912693814,12.05674393708941,9.839611090669957,0,79,4585,0,0
2016,5343.574706952936,.5089067119129226,.6819214618851307,.3300600808858718,.7081863090434818,.5220496843614606,0,.2236842105263158,-3.037725662747112,-.3273457630001971,11.19286274248313,10.78789943413009,9.80265739065978,0,36,4586,0,0
2016,3414.360616445467,.4376720938876915,.6359722720239207,.2861745910130482,.7126282345531852,.5519407118987144,.669146113697343,.4342105263157895,-4.450778423816879,-.5069662932741366,10.64578939958825,10.94710472981771,10.36392868490617,6.633832402885338,52,4587,0,0
2016,5105.520343705304,.526670067662382,.6992640174110849,.3427988690773627,.7309595553528895,.5676172894915654,0,.4342105263157895,-2.685361045886984,-.2595517707821345,11.35166355479136,11.60412685724557,10.65829170015974,0,52,4588,0,0
2016,3378.860687610591,.4990996984243007,.6489434149456403,.1360316310130811,.6673344229963628,0,.6352596409616859,.5263157894736842,-3.232263485397289,-.4562606426000818,8.774118118776597,9.323706353151882,0,6.297886073299436,59,4590,0,0
2016,2954.106164022093,.5867639923673903,.7394886189742477,.4038007154448844,.840052921182696,.6607715290830386,0,.631578947368421,-1.493301783382712,-.1023092974184703,12.11210815987041,15.51419728200855,12.40747213749602,0,67,4591,0,0
2016,4567.0260037367,.4772717149991696,.6644579432343523,.2983635838938054,.1168854057382411,.614377864495444,0,.25,-3.665256503434413,-.3956126136231658,10.79773650331483,-10.40521489104697,11.53632670311914,0,38,4592,0,0
2016,4760.072999556905,.3889905952039086,.6203001818597174,.3001113008793183,.7403089283863673,.6238167779941047,0,.3026315789473684,-5.416453934335773,-.5682302492720126,10.81952341685891,11.93922245824948,11.71356354079795,0,42,4593,0,0
2016,370.3359122430213,.5267814096452187,.725736246710339,.6478694242737553,.9271226735739296,.5836978447911646,0,.5,-2.683152399295875,-.156068861102383,15.15465103274224,18.63490825399857,10.9602403057725,0,57,4594,1,0
2016,684.3285682812877,.4788218109810398,.687060893762745,.299764790402623,.7869592534606624,.6330241449309779,0,.5789473684210527,-3.634507866495994,-.3072551480850644,10.81520384231655,13.61124032103269,11.8864525708194,0,63,4595,0,0
2016,6816.275538554022,.3861521889742471,.6236822090425769,.4088591276171435,.7484104634645701,.6477173638765503,0,.5,-5.472758268815956,-.5550095261684929,12.17516596017838,12.22959366884976,12.16235081499815,0,57,4596,0,0
2016,4279.241965603796,.52625171183351,.6994087002125504,.2677589299063891,.7259916548384285,.5812401059024824,.6671513012776169,.1447368421052632,-2.69365980392746,-.2589861895042217,10.41622110007889,11.42606982575695,10.91409072843693,6.614056077510694,30,4597,0,0
2016,4163.408244623492,.6038315597030842,.7173736662212366,.2921192967744146,.1073305309426133,.5802999455456708,.6536192400926112,.0921052631578947,-1.15473924431071,-.1887591249883878,10.71989567168005,-10.74767598450137,10.89643710245806,6.479900884602377,26,4598,0,0
2016,4218.551728568001,.4244107587675732,.6605113536689747,.2612108860233915,.794648040354504,.6261240795434192,0,.7763157894736842,-4.713838249593119,-.4110402743207301,10.3345936585971,13.88681801548954,11.75688831861586,0,78,4599,0,0
2016,28.45178860178839,.1471443414720452,.5760998866460518,.6174910225027899,.9516977574863148,0,0,.9473684210526315,-10.21386179674818,-.7410141544621581,14.7759560732737,19.51571624870095,0,0,91,4600,0,0
2016,5343.796379017918,.380592756383497,.6146768171710038,.3011419411513322,.7574463190582769,.5608398241248265,0,.5526315789473685,-5.583038520049397,-.590212611754603,10.8323713039525,12.55345233294581,10.53102953918656,0,61,4602,0,0
2016,4360.800572492682,.4942049413009653,.6945955040695374,.3857817954772461,.7758636576354786,.6909040561778559,0,.618421052631579,-3.329358833974092,-.2778015123887351,11.88748560670722,13.21355746698217,12.97327812928884,0,66,4603,0,0
2016,5300.628799368499,.6207495251670323,.7489493690669931,.3314757216914684,.7790183354481116,.4589717984490483,0,.6973684210526315,-.8191442980158158,-.0653261655377771,11.21051001838459,13.3266258678057,8.618228162850157,0,72,4605,0,0
2016,3381.762360697906,.6494711779304284,.75553179954512,.2195676346068395,.6538244326289032,0,.6360462372573062,.1578947368421053,-.2494043055106427,-.039594707452362,9.815471898136289,8.839487964867418,0,6.305684292383521,31,4606,0,0
2016,1951.380653771106,.4585680753079951,.689132981728336,.5273253238501385,.8373271895581417,.7441161574958713,0,.2894736842105263,-4.036273158543128,-.2991551241177668,13.65195699477863,15.41650295816087,13.97245505417406,0,41,4607,0,0
2016,4710.281784346462,.1042999480803032,.0414672816007343,.2882055038833667,.7377027711694539,0,0,.4078947368421053,-11.0637489731926,-2.830952895711797,10.6711066125512,11.8458138611398,0,0,50,4608,0,0
2016,29.65747877698224,.425826216886055,.6938791044811782,.7257364443763566,.9418361327284138,0,0,.4078947368421053,-4.685760370354815,-.2806019986288146,16.12533567388995,19.16226077491775,0,0,50,4609,1,0
2016,5063.00951861779,.5565323500143816,.7158762616503331,.3536119378410122,.7043320104249707,.6261240795434192,0,.3289473684210527,-2.092994838288426,-.1946126471913403,11.48645848798282,10.64975557064387,11.75688831861586,0,44,4612,1,0
2016,4563.245285903289,.7251305937488205,.807895334380155,.3137509274124711,.6686539153039808,.4819101756325601,.7623352056972437,.4342105263157895,1.251421407982154,.1651002158421843,10.98955401478441,9.370998943388468,9.048947803841271,7.557697617746345,52,4613,0,0
2016,29.79667332872372,.5874141490441347,.744086161898483,.7336017455476898,.9236433226366876,0,0,.8157894736842105,-1.480404884197036,-.0843369871230613,16.22338394946225,18.51020307973247,0,0,81,4614,1,0
2016,2756.000803184607,.5144326112996406,.70748491614721,.4479975006834425,.8089886611681958,.6533284088269916,0,.5394736842105263,-2.928110596333338,-.2274153567393329,12.66306208828123,14.40080744912599,12.26771080830998,0,60,4615,0,0
2016,6860.868603584509,.2992537696788188,.5303754172392904,.2940068404890947,.7026121262123818,.6250028694307116,0,.1578947368421053,-7.196527620320172,-.9197562273070685,10.74342565511746,10.58811233191429,11.7358350761237,0,31,4616,0,0
2016,561.6868023349793,.5015414570704885,.7016063758152131,.3209976972950948,.7998306840022238,.7030762579726091,0,.5131578947368421,-3.183827291135121,-.250395229395617,11.07989172404471,14.07257176407814,13.20183860438976,0,58,4617,1,0
2016,27.71420923702402,.512042238661393,.7154302744203208,.6825258333579955,.8744977558105206,0,0,.5526315789473685,-2.975527466811466,-.1963560612317661,15.58667532198661,16.74875199704248,0,0,61,4618,1,0
2016,416.5318499587984,.4213155281115163,.6815242181248875,.7087744104527018,.882861883097519,0,.8197161811996928,.5526315789473685,-4.775237107984413,-.3288986333571808,15.91388818571558,17.0485349076263,0,8.12656556273674,61,4619,1,0
2016,462.3894544534177,.4303793089508938,.6818483868813223,.6215726190407801,.8661136636032135,.6712474808417817,0,.6447368421052632,-4.595442495535208,-.3276314213757522,14.82683696052954,16.44825351366613,12.60418170175453,0,68,4620,1,0
2016,5232.679523437515,.4559635055945982,.6621841471300121,.2677589299063891,.743390770393958,.6066195764299196,0,.4078947368421053,-4.087938971134567,-.404501137299645,10.41622110007889,12.04968031419712,11.39064738920977,0,50,4621,1,0
2016,5095.742724616331,.3611422390429397,.5739434033891923,.2317978413187791,.7079417490055341,.5634136357146505,0,.5,-5.968870689775847,-.7494440890767611,9.967932770501749,10.77913403428946,10.57935864263964,0,57,4622,0,0
2016,4613.694138354038,.5458644823025961,.7106525177499329,.2365177324263583,.7416014491871327,.4893525122316618,0,.3815789473684211,-2.304609083479246,-.2150328472479527,10.02677059169973,11.9855483490864,9.188694418104999,0,48,4623,0,0
2016,4736.332669769951,.6099526826588509,.7323942695500958,.232604028176168,.0946294530417986,.6051924299443745,.6226593422373217,.1973684210526316,-1.033316964901138,-.1300419040077007,9.977982637561402,-11.2029017325094,11.36384950298713,6.172968259009433,34,4624,0,0
2016,12689.4510126339,.5115763132942106,.7077640257235872,.3640791463861348,.8199190979488721,0,0,.868421052631579,-2.984769842847179,-.226324286140159,11.61694195270323,14.79257075444503,0,0,85,4625,0,0
2016,3055.158037403553,.4203408360420759,.6549877364915504,.3125755614022994,.7895449319313868,.5432985238183152,0,.5,-4.794571686565682,-.4326327126082392,10.97490198710572,13.70391492905696,10.20165215951871,0,57,4626,1,0
2016,3675.577995892173,.5540290263637541,.7233489360003751,.4823624930565258,.7986487425111253,.6759763529543309,0,.2763157894736842,-2.1426522730362,-.1654011260878504,13.09145359787998,14.03020920212956,12.69297691522212,0,40,4627,0,0
2016,3543.411496573216,.5245419152761631,.7059291165971844,.3028307843957384,.7716946443765814,.5845764992836991,0,.4868421052631579,-2.727576357608859,-.2334971514569251,10.85342430169777,13.06413375711617,10.97673902076668,0,56,4628,1,0
2016,4642.231942977264,.6731176557882045,.7720120045802782,.342595528752728,.6946787258476084,.392788108191966,.6906635440124094,.3947368421052632,.2196614626902977,.024828260098962,11.34912872901032,10.30376732249825,7.375480470677392,6.847153564779552,49,4629,0,0
2016,5286.289069467515,.4499970377331911,.6599758138656105,.3756621827146253,.7431608203264527,.6099083715253685,0,.4605263157894737,-4.2062934190016,-.4131337594018299,11.76133524587287,12.04143855768622,11.4524019166322,0,54,4630,0,0
2016,3803.143021608544,.4348175743010546,.6659338368507345,.3886991394198719,.7829326003036151,.6971035847171391,0,.7105263157894737,-4.507402392545065,-.3898431801510363,11.92385300530961,13.46691901147926,13.08968822601851,0,73,4632,1,0
2016,3365.005075055348,.4321502342546919,.560059777819108,.2166853772583393,.650416988938892,0,.6612243358394219,.1710526315789474,-4.560313355244263,-.8037167366371618,9.77954188647875,8.717360054567688,0,6.555296869962694,32,4633,0,0
2016,5683.847547493012,.4881729460403578,.6821675015897494,.3307710240236337,.7411610706715038,.6141182816967207,0,.4078947368421053,-3.449013122774265,-.3263839662341269,11.20172530822208,11.96976452028468,11.5314524520342,0,50,4634,0,0
