year,wgt,Lli_ty,L_rli_ty,income,networth,debt,rent,age,educ,origin_Lli_ty,origin_L_rli_ty,origin_income,origin_networth,origin_debt,origin_educ,origin_rent,origin_age,Nn,hbus,mis
2001,150.4366323067817,.6084734854456979,.7199653764544951,.6440612395473612,.848350809857892,0,0,.7402597402597403,.7987669320832893,-2.552861152507467,-.1795171516736133,13.63312726077942,15.61449970077446,0,2.3025851,0,75,2139,1,0
2001,6888.055194429733,.6048913738229695,.7111320126903503,.4881163441717666,.7889842548063477,0,0,.8441558441558441,.7987669320832893,-2.615148499799405,-.214037348384373,11.32519108977189,13.67970286617862,0,2.3025851,0,83,2140,0,0
2001,1721.011069941724,.6740411032510055,.7372900725335468,.4807006846924587,.7861775384578823,0,0,.8701298701298701,.7464763233636835,-1.412742303214421,-.1118133943540591,11.21544162536686,13.58823005119205,0,2.1972246,0,85,2142,0,0
2001,10007.12001444212,.6163927436521259,.7132785382859247,.4461853243329774,.7705402778275683,0,0,.7532467532467533,.8892534429772352,-2.415157574799685,-.2056488694558045,10.70462497800469,13.07860097901475,0,2.4849067,0,76,2143,0,0
2001,5888.225910775387,.582425363035265,.6980152185117372,.4438946833171551,.7675992635420367,0,0,.4805194805194805,.7464763233636835,-3.005797469898322,-.2652969055983759,10.67072420015315,12.98275130194982,0,2.1972246,0,55,2144,0,0
2001,6646.492692384132,.5414023733578189,.670351049240912,.4859007964294814,.0490625491222463,.6664043161063363,0,.2467532467532468,.9657587234632681,-3.71912342791146,-.3734066348665109,11.29240166911982,-10.43485410556053,12.20981205088421,2.6390574,0,37,2145,0,0
2001,6283.962034087008,.3011762557015569,.1218159635225424,.4420045631380681,.6555764394422936,.2610372451527002,.6149242903261654,.3246753246753247,.5452432554469729,-7.89628181798222,-2.517045181556092,10.64275100668401,9.331850465906928,4.78270567066147,1.7917595,6.216015816060736,43,2147,0,0
2001,9547.514578790611,.0968193135721769,.0332242312270969,.352699303708922,.7342051152595555,.5801116526318273,0,.7792207792207793,.2012330679167106,-11.44973105869467,-2.863255765365539,9.321060816047648,11.89441305603222,10.62876406405539,1.0986123,0,78,2148,0,0
2001,8683.818723164422,.6443160320710977,.7111818205270105,.4871406137158049,.7016401378274776,0,.7177893972103179,.3246753246753247,.5452432554469729,-1.929615038310906,-.2138427026791634,11.31075058110988,10.83309805805794,0,1.7917595,7.255836719823566,43,2149,1,0
2001,546.1165694588241,.3779494707036652,.6394998526186761,.5983014604724468,.8853289487578769,.6862625924607618,0,.3246753246753247,.9657587234632681,-6.561315069538814,-.4939710545595824,12.95589669770171,16.81964266436427,12.57365396499235,2.6390574,0,43,2150,1,0
2001,13.71681724544205,.4622029768901769,.6660440403371229,.6715784132196473,.8488728181754742,.7642103480347329,0,.6753246753246753,.9289787289631334,-5.096277696860398,-.3902381385341503,14.04037291181023,15.63151231064568,14.00180714819379,2.5649493,0,70,2151,0,0
2001,13.14572642674728,.5375421301969069,.7015967847978004,.7287744510402415,.8927120310740604,.6532347682598948,0,.8051948051948052,.9289787289631334,-3.786247049874957,-.2513003833189042,14.88685656365743,17.06026239179345,11.96852054043949,2.5649493,0,80,2152,1,0
2001,8323.347290112088,.659669388593609,.7299771708114984,.4765198847838339,.7576433034206961,.6205509101935101,0,.2467532467532468,.7464763233636835,-1.662644058471304,-.1403917267664811,11.15356708109518,12.65827971838888,11.36968923871566,2.1972246,0,37,2153,0,0
2001,848.1649483242506,.5571566683743496,.6959818980848955,.5459868314531678,.8131508718013719,0,0,.6883116883116883,.9657587234632681,-3.445180751528056,-.2732429862744025,12.18165638482944,14.46730952491545,0,2.6390574,0,71,2154,0,0
2001,1358.281436477893,.5341206669048678,.6937409292835406,.4461853243329774,.8496832629965899,.6484312184980888,0,.3116883116883117,.7464763233636835,-3.845740972667775,-.2820005429550694,10.70462497800469,15.65792526442324,11.8805102464615,2.1972246,0,42,2155,1,0
2001,5951.078249265651,.4497966300773643,.607219707016465,.4282324936497182,.0752482912790881,.6381232714772183,0,.1298701298701299,.621748476769222,-5.312004763446146,-.6201197116049754,10.43892864209018,-9.581442769959001,11.6916487809616,1.9459101,0,28,2156,0,0
2001,6287.268770511832,.6129013739686884,.7146784515476576,.5004758414451048,.7898737541433112,.5598764015614824,0,.6753246753246753,1,-2.475867060963376,-.2001781017546969,11.50810782291602,13.70869226096559,10.25801524625821,2.7080503,0,70,2157,0,0
2001,8071.851911429403,.6314769822037187,.7201209553309428,.5170295985672734,.7704568305429698,.6314039588068897,0,.5194805194805194,.9657587234632681,-2.152866137722165,-.1789091597961802,11.75309830327967,13.07588137465238,11.56853801647077,2.6390574,0,58,2158,0,0
2001,6275.098662823051,.7078879094611044,.7483113912508439,.5276704805898451,.763820957023807,0,0,.4805194805194805,.9657587234632681,-.824199009433525,-.0687428155472203,11.91058006279586,12.85961369551036,0,2.6390574,0,55,2159,0,0
2001,9500.688548765185,.2297124240814632,.394804690067932,.4452783650173467,.7248490240195758,.6125935069682343,0,.6233766233766234,.7464763233636835,-9.138926650904269,-1.450223437112843,10.69120226092803,11.58949161163333,11.22389426793667,2.1972246,0,66,2160,0,0
2001,9.636093321705625,.6176730529643985,.7268929279064067,.6949743659202243,.8912024971928852,0,0,.6233766233766234,.7987669320832893,-2.392894988042581,-.1524447424273661,14.38662576839006,17.01106564503129,0,2.3025851,0,66,2161,1,0
2001,5524.951442615126,.6303231252729083,.7225091333899393,.595047428345025,.7939633682986664,.6797487410094014,0,.2987012987012987,.9289787289631334,-2.172929914327722,-.1695763191504102,12.90773802966446,13.84197559727557,12.4543076462092,2.5649493,0,41,2162,0,0
2001,6001.649598263486,.5610854998072076,.6838846340847941,.4518011929557149,.7499276259017628,0,0,.4935064935064935,.7464763233636835,-3.376864486239954,-.3205182875181444,10.78773809494786,12.40682048469353,0,2.1972246,0,56,2163,0,0
2001,6597.160710542334,.4905873370835986,.6340974220505111,.4282324936497182,.6941893361279162,.5943134714506796,.635463801738436,.6363636363636364,.9289787289631334,-4.602717839649548,-.5150833930649051,10.43892864209018,10.59027130937771,10.88896876916902,2.5649493,6.423641258414158,67,2164,0,0
2001,9226.933000274812,.2210053872019666,.0833303963913949,.3846117519103107,.6868141396429395,0,0,.7142857142857143,.2012330679167106,-9.290328473939544,-2.667444212249809,9.793355169331852,10.34990858660786,0,1.0986123,0,73,2167,0,0
2001,6224.438967790875,.4863187832034195,.627368575732005,.3376681397111999,.709928045993185,.479183428763239,0,0,.5452432554469729,-4.676941349682596,-.5413792758965565,9.098604242530859,11.1032066818531,8.779564390101916,1.7917595,0,18,2168,0,0
2001,7198.415138810495,.5747925453437168,.6889310619300669,.5165543203046727,.7405077760725692,.5605304929922601,0,.3506493506493507,.7987669320832893,-3.138520292758711,-.300797183920828,11.74606433213937,12.09982110404785,10.26999946250782,2.3025851,0,45,2169,0,0
2001,838.5623247682399,.4318628383994812,.6616882247467659,.7450852349221936,.8828877768899691,.7741591622080277,0,.5714285714285714,.9657587234632681,-5.623845495436171,-.4072603754791809,15.12825111529041,16.74008319525525,14.1840886074359,2.6390574,0,62,2170,1,0
2001,7404.815602575802,.5507528907607948,.6877148332896855,.5275354784938011,.7745079155109362,.676554509504564,0,.4155844155844156,.7987669320832893,-3.556532479839644,-.3055501243670986,11.90858207357107,13.2079090182624,12.39578316583225,2.3025851,0,50,2171,0,0
2001,10277.1375667267,.4852533678392705,.6519978685557979,.4252290232465559,.7540011705480213,.6675697512594869,0,.1818181818181818,.9289787289631334,-4.695467265060511,-.4451296414622439,10.39447820999804,12.5395801046567,12.23116507011524,2.5649493,0,32,2172,0,0
2001,15.46504593174159,.5461614763114173,.7104380979030871,.7746959252445977,.9426295749544583,0,0,.4155844155844156,.9657587234632681,-3.636370032794452,-.2167491211129077,15.56648016459006,18.68710945756539,0,2.6390574,0,50,2173,0,0
2001,5057.966130431631,.5823779830476166,.7049135245424718,.5894480366405301,.8011992990908365,.6714977123203412,0,.3636363636363636,1,-3.006621334159453,-.2383387855084312,12.82486876601002,14.07779955539289,12.30313289075668,2.7080503,0,46,2174,0,0
2001,7623.477116288022,.5858836735246409,.6991376873524547,.4952353653334955,.7593067717426303,.6217671006325086,0,.2987012987012987,.9657587234632681,-2.945662831678691,-.2609103721986593,11.430550398916,12.71249329438187,11.39197219265122,2.6390574,0,41,2175,0,0
2001,9.644810066161819,.6582009852197138,.7373455252667215,.7299536235239968,.8652273417300536,0,0,.5454545454545454,.9289787289631334,-1.688177308282433,-.1115966887695902,14.90430795134512,16.16451747453383,0,2.5649493,0,60,2176,0,0
2001,8657.821880925789,.5099087066641262,.6430034481432008,.3927314677445748,.6802287233430931,.6004304301843881,0,.4805194805194805,.7464763233636835,-4.266749287027622,-.4802792368182531,9.91352444981433,10.13528534292502,11.00104324806492,2.1972246,0,55,2177,0,0
2001,3558.114745533017,.6410207287301191,.7214824180304463,.4914245384232444,.7583123240047892,0,0,.6363636363636364,.621748476769222,-1.986915235861837,-.1735886543289432,11.37415134047658,12.68008355907425,0,1.9459101,0,67,2178,0,0
2001,150.4366323067817,.6830403363223392,.7454415624422336,.6831183975693761,.8760620941236649,.7741046101090947,0,.3116883116883117,.9289787289631334,-1.256259643065399,-.0799579152130523,14.21116110740619,16.51762950228393,14.18308910779454,2.5649493,0,42,2179,1,0
2001,8832.335919547502,.5254488203636749,.6804547829476904,.4276423851424744,.8022875797927944,0,0,.6753246753246753,.9657587234632681,-3.996530890476722,-.3339219171096295,10.43019521888061,14.11326737149696,0,2.6390574,0,70,2180,1,0
2001,7016.362215593705,.6147857753209161,.7050177729198729,.4045515464209808,.7189161787855866,.5601521853653405,0,.3896103896103896,.7464763233636835,-2.443100253609058,-.237931389799305,10.0884579547279,11.39613610753,10.26306813731909,2.1972246,0,48,2181,0,0
2001,6064.607997126302,.4533109149656268,.6268884655640181,.4187892182820865,.7530172788888345,.4570575813378717,0,.4025974025974026,.7987669320832893,-5.250896817527003,-.5432555144263244,10.29917109028799,12.50751439920812,8.374176201578887,2.3025851,0,49,2182,1,0
2001,5182.713721876925,.5963635137869437,.6988296454444392,.4984281607505617,.7214217623332416,.6197352605825597,0,.4675324675324675,0,-2.763434716328975,-.2621141794394544,11.47780278259888,11.47779479755521,11.3547449650842,.69314718,0,54,2183,0,0
2001,4810.516268111761,.5632957353804052,.673555956952099,.3993515919255468,.7122887621875615,0,0,.5324675324675324,.7464763233636835,-3.338431928786622,-.3608820691875704,10.01150023810177,11.18014404526071,0,2.1972246,0,59,2184,0,0
2001,226.4409093929487,.6714869204095715,.7396008275451088,.6367679473465057,.8294294624810293,.7189271830803733,0,.3116883116883117,.9289787289631334,-1.457155568474518,-.1027831178162271,13.52518879421057,14.9978399842176,13.17213224993925,2.5649493,0,42,2185,0,0
2001,8182.696164944136,.6173900140917474,.7111388115320427,.5062709623937464,.7418523546487886,.6489742979258729,0,.3766233766233766,.7464763233636835,-2.397816593624628,-.214010778964287,11.59387381878603,12.14364184403985,11.89046050875975,2.1972246,0,47,2186,0,0
2001,241.4638031945319,.443144278618356,.6678732311277655,.6833881341976045,.8885322190689493,.8228644197238068,.8165255300740765,.5324675324675324,1,-5.427678804144992,-.3830897828680108,14.21515312599349,16.92403944556265,15.07646283999217,2.7080503,8.253919529615089,59,2187,1,0
2001,9828.323482398962,.5937156156027974,.7062723522968081,.4735816830959481,.7862597494643596,0,0,.7532467532467533,.7987669320832893,-2.809477545576154,-.2330285772312488,11.11008260578194,13.5909093644007,0,2.3025851,0,76,2188,0,0
2001,4245.880568650195,.6437700345706382,.7272742485881393,.4871406137158049,.8005798763182348,.4789403504427893,0,.3246753246753247,.7464763233636835,-1.939109085262393,-.1509545666240413,11.31075058110988,14.05761214147498,8.775110726560722,2.1972246,0,43,2189,1,0
2001,7496.749241900818,.6998587810025836,.7452857237784311,.403712204501828,.7657106274612324,0,0,.7142857142857143,.7464763233636835,-.9638130598651947,-.0805669223221495,10.07603595418476,12.92119935392671,0,2.1972246,0,73,2190,0,0
2001,208.9566783853779,.5847391107779918,.71600913468532,.73181955160209,.8847073985169395,.3971211553423336,0,.4415584415584415,1,-2.965564996883596,-.1949778807632037,14.93192310920943,16.79938591479098,7.276025306213921,2.7080503,0,52,2191,1,0
2001,33.2640922971871,.6859599656668532,.7462854332896546,.6574558978773785,.8641786723777022,.8521047973118094,0,.3896103896103896,.7464763233636835,-1.205491831757784,-.0766601241982988,13.83136405707645,16.13034061954022,15.61220293953473,2.1972246,0,48,2192,1,0
2001,362.3704715451674,.5748802376376206,.7117384411198013,.7000934409040434,.8753683031629512,0,0,.6233766233766234,.9289787289631334,-3.136995460218443,-.2116674665098579,14.46238649328458,16.49501837799864,0,2.5649493,0,66,2193,1,0
2001,346.4106843576677,.7336184472209029,.7600518944573615,.6680408265544533,.8973201866862602,0,0,.4545454545454545,.9657587234632681,-.3767849949500194,-.0228617117012115,13.98801772440245,17.21044535060028,0,2.6390574,0,53,2194,1,0
2001,460.0696285948113,.6931876205963974,.7493975286451224,.7892206619805383,.9086111873521534,.6414542002646507,0,.4545454545454545,.9289787289631334,-1.07981415888842,-.0644982630181374,15.7814417714224,17.57842682314526,11.75267781913929,2.5649493,0,53,2196,1,0
2001,187.3991213471185,.2574956626379432,.5974249972376819,.6061280807613929,.9194306551677376,.751210608360186,0,.5064935064935064,.9657587234632681,-8.655819363604225,-.658396784452448,13.07172825485589,17.93104071599164,13.76362685088715,2.6390574,0,57,2197,1,0
2001,5638.381903695629,.6339140863869231,.7128432029094793,.4554325659080421,.7063599543343486,.5706593731167678,0,.3506493506493507,.621748476769222,-2.110488688152274,-.2073501310851567,10.84148129036896,10.98692012217197,10.45558007718445,1.9459101,0,45,2198,0,0
2001,5784.818783513356,.4769365631182247,.6525011978406382,.5591238409726963,.7794698552140612,.6579043248400983,0,.2597402597402597,.9289787289631334,-4.840083558068277,-.4431626641717241,12.37608005849933,13.36962204376517,12.05407582096105,2.5649493,0,38,2199,1,0
2001,47.87569325087373,.2978970788611319,.6293025863842341,.7565347483152648,.9588604959684346,.8087271564316193,0,.6883116883116883,.9289787289631334,-7.953301600781635,-.5338212911991927,15.29770036873767,19.21608632969736,14.81744091660486,2.5649493,0,71,2200,1,0
2001,6146.940532867395,.5882940256148815,.7042737234108432,.4930198148738124,.7828744132330205,.6364565582099422,0,.3506493506493507,.5452432554469729,-2.903750559378724,-.2408390856782526,11.39776093804727,13.48057892971824,11.66111138010102,1.7917595,0,45,2201,1,0
2001,7826.692553609096,.4890488862522407,.657191635144078,.5053389703269838,.7766983254688862,.6255871846375513,0,.1558441558441558,.7464763233636835,-4.629469105750903,-.4248327478796483,11.58008062474276,13.27929598436527,11.46196349761858,2.1972246,0,30,2203,0,0
2001,10829.47892654179,.4769518933555497,.6461360958567988,.5018731679439626,.7370358836900331,.6848751681735639,0,.6623376623376623,.6880203750605246,-4.839816989095309,-.4680370583926504,11.52878782248673,11.9866697449037,12.54823367677978,2.0794415,0,69,2204,0,0
2001,5271.764381032266,.5869149444420012,.6956431698503198,.4973805695995587,.7233129594559424,.6362522699987346,0,.3246753246753247,0,-2.927730635101083,-.2745667136336788,11.46229875789833,11.53943021169405,11.65736842615734,.69314718,0,43,2205,0,0
2001,5730.16426296075,.5701755894999877,.6955127913555266,.4930198148738124,.7814648833685351,.5411242637208649,0,.5584415584415584,.621748476769222,-3.218801970818443,-.2750762240995994,11.39776093804727,13.43464138259752,9.914439922610878,1.9459101,0,61,2206,1,0
2001,8986.039601564882,.7252695482971162,.753941535556464,.4187892182820865,.7349996486757668,0,0,.8701298701298701,.7464763233636835,-.5219593562043203,-.0467405869365446,10.29917109028799,11.92030744618727,0,2.1972246,0,85,2207,0,0
2001,6975.076889195768,.5230714428682863,.6574193266625113,.4546422919763162,.713220195302001,.603623066787957,0,.1948051948051948,.8892534429772352,-4.037869785881249,-.423942944604751,10.82978548084829,11.21050009067871,11.05953850677529,2.4849067,0,33,2208,0,0
2001,3811.545184985127,.4642884331131016,.6528906216376672,.5093468946174839,.8062404323922576,0,0,.5194805194805194,.9657587234632681,-5.060014858149497,-.441640821934018,11.6393966633885,14.24209355469767,0,2.6390574,0,58,2209,0,0
2001,4858.966955663165,.7257030257394802,.7460066006543216,.3155616214357758,.5945709209792902,0,.524290521189429,.4025974025974026,.3440101875302623,-.5144218579799691,-.0777497835486972,8.771434616234295,7.343638687193879,0,1.3862944,5.299836456607681,49,2210,0,0
2001,13.2456882358536,.6835701565073637,.7470754061898901,.7489683710806195,.9158608674209765,.7735229806737296,0,.5844155844155844,1,-1.247046894457144,-.0735729627680184,15.18572032821587,17.81469887963924,14.17243253502418,2.7080503,0,63,2211,1,0
2001,5229.677756872617,.5933299278403205,.6277399881051228,.3639307352021007,.1447660767534834,.4249647803757991,.6607010585746966,.7662337662337663,.5452432554469729,-2.816184055628835,-.5399278211027578,9.487282524894663,-7.315810358457404,7.786174205699232,1.7917595,6.678754270074462,77,2212,0,0
2001,6227.995575100656,.6041764550912729,.7035720011112422,.5204164263535892,.7138904068768742,.6483766121602555,0,.2077922077922078,.9289787289631334,-2.627579824117765,-.2435813696445126,11.80322230595501,11.23234274657223,11.87950975305889,2.5649493,0,34,2213,0,0
2001,1.717878352163519,.4972451344297312,.6957319795719544,.8217051804730156,.9436691512701475,0,0,.2857142857142857,.9657587234632681,-4.486949103447506,-.2742196511620643,16.2622025879017,18.7209899642441,0,2.6390574,0,40,2214,1,0
2001,362.0600847180601,.5312342658911768,.7004524718055433,.6362831943598715,.8996030984168987,0,0,.8051948051948052,.7987669320832893,-3.89593099500623,-.2557722822065897,13.51801460008794,17.28484701305595,0,2.3025851,0,80,2215,0,0
2001,558.8443302262015,.3965774415748521,.6137959594338371,.4338663457803461,.7907410685084277,.6656929197771126,0,.3896103896103896,.9657587234632681,-6.237403641532004,-.5944201555662262,10.52230790938243,13.73695863227129,12.19677789839813,2.6390574,0,48,2216,1,0
2001,6020.731582088281,.6869558872563438,.7377851835032543,.4785031558446327,.7093321856905451,.6048738546276826,0,.4675324675324675,.7987669320832893,-1.188174304987671,-.1098785336912018,11.18291887877414,11.08378718502684,11.08245535180387,2.3025851,0,54,2218,1,0
2001,3839.514401867554,.5832496224053523,.7075887170013039,.5275354784938011,.8222618450721336,0,0,.7792207792207793,1,-2.991464882014265,-.2278843117220268,11.90858207357107,14.76424240621624,0,2.7080503,0,78,2219,0,0
2001,6072.744342971462,.5658602632540026,.6715022836279236,.4365163794204645,.7018649483124006,.3965729954239266,0,.3246753246753247,.7464763233636835,-3.29383877951425,-.3689076876295433,10.56152758680557,10.84042478628456,7.265981959531111,2.1972246,0,43,2220,0,0
2001,4584.19615681184,.4854887393502225,.6056206976168766,.459621200803523,.675302166218452,.5025101494407589,.7064736151359696,.3506493506493507,.7987669320832893,-4.691374520727176,-.6263685337400033,10.9034717900204,9.974725459975172,9.206954892162447,2.3025851,7.141450149880238,45,2221,1,0
2001,6506.07301030561,.4982239485326223,.6403022660208636,.4220858116530073,.6839322836578163,.6237311570642587,0,.5974025974025974,.4547567445530271,-4.469929049249813,-.4908352764770248,10.34795965155206,10.25598691921557,11.42795749363053,1.6094379,0,64,2223,0,0
2001,7189.078334566404,.4932209813188475,.6547248518617117,.4984281607505617,.745795283421065,.669085936137455,0,.2467532467532468,.7987669320832893,-4.556922864394308,-.4344727724981003,11.47780278259888,12.27214460289142,12.25894450063056,2.3025851,0,37,2224,0,0
2001,4408.461793710614,.6931451519804763,.737747182452281,.4518011929557149,.707131533620457,.4948828467967858,.6787166302703117,.1818181818181818,.7987669320832893,-1.08055262203739,-.1100270392650509,10.78773809494786,11.0120664214495,9.06720800054228,2.3025851,6.860866247690309,32,2225,0,0
2001,18.69555957665795,.5920034218797111,.7187448500567617,.7579781990066812,.8818369700526805,.8376159498651274,0,.5454545454545454,.9657587234632681,-2.839249930217737,-.1842868874691042,15.31906299207819,16.70583667815833,15.34673931650248,2.6390574,0,60,2226,1,0
2001,18.84491821223342,.6856347086637129,.7480105158229158,.8536927229017196,.9276050969291182,.532711260712829,0,.7922077922077922,.9289787289631334,-1.211147544936902,-.0699186166615898,16.735608312501,18.1974513916789,9.760297485311224,2.5649493,0,79,2227,1,0
2001,167.6059515285938,.5603391010435083,.7072756926328864,.6680408265544533,.8785001106096242,0,0,.4805194805194805,.9657587234632681,-3.389843199331368,-.2291075900859153,13.98801772440245,16.59708613532641,0,2.6390574,0,55,2228,1,0
2001,6885.467026287886,.5331442315248778,.6522637023311544,.4461853243329774,.707805596920716,0,0,.4675324675324675,.7464763233636835,-3.862719664575551,-.4440907807900588,10.70462497800469,11.03403460772081,0,2.1972246,0,54,2229,0,0
2001,8401.274070343638,.6656843339600339,.7280042685367544,.3993515919255468,.7254385198456063,0,0,.8051948051948052,.7464763233636835,-1.558053517907639,-.1481016973319083,10.01150023810177,11.60870368579228,0,2.1972246,0,80,2230,0,0
2001,6865.886480356053,.618750471899128,.7165333536656403,.4452783650173467,.779367386842339,.6617594441392264,0,.4675324675324675,.9289787289631334,-2.374160349250032,-.1929292679353678,10.69120226092803,13.36628252909935,12.1247090400721,2.5649493,0,54,2231,1,0
2001,5828.666274845802,.6380999410380417,.7148137671604148,.4415236546154456,.7110784225136753,.5586461195643584,0,.5844155844155844,.5452432554469729,-2.037703189031169,-.1996492973609079,10.63563370943851,11.14069824336454,10.23547410780605,1.7917595,0,63,2233,0,0
2001,3461.111774487589,.4840500002301977,.6667018656722552,.5745729025523476,.8152937815962926,.7085742035216556,0,.3506493506493507,.9289787289631334,-4.716391955321584,-.3876674009786266,12.60472138684755,14.53714842805606,12.98244570151296,2.5649493,0,45,2234,0,0
2001,8040.854304176384,.550144168339893,.6869593822785085,.5321070746697649,.7752923826333151,.6550195691518427,0,.4935064935064935,.7987669320832893,-3.567117215556569,-.3085023765563528,11.97624028160882,13.23347534098242,12.00122153428398,2.3025851,0,56,2235,0,0
2001,1513.279364447833,.7966722292273786,.7785451978759531,.6831183975693761,.8398905539954233,0,0,.5974025974025974,.9289787289631334,.7196221613730861,.0494088851956161,14.21116110740619,15.33877414707906,0,2.5649493,0,64,2236,0,0
2001,5.170109737638572,.4926606925854878,.6545321354383116,.5426129699012398,.7655674527893703,.5227608878538446,0,.1168831168831169,.9289787289631334,-4.566665413648523,-.435225895433235,12.13172427840869,12.91653319295994,9.577987467941776,2.5649493,0,27,2237,0,0
2001,7204.981158111617,.0946489104303529,.0324301620759565,.4735816830959481,.7429549282016665,.4425594926726912,.6996863406208035,.038961038961039,.7464763233636835,-11.48747099214636,-2.866358934671276,11.11008260578194,12.17957547397956,8.108543261604558,2.1972246,7.072840393528215,21,2239,0,0
2001,9035.049397661091,.6427999355493665,.7198274170035585,.3432656226883596,.7382000173557436,0,0,.7532467532467533,.3440101875302623,-1.955977597751542,-.1800562880107549,9.181445257611674,12.02460966123382,0,1.3862944,0,76,2240,0,0
2001,5218.51379352372,.5236860492507407,.6752487728638321,.4779424220268517,.7780897543172517,.6484312184980888,0,.7402597402597403,.9289787289631334,-4.027182737228471,-.3542666574567268,11.17462019187421,13.32464360692895,11.8805102464615,2.5649493,0,75,2241,0,0
2001,131.9628393800147,.4900101844602154,.6475731160739207,.5176581468400827,.7168500109934522,.6679588707769473,.7530527927472294,.2727272727272727,.7987669320832893,-4.612753625710771,-.4624212791836312,11.76240062311865,11.32879827900863,12.23829448998647,2.3025851,7.6122998289149,39,2242,1,0
2001,6924.410609190089,.5140894012385856,.6729702874898323,.5551121343854806,.7910444343069388,.6127406477326443,0,.4025974025974026,.9657587234632681,-4.194053513610452,-.3631708264022334,12.3167080430332,13.74684553216255,11.22659017046168,2.6390574,0,49,2243,1,0
2001,7494.297277875097,.5689527702737252,.6964383653755346,.4585043534281004,.7897660698251808,0,0,.8441558441558441,.7464763233636835,-3.240064894435398,-.271459142533148,10.88694279464018,13.70518275502115,0,2.1972246,0,83,2244,0,0
2001,293.0525121282101,.7078033536665747,.7523929679408603,.7282429256195929,.8720325533507218,.7307646160988331,0,.4805194805194805,1,-.8256693031301249,-.0527922859424816,14.87899015199214,16.38630399879807,13.38901684811352,2.7080503,0,55,2245,1,0
2001,1395.149773884106,.5755786444027535,.7111861525168058,.6765228028509842,.8688522628764277,0,0,.6363636363636364,1,-3.124851253305722,-.2138257735518371,14.11354834757061,16.28265614627544,0,2.7080503,0,67,2247,0,0
2001,3654.176520691895,.5734027842423244,.7085890768358744,.598821041531402,.8499703206832767,.7538521909488251,0,.4415584415584415,.8892534429772352,-3.162686075819744,-.2239749721778901,12.96358633651191,15.66728067174081,13.81202573748593,2.4849067,0,52,2248,0,0
2001,7096.07233292412,.5571829409263164,.6915724401845676,.4187892182820865,.7894837097227849,0,0,.7272727272727273,.7987669320832893,-3.444723912729898,-.2904748537907142,10.29917109028799,13.6959804452045,0,2.3025851,0,74,2249,0,0
2001,5727.357106923138,.6159127910184066,.7158274240473134,.5568856924396463,.778803906914477,.6895714373274764,0,.2987012987012987,1,-2.42350320428551,-.1956879938227259,12.34295615314114,13.34791833094368,12.63427838315964,2.7080503,0,41,2250,0,0
2001,1717.986038517879,.6453934908904705,.7264603638993397,.5214594004383885,.7914508702518137,0,0,.6233766233766234,.7464763233636835,-1.910879705986472,-.1541351737299419,11.81865799950518,13.76009155896885,0,2.1972246,0,66,2251,0,0
2001,7489.808553223654,.5419420998718096,.6837118356719548,.4833507533237302,.7855755093100008,.3296510868238,0,.7402597402597403,.7987669320832893,-3.709738423656904,-.3211935721958486,11.25466182064824,13.56860950745924,6.039843553243215,2.3025851,0,75,2252,0,0
2001,4509.69044091677,.6630272358966601,.7323897277775084,.5261704114298202,.7621745063521131,.6675697512594869,.7598747070203362,.3376623376623377,.9289787289631334,-1.604256318739413,-.1309636149773312,11.88837950364902,12.80595473643575,12.23116507011524,2.5649493,7.681259744280986,44,2253,0,0
2001,7605.634366036795,.427582325812198,.5928290907301,.4807006846924587,.6902827581333465,.6205509101935101,0,.3376623376623377,.3440101875302623,-5.698276948777804,-.676357280696242,11.21544162536686,10.46295324735722,11.36968923871566,1.3862944,0,44,2254,0,0
2001,10493.90014431459,.6294701128921675,.7225768352445588,.4316688470075173,.8038869968154373,0,0,.6493506493506493,.7464763233636835,-2.187762472326868,-.1693117448159266,10.48978560789035,14.16539347162052,0,2.1972246,0,68,2255,0,0
2001,6337.919411810152,.5830294203089817,.6876581265776219,.4078083811868511,.7159987244736473,.5775326820762818,0,.1298701298701299,.7464763233636835,-2.995293853831898,-.305771730417469,10.13665810094649,11.30105426619835,10.58151235063319,2.1972246,0,28,2256,0,0
2001,252.2807319364798,.6108957823628074,.7195622481440849,.6281352678041885,.8357582557660156,.6510941387892465,0,.3896103896103896,1,-2.510741178254608,-.1810925502359957,13.39742780966251,15.20409970745691,11.92930008091439,2.7080503,0,48,2257,1,0
2001,1.721928189398094,.6838731856353915,.7467476915493589,.7641987634448774,.904221510161667,.7741046101090947,0,.3246753246753247,.9657587234632681,-1.241777689439278,-.0748536497359947,15.41112541987627,17.43536422627271,14.18308910779454,2.6390574,0,43,2258,0,0
2001,7439.28948826274,.6158524205267155,.7152495527231917,.5034355109269344,.7869763561930987,0,0,.7402597402597403,.9657587234632681,-2.424552953198495,-.1979462764333841,11.5519100149332,13.6142640702483,0,2.6390574,0,75,2259,0,0
2001,6504.660173207544,.5526590301200052,.6818979257841614,.4365163794204645,.7585595958036526,0,0,.3766233766233766,.9289787289631334,-3.523387682368611,-.3282822111123603,10.56152758680557,12.68814231696092,0,2.5649493,0,47,2260,0,0
2001,5440.803667842632,.8140572295047742,.7943338611026903,.4542436616804821,.6876505203739681,.3471671677912123,.6160591229133799,.2467532467532468,.8892534429772352,1.021920264837495,.1111099285285327,10.82388587588591,10.37716680951647,6.360771931573299,2.4849067,6.227487370236886,37,2261,0,0
