year,wgt,Lli_ty,L_rli_ty,income,networth,debt,rent,age,origin_Lli_ty,origin_L_rli_ty,origin_income,origin_networth,origin_debt,origin_rent,origin_age,Nn,hbus,mis
2010,5279.3360240589,.594884051063823,.6744612411001523,.3758784558379485,.7266973214442666,.6607616276617909,0,.3421052631578947,-3.369173498206033,-.312386672827664,11.63992551560973,11.64278595816768,12.27821044563092,0,45,2704,0,0
2010,3706.630739943132,.5543155218220951,.5958576608483365,.2824658037883269,.654269460113348,.4178987826111842,.6184452958569492,.4078947368421053,-4.240594656323234,-.6325714017797543,10.4203816280912,9.181130444053215,7.765355890943779,6.364231428211981,50,2705,0,0
2010,289.1154166390719,.5272561356134998,.6628047121927684,.4971909267325965,.8496195730047534,.752320056863732,0,.5,-4.821836375177084,-.3598685119089913,13.22371399728937,15.82062902575063,13.97954056946226,0,57,2706,1,0
2010,3190.746572227817,.6899086775109957,.724806910115532,.3472079741357767,.7765466466893933,0,0,.3947368421052632,-1.328023089847709,-.1073080449081847,11.26561957369598,13.33704924455533,0,0,49,2707,1,0
2010,4091.812201262422,.4840765696527342,.6151262782837786,.3153245192263751,.775575365501416,.641689896828746,0,.75,-5.749343190923945,-.554082393631731,10.84936683175393,13.30403764310523,11.92382133626452,0,76,2709,0,0
2010,4556.065872965608,.5685230530803888,.6635129619794258,.3718985636956582,.7692987667394171,.5952448695190882,0,.6447368421052632,-3.935413680465867,-.3569835190722171,11.58796624640351,13.09071056608765,11.06078420519047,0,68,2710,0,0
2010,250.9381784707882,.4990162706408759,.6544054577353171,.5014787286906891,.8685349126224123,.808704983573037,0,.5657894736842105,-5.428435044132653,-.3940821317370338,13.27969316664326,16.46351767682392,15.02727997670986,0,62,2711,1,0
2010,561.4596428112295,.6265445269369738,.6997543365983248,.3837058468660293,.7869585279832442,.7291371573607649,0,.4342105263157895,-2.689099335607485,-.209357486364435,11.7421156009361,13.69092501181303,13.54875811037092,0,52,2712,0,0
2010,1727.146544083866,.5219485579449487,.6549660076820244,.3829728673767669,.8313775117008113,.6382167289447658,0,.4868421052631579,-4.935844340592024,-.3917987811291403,11.73254622637931,15.20062354757571,11.85928325716417,0,56,2713,1,0
2010,5295.756188183937,.5664990733333662,.6582805734889207,.3768419366388975,.712319129874131,.6657070625551468,0,.1842105263157895,-3.978889221929224,-.3782971906026653,11.65250418772488,11.15410447688102,12.3701060518886,0,33,2715,0,0
2010,2323.380094293812,.5934534325171905,.6916948076964141,.4625705796828984,.8499439852003705,.622791194795748,0,.7105263157894737,-3.399903507255711,-.2421872642024512,12.77172990624995,15.83165504606259,11.5726474317938,0,73,2716,0,0
2010,6189.854285028972,.6465755798426934,.7042609243775808,.2503077090001782,.7692317068766851,.3837525445896603,0,.1184210526315789,-2.258827801300673,-.191000299809099,10.00054333988699,13.08843135643219,7.130853706186964,0,28,2717,0,0
2010,3511.180367412732,.5525641149789106,.601526980160437,.2926935401296142,.6569785343966841,.4853009069500045,.6344100180352301,.4605263157894737,-4.278215270334853,-.6094779312091714,10.55390929339656,9.273205614093795,9.017815828793273,6.528519502372043,54,2719,0,0
2010,24.003853199288,.5662629620505619,.6904712204084547,.6635122671755362,.9133951638985278,.8934867027417933,0,.5921052631578947,-3.98396094553744,-.2471714387513637,15.39511337039921,17.98821387645157,16.60268591179722,0,64,2720,1,0
2010,5030.983667145765,.4620173486479588,.5575868058425569,.2761981150372654,.7071852463496942,.5740195079816641,0,.2236842105263158,-6.223180233440447,-.7884643432658031,10.33855415250293,10.97961564821038,10.66637653254262,0,36,2721,1,0
2010,128.8853943137414,.6642311296665854,.7170196031763769,.4365057582136547,.8095172041161127,.6875274126230113,0,.3421052631578947,-1.879582608972953,-.1390289506683587,12.43144202227903,14.45764224566696,12.77556974547298,0,45,2722,1,0
2010,47.93058256689481,.6703980499729112,.7243656650385434,.5802272248385841,.8862935441385299,0,0,.1842105263157895,-1.747115769878687,-.1091054176859193,14.30778995033618,17.06709249446272,0,0,33,2723,1,0
2010,7139.443088687394,.7754796914929277,.7657458115375017,.2511357487108442,.6579676596090709,0,.59885078054617,.9342105263157895,.5100615905478251,.0594529475732855,10.01135376808497,9.306823692668514,0,6.162590262862594,90,2724,0,0
2010,4273.43158561683,.5242237038770808,.6275214214422272,.3443353105408615,.6954119098739764,.6579304105548733,0,.2368421052631579,-4.886973692823381,-.5035918747546527,11.22811566762751,10.57946716774429,12.22560103551881,0,37,2725,0,0
2010,4931.512941005916,.7333963026145078,.7415690621624923,.2813637116288457,.7066184475677421,0,.6744310437352815,.0789473684210526,-.3938990942336376,-.0390289017366407,10.40599332279115,10.96035146835822,0,6.940363640011762,25,2726,0,0
2010,3610.663037083695,.4154055462951253,.5593024058212197,.385151093152797,.7748173181353528,.5734248662302397,0,.5263157894736842,-7.22441226101065,-.7814759985568397,11.7609839366092,13.27827336614966,10.65532695542116,0,59,2728,0,0
2010,4640.954152132787,.5481165860375716,.6408913395917468,.3135222036194451,.7389487650437362,.5527146788341579,0,.3815789473684211,-4.373749195110094,-.4491306962039889,10.82583679665073,12.05918419412694,10.27049220023514,0,48,2729,0,0
2010,6801.66107736459,.6866695530624054,.7229596675289676,.3689488759666339,.7635755853665451,.632296987832547,.7388142777386737,.3157894736842105,-1.397600213569833,-.1148326241320964,11.54945675586781,12.89619286632516,11.74928318434414,7.602911813697108,43,2731,1,0
2010,3872.04395722749,.6770698643796406,.6898251114262175,.2767895767787588,.1082067870867679,.5273078431597543,.6200099938435555,.1052631578947368,-1.603803691631715,-.2498033065198342,10.34627594966544,-9.378277018860945,9.798384768283048,6.380333256730575,27,2732,1,0
2010,6898.457061249523,.5352516774257441,.6277815199348578,.3455453732076915,.0947718225710189,.6512909880280827,0,.631578947368421,-4.650090333700336,-.502532386559625,11.24391357611706,-9.834900393821869,12.10222791031197,0,67,2733,0,0
2010,2928.49133313013,.6584187365147767,.6949729853252358,.3341770978687121,.6835265699572638,.3364956715798865,.6292568060810597,.3421052631578947,-2.004434124826572,-.2288338976995709,11.09549566486972,10.17551194933153,6.252730934636665,6.475489373927902,45,2734,0,0
2010,2591.161016911229,.5362962468975132,.6396628626977212,.3366437051391309,.7576009834939822,.5192702440778547,.6653779237480103,.2236842105263158,-4.627652745849936,-.4541347881305574,11.12769832429052,12.69312996519881,9.649030857774664,6.847200750533349,36,2735,0,0
2010,4812.210091308786,.5640720393614689,.6499035675235805,.326876799004074,.6828155276421826,.6365923469001631,0,.4078947368421053,-4.031022459049517,-.4124201831667416,11.00018700311907,10.15134526535765,11.82909914272291,0,50,2736,0,0
2010,6072.403909788669,.764954636345006,.7576428240590188,.3416039066355389,.7244258979640071,.2711277837663166,.5767345492158386,.2368421052631579,.283981032103142,.0264461450690156,11.19245596988858,11.56558552683749,5.038070988656551,5.934998889059568,37,2737,0,0
2010,12605.04885023056,.5729100286408949,.6743400330228374,.4065032559614266,.8016724193872868,.6812963679825663,0,.5263157894736842,-3.841180455968393,-.3128804032055616,12.03974595724782,14.19101615413399,12.65978505975775,0,59,2738,0,0
2010,526.6162662563036,.4417124334836218,.6162282869033072,.3556531199102591,.8387644373310514,.7772085181908676,0,.4736842105263158,-6.659334390830463,-.5495934590308359,11.37587472310552,15.45168806716648,14.44201561802687,0,55,2739,0,0
2010,29.33123194239149,.6559269587927881,.7194866274617455,.6374138872076688,.8880934684123208,0,0,.618421052631579,-2.057958072301418,-.1289797455354829,15.05438736524264,17.1282677581271,0,0,66,2740,1,0
2010,4832.862058178866,.5235836519827446,.6310462047885866,.2566941606993108,.749106164507334,.6129950452360249,0,.4473684210526316,-4.900722151873851,-.4892339816821822,10.08392131879794,12.40441071247445,11.3906163016315,0,53,2742,0,0
2010,3660.659326474267,.5974481936859587,.6806491119680533,.2293755200551688,.7610197739989782,.6708362346695312,0,.5657894736842105,-3.31409513635453,-.2871809283783367,9.727264265584415,12.80932674836453,12.46541584591391,0,62,2744,0,0
2010,2976.079938379723,.4462625159886151,.5900341156749414,.2566941606993108,.7836497184763367,.5790947990256803,.7545998091962014,.1578947368421053,-6.561597592377545,-.6562930977497121,10.08392131879794,13.57846622843659,10.76068511358382,7.765355890943779,31,2745,1,0
2010,3130.877507359112,.7369947905089875,.7330908109106765,.1955352664963756,.1713206923569187,.3947281488465809,.4818497714703276,.3684210526315789,-.3166027626413955,-.0735643080165304,9.285464643432794,-7.233181332330698,7.334801352649586,4.958568655646379,47,2747,0,0
2010,5565.8221083062,.6105440058448082,.685835784061956,.3950741985772728,.7058123176560608,.6956568154067074,0,.131578947368421,-3.032794137495252,-.266053478544253,11.89053450925746,10.93295297687003,12.92662954373749,0,29,2748,0,0
2010,3505.069462878333,.5413612770755698,.6533278357828667,.4345777784633466,.7906824428614705,0,0,.4078947368421053,-4.518854755236048,-.3984717294074298,12.40627138566656,13.8174922668117,0,0,50,2749,0,0
2010,1541.093055542856,.6340847665246663,.706318167870884,.4680009283807343,.8292637601146702,.6875274126230113,0,.5394736842105263,-2.527133288604982,-.182620300473426,12.84262553351489,15.12878201930361,12.77556974547298,0,60,2750,1,0
2010,4892.260813353778,.6942358472180298,.7145999937286204,.2414942382667228,.6543336401268327,0,.6367244174762021,.631578947368421,-1.23507450857169,-.1488850156557031,9.885479543656269,9.183311774292539,0,6.552336279309865,67,2753,0,0
2010,5097.587048657724,.534755303327046,.6337905411401866,.3906739031695701,.0688589742506977,.6729939415060481,0,.3552631578947368,-4.660752561294776,-.4780551703853507,11.83308668768305,-10.71561818366084,12.50551015149954,0,46,2754,0,0
2010,7065.208079259733,.7042111748042039,.730619554852996,.4067196287958882,.7696457991565691,.4671959964114681,.7365016422389313,.1578947368421053,-1.020802222141321,-.0836307508994716,12.04257080122669,13.10250539541936,8.681392083246637,7.579113188939092,31,2756,0,0
2010,4068.728539641424,.5594832381846064,.660224783539704,.3906739031695701,.7561649308169476,.6848047834513882,0,.3026315789473684,-4.129590943306964,-.3703776229933817,11.83308668768305,12.64432185563957,12.72497810616593,0,42,2759,0,0
2010,2616.91844700287,.6492246137819806,.6705777046547522,.2566941606993108,.0660874836549265,.5904535333166915,.6040177833742935,.3157894736842105,-2.201925954809996,-.3282059149049644,10.08392131879794,-10.8098147398207,10.97175204632106,6.21576230897354,43,2760,0,0
2010,4799.536014643624,.6047479071252579,.6658891627061896,.3408417578247231,.7054008159778555,.2084772458298303,0,.4736842105263158,-3.157295645268841,-.3473042756688348,11.18250577681285,10.91896698644305,3.873904582628666,0,55,2761,0,0
2010,5528.861146726398,.5602405302829526,.6575651016996739,.3872690841671618,.7279770067629493,.6864811778001452,0,.3421052631578947,-4.11332413823149,-.3812116016279514,11.78863525512669,11.68627950282273,12.7561287083532,0,45,2762,0,0
2010,106.8567840406906,.6025941587270046,.6774653898688284,.3336180062105807,.7484681486825016,.5044936945102069,.6376996741264142,.4342105263157895,-3.203558646629229,-.3001495386392616,11.08819647360091,12.38272603002724,9.374454402882915,6.562372347278094,52,2763,1,0
2010,247.1781748870982,.6688473205823793,.7222904150099964,.6080390856440497,.8611366306320548,0,0,.5789473684210527,-1.780425786945654,-.1175587650496071,14.67088621301166,16.21206718081483,0,0,63,2764,1,0
2010,3342.119186736492,.7903947035222332,.7744478769069123,.3188067065931355,.6517673532740914,.510109458864996,.6656209077584755,.1184210526315789,.8304394129348547,.0949000408571024,10.89482834285706,9.096089618815842,9.478806008173873,6.849701224684119,28,2765,0,0
2010,4228.52911656962,.3934809188230925,.566629401752389,.4638622826112427,.8021522463943397,.7220692161663582,0,.4473684210526316,-7.695358204087022,-.7516301289572762,12.78859366481143,14.20732436448326,13.41742229156837,0,53,2766,0,0
2010,4317.774721194122,.4233860078617281,.5510606337600488,.2004782397691144,.7564684307816369,0,0,.4473684210526316,-7.052990146611546,-.8150481277783963,9.3499973668773,12.65463711758273,0,0,53,2767,0,0
2010,20.82690221286951,.687228149324055,.7298189966032944,.4906526832897238,.8805654672037885,0,.8613301657690901,.4078947368421053,-1.385601439881337,-.0868917540925822,13.1383543093787,16.87240840587348,0,8.863685353866181,50,2768,1,0
2010,5670.14267855661,.5548075638685239,.6483843068991648,.2767895767787588,.7414909629667726,.601804369611621,0,.1842105263157895,-4.23002548218861,-.418608756889182,10.34627594966544,12.14558762258965,11.18267221923761,0,33,2769,1,0
2010,4029.149586330334,.5802517622897175,.6807846709036314,.3715573797376006,.8149909050855341,.6977264382436802,0,.6578947368421053,-3.683478361304718,-.2866287410491329,11.58351193746956,14.64368068345027,12.96508708072455,0,69,2771,1,0
2010,4546.112468643742,.5564453561311947,.655247424163248,.2982329018729759,.7684540421694469,.468681879746705,0,.4868421052631579,-4.194845334991554,-.3906524559938913,10.62622813465248,13.06200033141602,8.709002627691014,0,56,2773,0,0
2010,279.6916648917797,.5805770344178137,.676032222110921,.4038579539673985,.7921831364169648,.6320460998872304,0,.5,-3.676491442629902,-.3059874206878705,12.00521035841112,13.868497370345,11.74462120813077,0,57,2774,1,0
2010,4785.543082176396,.5572839411823389,.6557507441223767,.3872690841671618,.7415498295882338,.6732518254805293,0,.3552631578947368,-4.176832338954809,-.388602226676429,11.78863525512669,12.14758836292154,12.51030212726914,0,46,2775,0,0
2010,3214.595532325369,.4547011767127416,.180899792320487,.3153245192263751,.6562634789659787,0,.6292568060810597,.4342105263157895,-6.380333256730575,-2.322865561861062,10.84936683175393,9.248902533600354,0,6.475489373927902,52,2777,0,0
2010,105.6154733802775,.6604029903345068,.7109135465047917,.4477250263086708,.7635877530576485,.6284050259690441,0,.5657894736842105,-1.961811905241418,-.1639014322282869,12.57791457741471,12.89660641800745,11.67696311488799,0,62,2778,0,0
2010,3416.109840031444,.4868914372449025,.2061530669842002,.3046372935372436,.6597212129505019,0,.6847265415650323,.2763157894736842,-5.688879200166526,-2.219998582043474,10.70984032781967,9.366422915576742,0,7.046311459966309,40,2779,0,0
2010,133.8936263560514,.5556602488702733,.6519506522089075,.4084289535794453,.6579487664817606,.6824323074132316,.6742091441897957,.5657894736842105,-4.211709616032699,-.4040815648364621,12.06488679960412,9.306181558962404,12.68089297946633,6.938080139642778,62,2780,0,0
2010,4068.289319688261,.6185324214981471,.6722005914625765,.2767895767787588,.6745117046943877,.5194335593092859,.6127614954485079,.2631578947368421,-2.861201167519056,-.3215952290937266,10.34627594966544,9.869117526307409,9.652065566051512,6.305741176231063,39,2781,0,0
2010,289.2990925219889,.7859317990004023,.7614336388538958,.6053723871957699,.9226327597950527,.4732938908633774,0,.7368421052631579,.7345752172227736,.0418876937073454,14.63607127390975,18.30217839863931,8.794702584676225,0,75,2783,0,0
2010,1449.657474298798,.5161471818038427,.6555830486970307,.4291321110370322,.845251585175935,.6600370282637837,0,.3026315789473684,-5.060459208570923,-.3892853191531189,12.33517576556049,15.67217122060754,12.26474600773826,0,42,2784,1,0
2010,4388.750771424138,.7095165242160587,.7356245303742864,.5186521670912523,.8241774282836398,.7231719208644989,0,.4078947368421053,-.9068421201827912,-.0632434259765817,13.50390007405402,14.95590936272654,13.43791264660165,0,50,2785,0,0
2010,3902.45840461995,.5963460090467921,.6723296239488777,.3274871218359942,.7428652110335561,.4813132295388358,.6152382255925867,.1052631578947368,-3.337770310995409,-.3210696266781623,11.00815504023985,12.19229513637226,8.943717182028816,6.331228448796221,27,2787,1,0
2010,2262.007757151513,.6560818857242123,.7009033356228486,.3435999894293799,.7217216126421448,.3308371224154407,.6292568060810597,.4605263157894737,-2.054630206871523,-.2046771405067173,11.21851572214695,11.47367312252273,6.147584306034957,6.475489373927902,54,2789,0,0
2010,489.2180526971321,.5085313935822272,.6485375829731561,.4369438685364578,.827940757512203,.7350137965473925,0,.4473684210526316,-5.224048057269664,-.4179844003643455,12.43716174818885,15.08381622034579,13.65795726726171,0,53,2793,1,0
2010,5690.60252683109,.515598842523286,.6184302280970563,.2118732627587993,.719805923247646,.6226152944562096,0,.4342105263157895,-5.072237659992139,-.5406240464159097,9.498764480649227,11.40856327011728,11.56937886822125,0,52,2794,0,0
2010,4776.734182945891,.6424236698353875,.7029893697330297,.3427330966663784,.7758573068717464,.4024245524780252,0,.8157894736842105,-2.348011764697686,-.1961798651407172,11.20719805000024,13.31362017828129,7.477815201374106,0,81,2795,0,0
2010,3432.909153790976,.36635591875511,.1225550962857836,.2862028451824655,.6480877812453012,0,.6119216894808192,.2894736842105263,-8.278009323439349,-2.560527518553322,10.46917037233116,8.971029474724775,0,6.297098989817859,41,2796,0,0
2010,4901.528849514169,.5916650576342277,.6784325598583716,.4084289535794453,.7572786523442856,.6921404293425099,0,.4605263157894737,-3.438318203099705,-.2962098572664738,12.06488679960412,12.68217467482518,12.86128838847537,0,54,2798,0,0
2010,4277.161204872884,.5658935607762489,.6658908289994925,.326876799004074,.7717380264834811,.6816576827308749,0,.4736842105263158,-3.991895768226077,-.3472974881705063,11.00018700311907,13.17361536389603,12.66649897644287,0,55,2799,1,0
2010,4765.26521305127,.4705579252989801,.5876600715157336,.3135222036194451,.69647686862494,.6614533084809499,0,.25,-6.039726720697209,-.6659635565659778,10.82583679665073,10.61566265292693,12.29106319358617,0,38,2800,0,0
2010,1090.523968253347,.5871248878649117,.6687401136730486,.3867099882498134,.7263851308216945,.6536984725553993,0,.4342105263157895,-3.535842073754512,-.3356911791704934,11.78133600825191,11.63217532086061,12.14696356146591,0,52,2801,0,0
2010,3358.330617059025,.7036797084378416,.732085877831317,.2673990030492636,.79983922675381,0,0,.5131578947368421,-1.032218239560051,-.0776578139942342,10.22367781610625,14.12871017585839,0,0,58,2802,0,0
2010,916.4122832334609,.4621570533635694,.592806157744227,.3097851295975323,.7080252474948486,.698081463173606,0,.4736842105263158,-6.220179344639514,-.6450014296634166,10.7770476264406,11.00816534459564,12.9716841205958,0,55,2803,1,0
2010,25.92905885840441,.6618171106509642,.7236401750428139,.5556144330284299,.9241899303161258,0,0,.75,-1.931436281896985,-.1120606369888561,13.98645896199325,18.35510302362723,0,0,76,2804,0,0
2010,5296.659088025771,.5525212257587709,.6111321184932038,.2625888613121506,.6856408251231281,0,.6310050838405182,.3815789473684211,-4.279136540456879,-.5703522501171421,10.16087926767752,10.24737059311387,0,6.49348036575293,48,2807,0,0
2010,5410.71046301108,.6282805719874547,.6738808153402527,.2773765063468316,.6674400235509108,.1817270681111719,.6172550134030277,.8026315789473685,-2.651808696367906,-.3147509858018929,10.35393857728003,9.628767437805379,3.376835295100625,6.351982595449496,80,2809,0,0
2010,3238.967774343887,.7779044666069579,.7654679956568778,.3313399142733865,.6533190794504521,.5610415229395621,.7049877162378382,.0789473684210526,.5621463068916597,.0583212891659818,11.05845496604009,9.14882920311727,10.42522083457775,7.254813012955711,25,2810,0,0
2010,3076.733401740499,.5956166749250312,.6789412249002785,.3277904692333655,.729389524337246,.6958231318983925,.7545998091962014,.4078947368421053,-3.353436572428067,-.2941378552272712,11.01211537597748,11.73428770866585,12.92972002115022,7.765355890943779,50,2811,1,0
2010,526.6162662563036,.5004890384513273,.6555474420740605,.5847982488604898,.8765329078583598,.6382167289447658,0,.3421052631578947,-5.396799659389615,-.3894303595811516,14.36746671021079,16.73535103918811,11.85928325716417,0,45,2812,1,0
2010,5576.195824308883,.4864006265868678,.6060697690613838,.245142193233417,.7589911293371544,.5756704532513811,0,.6052631578947368,-5.69942192380071,-.5909732825878687,9.933105224802881,12.74037780763658,10.69705424233569,0,65,2813,1,0
2010,4967.848438967476,.5877612695859844,.6582829133458558,.326876799004074,.6660957087610875,.5956420296240933,0,.1973684210526316,-3.522172450853532,-.3782876594024812,11.00018700311907,9.583077286884667,11.06816419692382,0,34,2814,0,0
2010,426.9546125245232,.6009348514609391,.6949883474069032,.5155326619365034,.8503195511212921,.7062717686875106,0,.3421052631578947,-3.239200940951792,-.2287713216192056,13.46317354119061,15.84441966320248,13.12387560766745,0,45,2815,1,0
2010,1853.728116434431,.6237053589906971,.701480520030233,.4386004539507494,.8278294711389096,0,0,.4473684210526316,-2.750085303451961,-.2023260308951483,12.45878921054885,15.08003385387204,0,0,53,2817,1,0
2010,5130.972196681559,.7149958520278437,.7362875642577187,.2737855103558637,.7910510183375835,0,0,.8026315789473685,-.7891449229539048,-.0605426161206864,10.30705652099752,13.83001929489825,0,0,80,2818,0,0
2010,3299.957120342921,.7090795538205444,.72551802186343,.2773765063468316,.6775303145089474,.3686221009373382,.6593562310707165,.1710526315789474,-.9162283428346655,-.1044113941255371,10.35393857728003,9.971713093240144,6.849701224684119,6.785233352536143,32,2819,1,0
2010,3024.546735577477,.5455324859274826,.6515983168660345,.3234302223476409,.7736349098040165,.5854332595814635,0,.6973684210526315,-4.429256248304133,-.405516771679415,10.95519040574183,13.23808604133731,10.87846579173947,0,72,2820,0,0
2010,7216.067256283195,.5411920242552852,.6454806793704512,.2706587997690813,.7653598154338044,0,0,.7631578947368421,-4.522490343989789,-.4304364267011749,10.26623591800121,12.95683472020305,0,0,77,2821,0,0
2010,6409.851464992345,.7319133892344019,.7428720755680984,.2830109598849486,.7761450794161515,.5361238699618921,0,.9342105263157895,-.425752408101132,-.0337211919254799,10.42749888438133,13.32340090157932,9.962203349507282,0,90,2822,0,0
2010,4231.705132590944,.4454336294885036,.5544202055848714,.2977862853328854,.7091331737894966,.6305157021694184,0,.3026315789473684,-6.579402261350654,-.8013632092202362,10.62039735627737,11.04582119722384,11.71618350161427,0,42,2824,0,0
2010,181.764994198009,.6160454041590222,.6971598796313464,.5761979386755733,.8201270221060982,.6009148446040544,0,.4868421052631579,-2.914622860896312,-.2199257772500223,14.25518582013172,14.81824542348922,11.16614314917311,0,56,2825,0,0
2010,3022.674913724684,.600517109046982,.6877244927443641,.3579335338172642,.8054202260353203,0,0,.5526315789473685,-3.248174142223054,-.2583599908480316,11.40564654501914,14.31839543513767,0,0,61,2826,0,0
2010,3688.890581167415,.5951669909143875,.6804847025480695,.4004174397533122,.7791427860095859,.5827106751792868,0,.4736842105263158,-3.363095886400405,-.2878506356029448,11.96029290892601,13.42528601636559,10.82787498433406,0,55,2827,0,0
2010,3753.566354389396,.7052745988523523,.7289038529517031,.3822328059075455,.735169017604196,.4108387535135753,.7266579926803007,.0921052631578947,-.9979596337377468,-.0906195107812502,11.72288439341157,11.9307193194844,7.634167093980089,7.477815201374106,26,2828,1,0
2010,5816.34595522124,.4731972046173128,.5697546025312478,.1845753524248999,.7231144441792032,0,0,.7236842105263158,-5.983034405664734,-.7388999001166296,9.142378070893388,11.52101224548491,0,0,74,2829,0,0
2010,4885.640681768717,.9586117281950676,.8631510519542058,.2882591898365542,.742764516052586,0,.7033556456527114,.6710526315789473,4.443779043316471,.4562245755503098,10.49601687008602,12.18887274683053,0,7.238017873627289,70,2830,0,0
2010,5005.644334790055,.5910321071396096,.6641811104635353,.3097851295975323,.6748151076754944,.6202884469586555,0,.1052631578947368,-3.451914122482546,-.3542618753430252,10.7770476264406,9.879429492002869,11.5261416067735,0,27,2834,0,0
2010,5450.031698351953,.3726090242860658,.5071713578004661,.1784450536313853,.7647747865158901,0,0,.6973684210526315,-8.143691206281437,-.9938272098762225,9.06234428255472,12.93695094018751,0,0,72,2835,0,0
2010,4857.023680414493,.5016803879416202,.6191439970123335,.390806997605283,.7611559975351669,.592168893924148,0,.6052631578947368,-5.371209203635911,-.5377165718970606,11.83482429497687,12.81395667133684,11.00362671586418,0,65,2836,1,0
2010,4724.336720748925,.6058568108264681,.6832723987290173,.3985172892684587,.7486361772214606,.6720456246071398,0,.25,-3.133476143659816,-.2764952018779401,11.93548559580169,12.38843693149328,12.48788861603728,0,38,2838,0,0
2010,7403.326520978075,.4002904148429594,.4604859568082046,.2687196155479371,.6663856141143545,.5722155005132301,0,.6578947368421053,-7.549088693736538,-1.183996059880757,10.24091900201843,9.592930499423693,10.63285463536269,0,69,2839,0,0
2010,3127.194533420742,.6019000373459755,.6719916221576299,.4364324955794119,.7346192343813107,.3159329675100652,.6526596822803435,.1842105263157895,-3.218468530448929,-.3224464470668686,12.43048554587231,11.91203345913572,5.870636700753997,6.716321216640289,33,2840,1,0
2010,3495.568563142045,.8150642014252572,.7907767754984849,.2802455304556478,.6837370989614863,0,.6106482134048131,.131578947368421,1.360345791959095,.1614143644143691,10.3913949682322,10.18266734332774,0,6.283994036929887,29,2841,0,0
2010,404.1448772702394,.4564719829552641,.6296137617525757,.4575089782330256,.8446775825552305,.8326180427165886,0,.4736842105263158,-6.342295939245749,-.4950689116402728,12.70564843897753,15.65266219893538,15.47163019359871,0,55,2842,0,0
2010,3996.310785365747,.5891803423576297,.6448030977180578,.3382450583050085,.6857512244213888,.2822365717032823,.6965386139791377,.1710526315789474,-3.491690447654664,-.4331964956066817,11.14860470498258,10.25112280995866,5.244493441740893,7.167865885222304,32,2843,0,0
2010,23.74933866907465,.5115870514227467,.6688834655820428,.6383647508097156,.917208250253685,.703009213326141,0,.4868421052631579,-5.15841183766877,-.3351072478536372,15.06680131419169,18.11781186373827,13.06325111066212,0,56,2844,1,0
2010,3858.649025215202,.5247032460818476,.6298056310262831,.3369129330443021,.7426397546276671,.6143396104406449,0,.5789473684210527,-4.87667301810693,-.4942873491312948,11.13121321482084,12.18463239451366,11.41560088585837,0,63,2845,0,0
2010,7197.349939085975,.5638054242399072,.6506198540234879,.316033736364805,.1071984943411691,.6530215390336148,0,.131578947368421,-4.036749411994212,-.4095024534896685,10.85862597820912,-9.4125465575638,12.13438484640405,0,29,2846,0,0
2010,3577.199230824331,.5278197898454908,.6406287350518571,.3131565950121573,.7524218163351071,.6840542311002834,0,.3157894736842105,-4.809728955144859,-.450200392560781,10.82106361301383,12.51710205051396,12.7110314129387,0,43,2847,1,0
2010,3114.571553284667,.6966576256431297,.7274748056891422,.4010016980879477,.7715707694405605,0,0,.5131578947368421,-1.183054161781962,-.0964406083566653,11.96792066239519,13.16793068379621,0,0,58,2848,0,0
2010,4004.69663282362,.7621026630038839,.7590045420074574,.2293755200551688,.6660479095772949,.3433626916894985,.6127614954485079,.4736842105263158,.222720001489199,.0319929826409581,9.727264265584415,9.581452703165208,6.380333256730575,6.305741176231063,55,2849,0,0
2010,3823.729221228184,.7247439800856905,.7405315903947685,.4318255279521497,.8009390227687896,0,0,.7368421052631579,-.5797529336355891,-.0432549511822247,12.37033952617854,14.16608969908228,0,0,75,2850,0,0
2010,36.73230275212239,.5438983473876914,.6781223963017987,.504249795757698,.8945532851329329,.709347788065389,0,.631578947368421,-4.464357912709658,-.297473281069486,13.31587068467026,17.34782198985857,13.18103391056418,0,67,2851,1,0
2010,3549.31948590503,.6239660180668886,.6958190837032843,.375554583439667,.7837941902171499,.6221337227257271,0,.3552631578947368,-2.744486287705173,-.2253873908232382,11.63569721681943,13.58337648880975,11.56043034759899,0,46,2852,0,0
2010,2686.47165911062,.4564757212862265,.5879422779365502,.316033736364805,.7682945309839793,.4751820768503695,.6748733284641766,.2105263157894737,-6.342215639053515,-.6648140136816943,10.85862597820912,13.05657891509841,8.829788679174204,6.944915056912674,35,2853,1,0
2010,5075.672249805632,.5930142879370546,.6745229054995365,.397060588426577,.7595462158292002,.5361238699618921,0,.2894736842105263,-3.409336431883635,-.3121354883531199,11.91646771579635,12.75924391384,9.962203349507282,0,41,2854,0,0
2010,4479.4919344677,.6515861056052968,.7053549593843312,.433290419286476,.7582377431283155,.5817204260116523,0,.3026315789473684,-2.151200577823888,-.1865438450143142,12.38946433672035,12.71477195263594,10.80947426739647,0,42,2855,0,0
2010,7105.314661544968,.6408627262248688,.6947014321671369,.2767895767787588,.729901802237465,0,0,.8026315789473685,-2.381541185513729,-.2299400454608237,10.34627594966544,11.75169884982976,0,0,80,2856,0,0
2010,3030.234985268344,.7087871495311542,.7241921038575941,.2877502560076289,.6518837112150281,.4441832797641422,.6376996741264142,.1052631578947368,-.9225092529209218,-.1098124037990302,10.48937251167633,9.10004435614557,8.253771945979576,6.562372347278094,27,2858,0,0
