year,wgt,Lli_ty,L_rli_ty,income,networth,debt,rent,age,educ,origin_Lli_ty,origin_L_rli_ty,origin_income,origin_networth,origin_debt,origin_educ,origin_rent,origin_age,Nn,hbus,mis
2007,8962.002586850616,.5849641143133641,.6870197765194879,.2090296405499805,.7837532534867955,.556475152575395,0,.5974025974025974,.9289787289631334,-2.900384475499105,-.2373962051165654,9.274638997406761,13.77764393431717,10.00876573865414,2.5649493,0,64,2155,0,0
2007,21.76714781183708,.6101823735556851,.7071481238510898,.5904756506828693,.868727239800687,0,0,.6883116883116883,.9657587234632681,-2.319747092540741,-.1504989728224793,14.08827772624984,16.69642495339804,0,2.6390574,0,71,2156,1,0
2007,1780.687583133259,.659931616502313,.7242590670874209,.6428500933650974,.850687802147588,.7763941192262249,0,.3116883116883117,1,-1.174296490612856,-.0766283472473761,14.74921436996755,16.0767862792483,13.96422971311583,2.7080503,0,42,2157,0,0
2007,6873.395932949851,.4782259469233475,.6258466889224908,.4190867110515952,.7528039869440204,.7312837853458195,0,.4025974025974026,.9289787289631334,-5.357975603403112,-.501490018457954,11.92544362761283,12.7145640947315,13.15287495250901,2.5649493,0,49,2158,0,0
2007,40.37881212500018,.4062217971499219,.6239358300042372,.6457234908893855,.8929018990768992,.8023776630888706,0,.2597402597402597,.9289787289631334,-7.015833930770208,-.5097394961008612,14.78547506542339,17.52680304555329,14.43156990319921,2.5649493,0,38,2160,1,0
2007,6197.165629510017,.6056836976014763,.6871295100605125,.3825057580127923,.7164563030957425,.5614925528540637,.6673457318956214,.5324675324675324,.7987669320832893,-2.423326780882031,-.236922468209716,11.46381213165295,11.46605341156773,10.09900873292593,2.3025851,6.76283065316791,59,2161,0,0
2007,26.64945767794769,.5751006515711204,.7003022778690454,.6582541519329083,.9350806503543068,.8880594394345441,0,.5194805194805194,.9657587234632681,-3.127485606411132,-.1800535636068537,14.94360511186455,18.97560572008316,15.97264289369436,2.6390574,0,58,2162,1,0
2007,2191.936357332001,.6601482189897713,.7230854712010722,.5137565686218822,.8270198122920933,0,0,.5584415584415584,.9289787289631334,-1.169309330307636,-.0816949447516486,13.12012513102043,15.26381183204712,0,2.5649493,0,61,2163,0,0
2007,8445.240763923188,.4394574645531692,.5846787279967087,.2954503546204907,.7370655513406164,.6664008280711402,0,.1168831168831169,.7464763233636835,-6.250599869352094,-.6792185624216697,10.36522084955185,12.17396279894726,11.98588965803913,2.1972246,0,27,2164,1,0
2007,6676.539594224925,.6789661125206445,.7269895829177666,.4020674494222158,.7368308154412887,0,0,.3636363636363636,.9657587234632681,-.7360370593088931,-.064840282162683,11.71066991196444,12.16589982912349,0,2.6390574,0,46,2165,1,0
2007,6344.368246257673,.7840629665206299,.7958955897552004,.360480358376905,.5926784889205623,.4728590429012493,.7063748083181978,.3376623376623377,.7464763233636835,1.683763676235161,.232637756345202,11.18586370936216,7.214395342199585,8.504845842441435,2.1972246,7.158348331307067,44,2166,0,0
2007,9573.198166184955,.4673730113478172,.607455546935495,.3770386320272563,.6429098589228065,.7079155838479496,0,.5194805194805194,.7464763233636835,-5.607858834812531,-.5808874628218235,11.39482001040814,8.93979832357072,12.73257432732673,2.1972246,0,58,2167,0,0
2007,6200.501833743959,.5059677098328647,.6443271733569375,.4155460916045671,.7748243766777448,.6874998782030608,0,.4805194805194805,.9289787289631334,-4.719235852984441,-.4217068687362659,11.88076295868049,13.47094493992495,12.36537731189247,2.5649493,0,55,2169,0,0
2007,7359.846431118237,.493302215465505,.6259757883915695,.3920501489566577,.7057849712219225,.700023266371127,0,.2597402597402597,.7987669320832893,-5.010852313608182,-.5009326758024071,11.58425709285363,11.0995026320555,12.59062305350071,2.3025851,0,38,2170,0,0
2007,243.1969674957307,.5878648326487954,.6954372048118809,.597168755287267,.8372407084694125,0,0,.5324675324675324,1,-2.833596935296582,-.2010568470166335,14.17274102297878,15.61489054512708,0,2.7080503,0,59,2171,1,0
2007,7449.808799059318,.5610438977687714,.667092482081394,.2954503546204907,.7231851550298718,.6639598536804965,0,.3766233766233766,.7987669320832893,-3.451135096340587,-.3234254605369048,10.36522084955185,11.69718350393497,11.94198627666273,2.3025851,0,47,2172,0,0
2007,204.7339487132114,.6133851673942353,.7010378377045805,.4684985977367927,.778087548469092,.7119605479684292,0,.4805194805194805,.7987669320832893,-2.246004420031048,-.1768780364340719,12.54899444501477,13.58303199503145,12.80532707848871,2.3025851,0,55,2175,1,0
2007,39.9197516343292,.4878894593303807,.6700323946878615,.7510658108111371,.9426187005195104,0,0,.4155844155844156,.9657587234632681,-5.135478225598813,-.3107333967285946,16.11483717039039,19.23453105355875,0,2.6390574,0,50,2176,1,0
2007,24.1520916468872,.5788557267448051,.7005822462750358,.7961631894380703,.9221940288273023,.8957135364828508,0,.5324675324675324,.7987669320832893,-3.041026941651225,-.1788448960888723,16.68394127047596,18.53296170695945,16.11030953333294,2.3025851,0,59,2177,1,0
2007,23.72427207432014,.4035701037359491,.625335647342359,.6832343539642486,.9031636640497291,.7157838911082692,0,.7792207792207793,.7464763233636835,-7.076887800884811,-.5036962651094579,15.2588415142862,17.87928556548972,12.87409375324147,2.1972246,0,78,2178,1,0
2007,1563.277304602298,.478952130129995,.6484263440545853,.6442609803811068,.8494297846733955,.7470985019781549,0,.6493506493506493,.7987669320832893,-5.341255610456554,-.4040101059341172,14.76701898766409,16.03357449544682,13.43731854943097,2.3025851,0,68,2180,1,0
2007,7046.560642030275,.489005892630887,.6371299804528713,.3779391175304089,.7899703833816151,.624513805872502,0,.5584415584415584,.9657587234632681,-5.109772925973465,-.4527782792870997,11.40618364189881,13.99119682876568,11.2325094024505,2.6390574,0,61,2181,1,0
2007,325.8847931737311,.6367505732081988,.7185377891682446,.6759757155767222,.9030253056884369,.779902102349363,0,.3896103896103896,.9657587234632681,-1.708028029463524,-.1013280013308058,15.16724149244119,17.8745330785665,14.02732432054286,2.6390574,0,48,2182,0,0
2007,7214.10917790343,.7313416295494084,.7541548319708687,.3699376010024513,.6797397559995892,.4370437644570918,.6947143482119003,.1298701298701299,.9289787289631334,.4698821457580891,.0524363585075594,11.3052089067455,10.20487260318989,7.860672009785584,2.5649493,7.040182119600113,28,2183,0,0
2007,2377.173834201335,.5927431914111471,.6925631148039978,.588553393975365,.7907410805682809,.7057876418021301,0,.3246753246753247,.9289787289631334,-2.721275246567553,-.2134647443434554,14.06401990446584,14.01766959316666,12.69430114775443,2.5649493,0,43,2184,1,0
2007,6355.826889631599,.5682102550844104,.6372506540659104,.2539091668675962,.6466694031741743,0,.6521533892337145,.1298701298701299,.7464763233636835,-3.286133423659148,-.4522573123735584,9.840993921238169,9.068935332169472,0,2.1972246,6.608872613524008,28,2185,0,0
2007,8057.818954948952,.6662679910146027,.7149061349656736,.3124958904014212,.6718935329198802,.4120771857650627,0,.6753246753246753,.4547567445530271,-1.028404742934821,-.1170064220999637,10.58032613053351,9.935361803591389,7.411622961921157,1.6094379,0,70,2186,0,0
2007,5901.898414622953,.4133461942620932,.542406463443034,.381869273284937,.7283331617026205,.534851986247768,0,.4675324675324675,.7464763233636835,-6.851798370083088,-.8617145583423343,11.45578004466048,11.87401296450676,9.619851327472318,2.1972246,0,54,2187,1,0
2007,7831.185648380783,.529126800111297,.6541785170121306,.4400305788980837,.750009182790733,.7039027628118693,0,.4415584415584415,.9289787289631334,-4.186009770971656,-.3791770731245732,12.18974371391471,12.61856505233598,12.66039970189127,2.5649493,0,52,2188,0,0
2007,8116.109599230769,.4509455824862927,.5801583068073868,.3607588882284503,.7339714109819779,0,0,.3506493506493507,.7987669320832893,-5.986091892504442,-.6987339296639122,11.1893786028069,12.06768182354609,0,2.3025851,0,45,2190,0,0
2007,7059.427478882868,.4753829310449468,.6249807264482731,.3944488103439122,.77987089886767,.5848754325778741,0,.6233766233766234,.7464763233636835,-5.423434574360687,-.5052285142738488,11.61452687951898,13.64428849857493,10.51957336077611,2.1972246,0,66,2191,0,0
2007,8337.916634136522,.5240752165627995,.6318405020463949,.3212018036126827,.7124258346641373,.5425030921585605,0,.1558441558441558,.7464763233636835,-4.302319870856454,-.4756137871521934,10.69018996418346,11.32761039781152,9.757464168491989,2.1972246,0,30,2192,0,0
2007,10424.71209163077,.583117702272508,.6762409641457424,.2303967690085771,.7335649549831311,0,0,.8441558441558441,.5452432554469729,-2.942897158272478,-.2839300286473805,9.544280399702812,12.05372042069813,0,1.7917595,0,83,2193,0,0
2007,1647.994420267012,.624800037277784,.7087492794651551,.4761160868245171,.8166818967682895,.6729683872990835,0,.6233766233766234,.7464763233636835,-1.983182941660679,-.1435865329165975,12.64512296521199,14.9087136082651,12.10401382132478,2.1972246,0,66,2195,1,0
2007,1521.019553285781,.5509425928141682,.6769444510374113,.3663926500060996,.8197147989037687,.6798444948082919,0,.5194805194805194,.7987669320832893,-3.683712421244214,-.2808929654034842,11.26047357604445,15.01289110504707,12.22768753601798,2.3025851,0,58,2196,1,0
2007,3172.340793720637,.5966445765483054,.6945070875971876,.4260925947849161,.7936532255062875,.6948874408903383,0,.2727272727272727,.8892534429772352,-2.631447870530803,-.2050723089089784,12.01385402481881,14.11769918738232,12.49825006276801,2.4849067,0,39,2197,0,0
2007,3577.175166014106,.5101190442105621,.6632797353779485,.4810192491583739,.8492648826564239,.6959029681758707,0,.5714285714285714,.9657587234632681,-4.623653524890746,-.3398856860342878,12.70699817553556,16.02791025750738,12.51651534317643,2.6390574,0,62,2198,0,0
2007,1716.519995420975,.487200857412283,.6472103015961392,.5347483790588642,.8244434144660086,.7495769306215901,0,.3896103896103896,.9657587234632681,-5.151332928803442,-.4092599519473149,13.38503022643036,15.17531485316468,13.48189558324338,2.6390574,0,48,2199,0,0
2007,4407.926037444688,.5957751890874982,.6927702991853055,.3730931279622262,.7885882864606647,.5756213873877711,0,.5844155844155844,1,-2.651465067402693,-.2125702968752354,11.34502992041448,13.94372302608331,10.35313004338089,2.7080503,0,63,2200,1,0
2007,8413.9048273263,.479416233093832,.6261969215100255,.3326938022498744,.77762963113683,.3573233821025402,0,.1428571428571428,.8892534429772352,-5.330569879623344,-.4999780094482443,10.83521266265794,13.56730294105043,6.426820690656759,2.4849067,0,29,2201,0,0
2007,8621.627218562728,.4487267672426463,.6035744290250895,.2737040104905596,.7714162353931,.6264334798100146,0,.6753246753246753,.7987669320832893,-6.037178966515361,-.5976428575427672,10.09079395417519,13.35387831137794,11.26703667046281,2.3025851,0,70,2202,0,0
2007,6210.82229511788,.7333501896085031,.7547600787637724,.3454729026572059,.6551182243849172,.529095653660996,.5962072917823958,.1168831168831169,.9289787289631334,.516128202832092,.0550493038374337,10.99647787714813,9.359144842788753,9.516317891867615,2.5649493,6.041919136959218,27,2203,0,0
2007,3597.874250728416,.4800536199214256,.636355778105546,.4129988015354305,.8041920805813585,.6333948952859612,0,.6883116883116883,.9289787289631334,-5.315894377402913,-.4561206322438438,11.84861755984378,14.47969950642505,11.39224473480446,2.5649493,0,71,2204,1,0
2007,1833.654371786024,.5776784005083127,.692760889863959,.5444734692209775,.8483022851245127,.7465953429124828,0,.5064935064935064,.9657587234632681,-3.068134269650218,-.2126109183912151,13.50775551232215,15.99484588655063,13.42826872718054,2.6390574,0,57,2205,1,0
2007,6004.482545849259,.4763963618069977,.5073943884022335,.2676390249973929,.6362728264467259,.3689065096793989,.5659495790970247,.2987012987012987,.7464763233636835,-5.400100854938085,-1.012867177471759,10.01425717496072,8.711822148101589,6.635154899113652,2.1972246,5.735289788687039,41,2206,0,0
2007,7140.844965674075,.5990920172836273,.6728785227059315,.3326938022498744,.6613302478138178,.562332818366262,.5838876547014262,.0649350649350649,.7987669320832893,-2.575096812757625,-.2984462156972622,10.83521266265794,9.572522334664722,10.11412175393134,2.3025851,5.917072876160601,23,2207,1,0
2007,2753.970397916447,.572518620507499,.6859684170992236,.4435308106706471,.8160554426968203,0,0,.5584415584415584,.7464763233636835,-3.186935536919514,-.2419350886255877,12.23391471262162,14.8871954668615,0,2.1972246,0,61,2208,1,0
2007,3946.938411542017,.4808705014154213,.6444536126508124,.4952634252060595,.8297848103166824,.700488529256626,0,.6753246753246753,.9289787289631334,-5.297086103274904,-.4211610104742862,12.88675183834019,15.35878706037353,12.59899127480637,2.5649493,0,70,2210,1,0
2007,5205.150400864955,.5771204467734966,.6910018643986672,.5307505049521936,.8364557082264844,.7016349326152765,0,.4155844155844156,1,-3.080980865970861,-.220204907204628,13.33457925533171,15.58792648343686,12.61961049312301,2.7080503,0,50,2211,1,0
2007,36.59857854626664,.5367512369999997,.6889356437059693,.8322016898203095,.9533625584650333,0,0,.4025974025974026,.7987669320832893,-4.010461052915883,-.2291251059942389,17.13872731243491,19.60357303927017,0,2.3025851,0,49,2212,1,0
2007,5928.058713108861,.6791712501809353,.7291669805878447,.4118398457744966,.7910041235081419,0,0,.5844155844155844,.7987669320832893,-.7313138707226847,-.0554401149250924,11.83399217594239,14.02670488471145,0,2.3025851,0,63,2213,0,0
2007,8159.198087004223,.4821958814946345,.6114663434359676,.3454729026572059,.6867157748605265,.6705211160762797,0,.1688311688311688,.7987669320832893,-5.266569912080864,-.5635722252891981,10.99647787714813,10.44449266014284,12.05999718508391,2.3025851,0,31,2215,0,0
2007,8641.20620975392,.5197980232494347,.6376146237733759,.3679313730742232,.7394603094881003,.4668167807606116,0,.1818181818181818,.7987669320832893,-4.400800035883523,-.4506859980626229,11.27989141436738,12.25622061606726,8.396169676008311,2.3025851,0,32,2216,0,0
2007,9429.8730480083,.6401104195998331,.7101358774220752,.3747416058787846,.7297220694345909,.6897929267545195,0,.1038961038961039,.9657587234632681,-1.630669303104382,-.1376003720671265,11.36583280452388,11.92172071250337,12.4066200981565,2.6390574,0,26,2217,0,0
2007,6713.693267555151,.4235274550896629,.5813269710081694,.3763564883946688,.7494393346613121,.695092035681073,0,.5844155844155844,.7464763233636835,-6.617380102536064,-.6936886230196975,11.38621173316514,12.59899127480637,12.50192990601409,2.1972246,0,63,2218,0,0
2007,7538.239233081216,.5524841987006314,.6629989039967397,.4325290852238403,.7428031844443519,.6440710657217317,0,.4285714285714285,.8892534429772352,-3.648217742612035,-.3410980791516333,12.09507899200051,12.37104540415505,11.58426640618196,2.4849067,0,51,2219,0,0
2007,1812.407771910192,.5941663805844889,.6867022477523117,.3870233617221394,.7240102635548764,.6819661790533428,0,.2337662337662338,.9289787289631334,-2.688507051541742,-.2387670266046286,11.52082180431751,11.72552524952013,12.26584816274467,2.5649493,0,36,2220,1,0
2007,22.99710803537272,.6079157081670519,.7084211384121371,.6496659882315888,.8969135748476282,0,0,.5324675324675324,1,-2.371935891404763,-.1450031693070361,14.83522721222965,17.66460054808609,0,2.7080503,0,59,2221,0,0
2007,9831.512142748456,.5772556522202082,.6727881623710213,.4103669004279853,.6858731210828172,.6517247707331437,0,.4025974025974026,.7464763233636835,-3.077867830452192,-.2988363154348858,11.81540441626713,10.41554825069794,11.72192599464239,2.1972246,0,49,2223,0,0
2007,8439.426381054493,.2364375059921488,.0890133483770504,.3252205182184476,.722957102236841,.2681991838560616,0,.6753246753246753,0,-10.92502946794074,-2.819083744761899,10.74090393091164,11.68935009288152,4.823832277308838,.69314718,0,70,2224,0,0
2007,543.8274720259699,.4981586798509396,.6617853113058464,.602238965411301,.8710106694546049,0,0,.2987012987012987,.9657587234632681,-4.899034731589792,-.3463373491340915,14.23672428448391,16.77485873556335,0,2.6390574,0,41,2225,1,0
2007,2698.084535839469,.6342484616701191,.7057561374081444,.4528424774626871,.7424382934254203,0,.723719040146756,.4545454545454545,.9657587234632681,-1.765637854209176,-.156508396611234,12.35142282310004,12.35851172148003,0,2.6390574,7.334113451333594,53,2226,0,0
2007,12010.49613325267,.5125915089640403,.6417064773701271,.2826468905885784,.7616355290551889,0,0,.7922077922077922,.7464763233636835,-4.566726302035206,-.4330208243326352,10.20364817952736,13.01791972863188,0,2.1972246,0,79,2227,0,0
2007,6003.61486863578,.529781156092533,.645913429538906,.3969532823433361,.681217039254697,.676715541559043,0,.2077922077922078,.7464763233636835,-4.170943562760488,-.414858752015524,11.64613193787974,10.25561597197674,12.17141016238504,2.1972246,0,34,2228,0,0
2007,2056.889370301045,.4846231886713715,.6533809907227581,.562500052733403,.8601588147577568,0,0,.3376623376623377,.9289787289631334,-5.210682419086447,-.382620119197185,13.7352410757808,16.40210715728644,0,2.5649493,0,44,2229,1,0
2007,7634.372116518034,.4673878668051375,.6100202320945419,.3831371711483659,.751158580512143,.6350728820940641,0,.4155844155844156,.9289787289631334,-5.607516795586978,-.5698153147534625,11.47178021794186,12.65804584402479,11.42242501652437,2.5649493,0,50,2230,0,0
2007,609.0525668039654,.6766894778176347,.7285976672002767,.4663274352595214,.8016024481670372,0,0,.6623376623376623,.9289787289631334,-.7884553964829947,-.0578979301084557,12.52159556939522,14.39074793118181,0,2.5649493,0,69,2231,0,0
2007,257.8772166944977,.5155026131888376,.6533344309952716,.4053022708556109,.7891530664820084,.6969002788057334,0,.2597402597402597,.9289787289631334,-4.499699632098816,-.3828211248430184,11.75149157825283,13.9631227185982,12.53445297869666,2.5649493,0,38,2232,1,0
2007,8141.60241578426,.2318615632818196,.0869222576344042,.350376000626625,.7306341176674364,0,0,.3246753246753247,.9513721028086705,-11.03038818340013,-2.828111311457673,11.05835227522791,11.95304875989756,0,2.6100698,0,43,2233,0,0
2007,5205.150400864955,.6602185026281501,.7231356581740023,.4904339078571441,.8237246211461606,.6780147129474513,0,.3766233766233766,1,-1.167691085865744,-.0814782797183507,12.82580598719795,15.15062494052642,12.19477706748541,2.7080503,0,47,2235,0,0
2007,7858.071870092669,.6745572036005941,.7232911031782403,.2332269692864697,.7072193908122435,0,0,.8051948051948052,.4547567445530271,-.8375499080920378,-.0808071992555738,9.57999596968164,11.1487736719966,0,1.6094379,0,80,2236,0,0
2007,1305.691297256756,.5163495426963329,.6611302768641121,.4292005338073662,.8238518109250533,.6956508200132906,0,.4025974025974026,.8892534429772352,-4.480199517992722,-.3491652355524987,12.05307450490756,15.15499379655586,12.51198020467291,2.4849067,0,49,2237,1,0
2007,6541.691930456245,.497875671199369,.6367713845110026,.3721355112896579,.7729104955579439,.5774514646872092,0,.3766233766233766,.5452432554469729,-4.905550859496302,-.4543263942091506,11.33294532500646,13.40520482194794,10.38604582567401,1.7917595,0,47,2238,1,0
2007,242.9528972100493,.4578186500279509,.6468597971593543,.6504602272522367,.8835959987525674,.8336903455275243,0,.4155844155844156,.7464763233636835,-5.827843065258377,-.4107731345728745,14.84525007158114,17.20715362800351,14.99476001461195,2.1972246,0,50,2239,1,0
2007,5983.827025279317,.6261297677511678,.7041638655323821,.4294346323446014,.7652151931041341,.4484848983635179,0,.4545454545454545,.9289787289631334,-1.952566584889715,-.1633824840255652,12.05602869961734,13.14087801191344,8.06645231915614,2.5649493,0,53,2240,0,0
2007,8339.288828399265,.6347154981020345,.7081440520258856,.397828894219092,.7634376275469266,.5812378280134912,0,.5974025974025974,.7464763233636835,-1.754884581789861,-.1461993946937979,11.65718167788123,13.07982021253725,10.45414738125794,2.1972246,0,64,2242,0,0
2007,9588.949272284794,.5875173087479825,.6798957738527354,.3872227127028794,.7253797131539866,.6151930570296111,0,.5714285714285714,.9657587234632681,-2.841598493466976,-.2681516419340012,11.52333750398675,11.77256462792125,11.06486635271938,2.6390574,0,62,2244,0,0
2007,11410.70458257452,.3167176662754813,.3983989248070716,.322112629324156,.7289345065678059,0,0,.2597402597402597,.7464763233636835,-9.076620276708148,-1.483417688300837,10.70168408341267,11.89466862695787,0,2.1972246,0,38,2245,0,0
2007,3934.090194036053,.476945205954504,.6179289257052442,.3733307348040271,.7408729744528633,.6848018457768084,0,.5194805194805194,.7464763233636835,-5.387464002156221,-.5356722440626586,11.34802838799718,12.30474440392675,12.3168504830041,2.1972246,0,58,2246,1,0
2007,572.7578439957226,.6986770552360555,.7379729768724053,.5596141463551365,.874835336733767,0,0,.4025974025974026,.9289787289631334,-.2822027924808407,-.017423247861252,13.69882252547167,16.90623266237291,0,2.5649493,0,49,2247,1,0
2007,5927.552951416661,.5821719319083273,.6831466174291572,.335419813417667,.7669742501825616,.6110064974084418,0,.6363636363636364,.9289787289631334,-2.964673032009868,-.2541172403630111,10.86961342340512,13.20130006146903,10.98956686395467,2.5649493,0,67,2248,0,0
2007,6998.896312117232,.4913342256282031,.6356428517829625,.4149870613652292,.7668413750717097,.7209869547832702,0,.4545454545454545,.9657587234632681,-5.056164262297409,-.459198446991448,11.87370830470801,13.19673591933228,12.96767609057563,2.6390574,0,53,2249,0,0
2007,7901.769810254309,.3828366816311221,.2772902629784602,.234605044545429,.0931381719232132,.5673276583022873,.5838876547014262,.0779220779220779,.7987669320832893,-7.554264127103036,-2.006262775697747,9.597386521061313,-9.944371225859397,10.20395897773259,2.3025851,5.917072876160601,24,2250,0,0
2007,238.7388361332644,.4525002368623012,.645417934184718,.7040101985469789,.8897558321105457,.7823241437156583,0,.3376623376623377,1,-5.950296779145647,-.4169978831714085,15.52102123946674,17.41873843725977,14.07088717241933,2.7080503,0,44,2252,1,0
2007,12038.06579980911,.4658105487882697,.6068017627845992,.3573501201198683,.7055361365192065,.7003493587436171,0,.4545454545454545,.9657587234632681,-5.643833727561022,-.583709951538589,11.14636182520475,11.09095538084743,12.59648815304795,2.6390574,0,53,2253,0,0
2007,38.1852080260622,.4934627466022161,.6647096825096289,.6985638977182612,.895418291545966,.8023776630888706,0,.4285714285714285,.9289787289631334,-5.007156167168906,-.3337123799986352,15.45229192024038,17.61323889367437,14.43156990319921,2.5649493,0,51,2254,1,0
2007,26.65169568255164,.7094855938360748,.7415594813778817,.6727343606113962,.9032743645222119,0,.7424916857228857,.6623376623376623,.9289787289631334,-.0333417784823943,-.0019397454155812,15.12633737657539,17.88308802847754,0,2.5649493,7.524354007128688,69,2255,1,0
2007,5640.010873288423,.5138033074753438,.273806837753509,.2472089783535773,.1646106892495655,.4219312814596131,.6341887853659628,.5194805194805194,.7464763233636835,-4.538825267728472,-2.021301268722776,9.756441229468253,-7.489353684520611,7.588858791619181,2.1972246,6.426820690656759,58,2256,0,0
2007,253.8757359456748,.655645287513812,.7223103439722076,.5918421997548817,.8445348375080588,0,0,.2467532467532468,1,-1.272986999837421,-.0850412905670535,14.10552282349338,15.86543740437507,0,2.7080503,0,37,2257,1,0
2007,8210.870509238594,.5986244821821856,.6905535080479288,.4012376815829156,.7607624612093014,.6407802683199946,0,.2727272727272727,.7464763233636835,-2.585861566785005,-.222140531889496,11.70019869847393,12.98793062293624,11.52507810256242,2.1972246,0,39,2258,0,0
2007,6196.478112254776,.4890115725666845,.6191303479364041,.3803639542639382,.7183163462805405,.6610161312507965,0,.2337662337662338,.8892534429772352,-5.109642148387863,-.5304855158636437,11.43678374702921,11.52994424425627,11.8890404657633,2.4849067,0,36,2260,1,0
2007,235.4859795116326,.5701073082970184,.6910806213611466,.5425229188506167,.8546861713345415,.8326980545153954,0,.4545454545454545,.9289787289631334,-3.242454754084167,-.2198649010456227,13.48314064008359,16.21412671243743,14.97691266196914,2.5649493,0,53,2261,1,0
2007,544.6967924765075,.5009378603276343,.6579889203191305,.4251112537591153,.8428106448904851,.7541192504833232,0,.5454545454545454,.7464763233636835,-4.835045537758009,-.3627269644371761,12.00147004112908,15.80621291810908,13.56359377802479,2.1972246,0,60,2263,1,0
2007,7575.185902730754,.6657453357792812,.721425256069357,.4156852351173999,.7348134288026525,.6511425839965432,0,.1428571428571428,.9289787289631334,-1.040438609551485,-.0888623538579252,11.88251887323838,12.09660438843123,11.71145478018507,2.5649493,0,29,2264,0,0
2007,8495.254499016504,.4701405267162524,.6053662527226338,.3420270814731733,.7458799599833711,0,0,.4025974025974026,.7987669320832893,-5.544138224068373,-.5899072736167541,10.952993510125,12.47672991341284,0,2.3025851,0,49,2265,0,0
2007,6286.887768350918,.5558241181854711,.6650669327910802,.3711661805024079,.7483581009268168,.5994622188295579,0,.2857142857142857,.7464763233636835,-3.571317822981003,-.3321700745036551,11.32071290391772,12.56185185557544,10.78193139382978,2.1972246,0,40,2266,0,0
2007,10473.61268604321,.725769410540286,.7488949930918798,.2495058995941144,.7377803462789055,0,0,1,.7987669320832893,.3415846835249271,.0297288091311949,9.785427111472103,12.19851537072737,0,2.3025851,0,95,2267,0,0
2007,5532.149004474206,.4840980808584472,.6305768024807307,.3886043015376541,.7706694684025116,.6995540771835667,0,.4805194805194805,.8892534429772352,-5.222772755034603,-.4810693763716344,11.54077239475961,13.32822752797519,12.58218421370047,2.4849067,0,55,2268,1,0
2007,7871.334156440322,.6015584652789341,.6549115907862171,.3015487748426909,.6664218519189714,.3289820261098414,.6039985924942143,.2077922077922078,.7464763233636835,-2.518308122648734,-.3760122786689709,10.44217955664677,9.747414417094504,5.917072876160601,2.1972246,6.120875583016442,34,2269,0,0
2007,12432.41989327764,.5201366097095568,.643919471894127,.3322966024520101,.7506924495076491,.5791164349415205,0,.7662337662337663,.5452432554469729,-4.393004257664998,-.42346697989377,10.83020021979762,12.64203465769188,10.41599199157218,1.7917595,0,77,2270,0,0
2007,624.6203195328424,.6221314179900876,.7120550433614978,.5156296265364075,.8763303781771642,.7312038447556457,0,.4545454545454545,.9289787289631334,-2.044626521268265,-.1293150317109874,13.14376209111233,16.95758600916787,13.15143714053061,2.5649493,0,53,2271,1,0
2007,9444.466406074653,.5830947648597525,.6811336828123981,.4603871798205559,.7343791896611014,.6758202164355415,0,.2987012987012987,.7464763233636835,-2.943425280344119,-.2628073948055815,12.44663281482279,12.08168865928773,12.15530683885014,2.1972246,0,41,2273,0,0
2007,6268.316433626556,.5728191274136938,.6806363430461471,.3986949364569849,.7810395798761106,.6074182970017749,0,.4285714285714285,.7464763233636835,-3.180016520745666,-.2649544885776149,11.66811065431929,13.68443165406014,10.92502946794074,2.1972246,0,51,2274,0,0
2007,7636.09807350902,.6202060816927338,.6995230598586799,.3454729026572059,.7447364933393112,.6189780461866949,0,.4935064935064935,.7464763233636835,-2.088956394249115,-.1834175699675824,10.99647787714813,12.43745284896743,11.13294319248711,2.1972246,0,56,2276,0,0
2007,7282.950343721088,.5004793785847604,.6312968532183449,.3150116819006346,.6912120830423883,.7064991128265445,0,.2077922077922078,.4547567445530271,-4.845601842884325,-.4779608044069728,10.61207403475222,10.59893685590739,12.70709767025907,1.6094379,0,34,2277,0,0
2007,5921.337995953101,.6521582031578722,.7147743845672674,.5055642006918517,.7513182277504434,0,.6202437816269519,.1688311688311688,.7987669320832893,-1.353275314551472,-.1175752092331812,13.01674195620314,12.66352958498027,0,2.3025851,6.285503088344627,31,2278,0,0
2007,5839.238750065078,.6566489906019016,.6995078271729348,.3602008460683636,.181937524143693,0,.6563338739330845,.1298701298701299,.7464763233636835,-1.249877255079247,-.1834833318609876,11.18233641785081,-6.894192282736876,0,2.1972246,6.651237326024217,28,2279,0,0
2007,742.141745339084,.5749471154029847,.6859518698231418,.4091685083145531,.8081640548738972,.4343321628856321,0,.4155844155844156,.8892534429772352,-3.131020697314874,-.2420065258116527,11.8002813673,14.61613329841539,7.811901126162654,2.4849067,0,50,2280,0,0
2007,7716.066362989647,.5187629155108997,.6218147059521445,.3593563444753611,.6774392482746008,.5800742217087188,0,.3896103896103896,.4547567445530271,-4.424632856484174,-.518896721303841,11.17167927249692,10.12585220443937,10.43321875063968,1.6094379,0,48,2282,0,0
2007,6998.602159932532,.488834939158619,.6298622934229501,.3573501201198683,.7568037306117847,.6880241218838015,0,.4415584415584415,.9289787289631334,-5.113709041301312,-.4841540240353158,11.14636182520475,12.8519517401167,12.37480636216761,2.5649493,0,52,2283,0,0
