year,wgt,Lli_ty,L_rli_ty,income,networth,debt,rent,age,origin_Lli_ty,origin_L_rli_ty,origin_income,origin_networth,origin_debt,origin_rent,origin_age,Nn,hbus,mis
2013,8704.223300513675,.5599790591246262,.7316301504185332,.3415346605066275,.7427694274018938,0,0,.881578947368421,-3.385174136898339,-.3236480893424837,10.67969142079297,12.35240962770365,0,0,86,2371,0,0
2013,3738.587890822475,.5659014244380735,.7473024208544424,.4387139165373733,.7945408626483527,0,0,.631578947368421,-3.269133512607324,-.2646488868996179,11.9154446778191,14.11074146585145,0,0,67,2372,0,0
2013,921.0086609996763,.4220493509117531,.6763048501819356,.4429348711454238,.8122102412400576,.6537160323228171,0,.4868421052631579,-6.087717563754798,-.5319235017800031,11.96911928511397,14.71085291321966,11.92866090326172,0,56,2373,1,0
2013,2016.105205441388,.5660499916542934,.7541391097870547,.5594676039163805,.8285536211431467,.735288598965489,0,.4473684210526316,-3.266222541803109,-.2389117611893644,13.45097570132594,15.26592899117159,13.41715351836809,0,53,2374,1,0
2013,3648.743552758168,.8419604965373851,.8738080742048591,.3814627687545533,.7154579469253866,.33079717169839,.5361606315835133,.0921052631578947,2.139865320150715,.2115892358861443,11.18742621759626,11.42482001307964,6.036210057335027,5.618742063497251,26,2376,1,0
2013,3764.482414378131,.5439441513419629,.7172174715889185,.3259781006833483,.6834640119076981,.632697750529563,0,.4342105263157895,-3.699356158957034,-.3779054836038854,10.48187071033541,10.33819851415024,11.54513052633329,0,52,2377,0,0
2013,6019.252707049369,.5157190286601495,.7062386196660642,.4107155450976007,.066608285956789,.6924903246927971,0,.618421052631579,-4.252388719993313,-.4192360304340742,11.55941109502258,-10.61229392091214,12.63619347486158,0,66,2380,0,0
2013,6428.134435252627,.394765248668823,.6047549241846236,.3078139483509411,.7335566954268157,.4446402446894653,0,.6973684210526315,-6.622312120139339,-.8012774914237227,10.25089126757461,12.03951430481012,8.113557631434613,0,72,2382,0,0
2013,4326.282165345619,.5329273338821393,.7265946647321302,.4102119856011056,.771535746694757,.6529965239580037,0,.5921052631578947,-3.915215584723185,-.3426044773543654,11.55300771930932,13.32941045524834,11.9155316990254,0,64,2384,0,0
2013,3102.455150084651,.4042221549921219,.6454555964273504,.4144726377158875,.7738793741668493,.6099194750280753,0,.5131578947368421,-6.437017013279659,-.6480573685940818,11.60718712902029,13.40900791630616,11.12948472451189,0,58,2385,0,0
2013,5218.594055093088,.6694664753006119,.7838775626516955,.3307454725852891,.6913217507674588,.471902277246863,.5799232675815864,.3947368421052632,-1.239918406687991,-.126959570977125,10.54249368272588,10.60507371950614,8.611020636518582,6.077356421223723,49,2386,0,0
2013,3833.40659562722,.3831668250654405,.6262954441377735,.3415346605066275,.7524511951906638,.6924903246927971,0,.5657894736842105,-6.849567320468202,-.7201869115592652,10.67969142079297,12.68123498229362,12.63619347486158,0,62,2387,1,0
2013,5012.708505317789,.4638014055221608,.6868079675037497,.4357280166110871,.7322329886688367,.7321150594186696,0,.1973684210526316,-5.26964332719538,-.4923838864010442,11.87747530338908,11.99455677705672,13.35924446421412,0,34,2390,0,0
2013,5636.100520810638,.5553395419429188,.7166826328647572,.2714714246504893,.6770163370199196,.5844639341390062,0,.6447368421052632,-3.476079111799466,-.379918916073043,9.788751569600647,10.11921381760404,10.66498561425469,0,68,2391,0,0
2013,6543.498347904255,.654899540875774,.7853448228513716,.4330032385154586,.7642383014982805,.6920974774786078,0,.3947368421052632,-1.525337504497846,-.1214359819150894,11.8428264128349,13.08156470469073,12.62902500877975,0,49,2392,0,0
2013,4866.395876149016,.4459844534032422,.2308279673946829,.2488496649546523,.5648619170062442,0,.5808801176094844,.3684210526315789,-5.618742063497251,-2.208947957085547,9.501088189928872,6.310072993899813,0,6.087383814477739,47,2393,0,0
2013,3712.995383056721,.6166644702729024,.7680695879056916,.4525420389956881,.7496590094685451,.7100843773573088,0,.2894736842105263,-2.274501263865091,-.1864696404380391,12.09128619034326,12.58640297638435,12.95724034807862,0,41,2394,0,0
2013,4207.101511335891,.5100948558670174,.694778484009382,.4331291618849591,.7202807837475969,.5548061195157379,.6469142899278829,.5,-4.36258667089542,-.4623783987588373,11.84442768269795,11.58861975118452,10.12380565800411,6.779394677971768,57,2395,0,0
2013,27.07230821126747,.553144063361336,.7516269826902003,.6534122647780449,.8460281412328512,.7808861818257035,0,.7368421052631579,-3.519096502949916,-.248368814381218,14.64559711932987,15.85942238929372,14.24919384942009,0,75,2396,1,0
2013,6375.952684995109,.4494085387950766,.6297997096816997,.3671252753959301,.6667612477099063,.5929717248834208,.6681857512693323,.7105263157894737,-5.551651807245745,-.7069948936518951,11.00510743024206,9.770916538399698,10.82023123438339,7.002310810844611,73,2398,0,0
2013,5830.435610244476,.685105115587382,.7981378737242897,.3875328573058865,.7777738343756831,0,0,.75,-.9335007026299578,-.0732757742795845,11.26461482763639,13.54127686625885,0,0,76,2399,0,0
2013,6473.031795572594,.5760863888017154,.7386868710634878,.3033556060143205,.735979244757348,.3178774879093443,0,.0921052631578947,-3.069573107163366,-.2970826410485028,10.19419798457938,12.12179221727441,5.80045857002748,0,26,2401,0,0
2013,4375.728376639162,.7345385742346949,.8186684507096217,.2890184828798841,.6745496083241252,0,.6021299222341584,.0131578947368421,.0350801090389182,.0040128146826797,10.01188390507913,10.03543542549959,0,6.310072993899813,20,2402,0,0
2013,4376.444300607051,.5658858359026079,.7568589744580425,.4700898910299607,.8490717171554422,.7322383913454427,0,.3815789473684211,-3.269438948576142,-.2286726674347586,12.31442862002295,15.96279245081578,13.36149495932252,0,48,2404,1,0
2013,3591.214051752033,.3897224504277022,.6508503674516992,.3893100786101978,.8044578132386905,0,0,.7105263157894737,-6.721118834197422,-.6277484293692214,11.28721437310486,14.44755441834772,0,0,73,2405,0,0
2013,4917.798882735081,.509140941814944,.7059768292620119,.4118781272659925,.6770491540132547,.6992919152747479,0,.2894736842105263,-4.381277308210756,-.4202215561183994,11.57419475112195,10.12032839292804,12.76030526598076,0,41,2406,0,0
2013,5355.08604947959,.536771855604629,.7217712844158275,.3929583682949903,.7549648492083552,0,0,.2368421052631579,-3.839887455307542,-.3607623819734971,11.33360684455094,12.76660711594906,0,0,37,2407,1,0
2013,4668.670980799638,.7180812359439538,.8074926641745199,.3817051067125866,.6337644468312191,.3779731100660851,.7476158621215259,.1184210526315789,-.2873788593549854,-.0380591043120274,11.19050784152685,8.650234346263881,6.897051376434749,7.834705579620082,28,2408,0,0
2013,978.0268912900799,.622778720083163,.7779895287394089,.569566790369509,.8404582481107733,0,0,.6578947368421053,-2.154700926077267,-.1491254279409954,13.5793992256717,15.67025010992756,0,0,69,2409,1,0
2013,1943.457470380103,.5123417619737999,.730973587369522,.4902366246067418,.8282752847672118,.7735962357538716,0,.5263157894736842,-4.318561627934574,-.3261197603363912,12.57061901139689,15.25647575292947,14.11617080823054,0,59,2411,1,0
2013,666.2588909323006,.6942630159180884,.8043921934443787,.6140773131074651,.8441343784609947,.7622514275453024,0,.3552631578947368,-.7540642080325786,-.0497310124139097,14.14540503485347,15.79510384452473,13.90915680912193,0,46,2412,1,0
2013,4089.654217875835,.5628862300446243,.7447209857077839,.3929583682949903,.7894935373473253,.5650782878031794,0,.5394736842105263,-3.328212110643173,-.2743668544036669,11.33360684455094,13.93931734496246,10.31124669690097,0,60,2413,1,0
2013,27.49611090556717,.4248962424686943,.7188437948803507,.7935991100549358,.9511332739572554,.5376559303708875,0,.7105263157894737,-6.031936628930297,-.3717830919886347,16.42824454552881,19.42914573851671,9.810858169155164,0,73,2414,1,0
2013,3045.543434040461,.5527401446941338,.7422356433966001,.5251861913311535,.800776470066672,0,0,.5526315789473685,-3.527010735156855,-.2837230746626908,13.01504555544945,14.32252363881278,0,0,61,2415,1,0
2013,4829.056032329388,.5286144240558711,.7437656072097765,.5445930554093031,.8618640339820761,.7806908087311236,0,.6578947368421053,-3.999721136519299,-.2779634340852141,13.26182760002128,16.39726249888119,14.2456287855703,0,69,2416,1,0
2013,3732.038304682881,.6277993775928709,.7724211515796393,.3817051067125866,.7700731605670026,.5034975452138863,0,.4210526315789473,-2.056328029279591,-.1700879178795768,11.19050784152685,13.27973611760981,9.187554206281476,0,51,2417,0,0
2013,5237.488294094755,.7847649299080339,.8462577071671056,.3980335989430863,.7016689852660219,0,.6681857512693323,.0526315789473684,1.019196650273422,.1078742260614453,11.39814461793705,10.95650055882386,0,7.002310810844611,23,2418,0,0
2013,2793.50034256022,.5203631236408371,.7138277607703171,.3829057195765326,.7206264773925954,.6909017511541304,.7153575660412501,.3947368421052632,-4.161394049400782,-.3906662533741166,11.20577510449683,11.60036066853311,12.60720603363987,7.496651954631463,49,2419,0,0
2013,4739.340583969343,.5524350353643204,.7341117165732365,.3591628521628217,.7630857184209813,.603680299345663,0,.5131578947368421,-3.532988933939726,-.3143060846511126,10.90385546715828,13.04241911192751,11.0156355800035,0,58,2423,1,0
2013,1446.072354480657,.6731150808657722,.797025786239276,.5156550218201645,.8477663179988639,.6817102202079675,.6772726998321366,.631578947368421,-1.168428985626521,-.0774622943457624,12.89384506218012,15.9184567107001,12.43948388760495,7.097538280209285,67,2424,1,0
2013,9697.634007009707,.5244577358132179,.7170894813139608,.3779892069108696,.7468355080280986,.6631755210550089,0,.7631578947368421,-4.081165740681998,-.3783873106737944,11.14325562464116,12.49050738349304,12.10127259981687,0,77,2425,1,0
2013,4627.482403296344,.612354511952714,.7672921013897698,.4363343353305891,.7783935671026487,.6637075818144973,0,.2105263157894737,-2.35894898494831,-.1893965350789311,11.88518538847332,13.56232507131204,12.11098136029704,0,35,2426,0,0
2013,4139.529408836964,.469226100892332,.687666483349851,.3671252753959301,.7456717630122844,.7047190310823532,0,.4342105263157895,-5.163353862762317,-.4891519519846704,11.00510743024206,12.45098269380556,12.85933637574508,0,52,2427,0,0
2013,1399.083499315824,.5502807183079839,.7478545040093744,.5389690370933348,.8278984783961076,.7713219638013162,0,.4473684210526316,-3.575199821466447,-.262570536736103,13.19031131933136,15.24367814289654,14.07467110869367,0,53,2428,1,0
2013,7530.656948967871,.5130513257458333,.7070187895828083,.3352402773702015,.7479643671123898,.5766218998729884,0,.618421052631579,-4.304658699168242,-.4162990339697741,10.59965063040713,12.52884722976623,10.52188836265647,0,66,2429,0,0
2013,4357.170021901623,.5794808022126214,.7395776822159819,.4037208119867917,.6621420797676592,.6489823026244482,0,.2631578947368421,-3.003064232675503,-.2937291290133907,11.47046449698549,9.61403407957004,11.84228233277003,0,39,2430,0,0
2013,5217.756964054744,.590923990284718,.7497944918321952,.3126177010345174,.7448713012286863,0,0,.9342105263157895,-2.778850659637288,-.2552673361715538,10.31197686615955,12.42379632293095,0,0,90,2431,0,0
2013,484.811036480765,.5088954291928154,.7150083489972986,.3435255999065496,.7848128597673418,0,0,.4342105263157895,-4.386087791258541,-.3862218581545349,10.70500865359023,13.78034581222806,0,0,52,2432,1,0
2013,3662.674072422214,.7598340116144852,.8349641832238116,.3826670589331155,.6666354594349991,.2800571355757629,.7293926325316619,.3684210526315789,.5307095053884346,.0653590775289735,11.20274024212524,9.7666443460685,5.110332986559472,7.643733657032386,47,2433,0,0
2013,4662.160924910221,.5975955922120276,.7586890521733383,.3713770362711855,.7738871413504632,0,0,.631578947368421,-2.648129771665665,-.2217832300649492,11.05917377695324,13.4092717159512,0,0,67,2434,0,0
2013,4688.122332833588,.7628232921169212,.8451099941711765,.2345131297839307,.1505648963497749,.4809712989029137,.5974447577470905,.0131578947368421,.5892803562773583,.1035535916217807,9.318781587107342,-7.760845426695336,8.776507298479389,6.260974404359318,20,2435,0,0
2013,1049.926851271881,.5491337744190193,.7542487104666409,.4515528530146033,.8767162936554734,.7913309656947869,0,.4868421052631579,-3.597672613646288,-.2384991628546665,12.07870747912588,16.90169512524843,14.4397846852291,0,56,2436,1,0
2013,4333.50360628355,.5384629330782902,.7307451722265264,.4376520062268262,.758288899539188,.7157446479994084,0,.4078947368421053,-3.806753111952775,-.3269796428478453,11.90194118768626,12.8795030304719,13.0605259426974,0,50,2437,0,0
2013,5359.686345867017,.6014393088403741,.7587250380526221,.3123551396064937,.7633701443516476,0,0,.6842105263157895,-2.572817416965366,-.2216477590631157,10.30863807604011,13.05207917190275,0,0,71,2438,0,0
2013,6490.38227009431,.4703202745576018,.6823394330657589,.3352402773702015,.7539341396301751,.6218487631781499,0,.4210526315789473,-5.141915030728029,-.5092059524193709,10.59965063040713,12.73160075658177,11.34716400132863,0,51,2439,0,0
2013,5548.402731690903,.6460648908253304,.7827555577454384,.4237881323505171,.79090583651316,0,0,.7236842105263158,-1.698440353273212,-.1311834257706511,11.72564505209711,13.98728376846328,0,0,74,2440,0,0
2013,6159.802510453503,.5703795461802156,.7401596484896463,.3972631083087488,.7565749158621101,0,0,.7105263157894737,-3.181390859949703,-.2915382820563232,11.38834688589237,12.8212903876289,0,0,73,2441,0,0
2013,4000.299543657565,.5091393998255769,.7006205906578002,.3960426369271558,.705473368020072,.6558577597108302,0,.5263157894736842,-4.381307521377176,-.4403854377355837,11.37282709754954,11.08571017584726,11.96774200039813,0,59,2442,0,0
2013,2366.32336787759,.5260141802402428,.7289201494054253,.4055286819808102,.8002478899909932,0,0,.5394736842105263,-4.050669347192702,-.3338500507651488,11.4934537780794,14.30457128397362,0,0,60,2443,1,0
2013,502.1535928246409,.538820297207144,.7371635516342011,.4391813126720564,.788586066646654,.7589770030750034,0,.3552631578947368,-3.799751052063419,-.3028172684441427,11.92138819209722,13.90849659182745,13.84940686078312,0,46,2444,0,0
2013,6972.539644788716,.5198361460040103,.6827581106217447,.2488496649546523,.6880760896056427,0,0,.868421052631579,-4.171719453310927,-.507629815637856,9.501088189928872,10.49484016446767,0,0,85,2445,0,0
2013,4173.906013616075,.3922101454342606,.6298465951484221,.4028010486703902,.7616341040305037,.6384775053734824,0,.2894736842105263,-6.672375863048509,-.7068183904991391,11.45876857997233,12.99311741134031,11.65059640483121,0,41,2446,0,0
2013,4415.733803506828,.7563060916200929,.8314727980106753,.379247450767484,.6770189428798906,.4170160322499836,.6681857512693323,.1578947368421053,.4615847525352972,.0522155483997232,11.15925573626429,10.11930232136158,7.609485761360729,7.002310810844611,31,2447,0,0
2013,4747.455046499909,.6726248826833077,.7888097026442118,.4648046401542156,.685605389979332,.6394649493372211,.7242358827738341,.1842105263157895,-1.178033746580787,-.1083922340309555,12.24722018222799,10.41092690622476,11.66861475472934,7.589693048549697,33,2448,0,0
2013,3698.056850629421,.5100555962523647,.6945944104730246,.3610731873311831,.0689951398928952,.6619933095369473,0,.1842105263157895,-4.36335590919002,-.4630713546314624,10.92814771843429,-10.53122834394127,12.07970023564403,0,33,2449,0,0
2013,3623.126921942721,.7114516053960317,.8070869652938462,.296513325370197,.6870581181241897,.6079798962186856,.7293926325316619,.4605263157894737,-.4172773757218998,-.039586382091568,10.10719000636655,10.46026643365174,11.09409232663823,7.643733657032386,54,2450,0,0
2013,488.1491829991926,.512036572284496,.7247382179033277,.379247450767484,.8116009307880975,.4596760298577134,0,.6842105263157895,-4.324541401251428,-.3495931828342029,11.15925573626429,14.69015868363346,8.387922606160755,0,71,2451,1,0
2013,3624.869239529292,.5387741063240321,.6629354852534827,.3929583682949903,.6581372184817269,.3510195874733477,.6642939865191931,.3684210526315789,-3.800656099055483,-.5822532782582759,11.33360684455094,9.478015538208433,6.405217896361253,6.961526722989706,47,2452,0,0
2013,5028.668840673838,.6406779042367258,.7597090433485614,.3000088588563023,.6324918695239613,.485599517900099,.6073201817412596,.5263157894736842,-1.803990965858635,-.2179434120830545,10.15163999566397,8.607013346397764,8.860960566066064,6.364464770720289,59,2453,0,0
2013,4652.292635668475,.2922624352653139,.2450221653875708,.1943466635816777,.6851650983999172,0,.4492429240703895,.3421052631578947,-8.630714140177057,-2.15551304704356,8.808015776994941,10.39597312527456,0,4.707880372991593,45,2454,0,0
2013,4041.38672832751,.5865613483762484,.7586812139772369,.3825953192721891,.8000413604051252,.6904973069094129,0,.7763157894736842,-2.864330643363974,-.2218127374244896,11.20182798447615,14.29755684551692,12.59982595114079,0,78,2456,0,0
2013,5154.485088288541,.5731510951434572,.7376671762043359,.3234814639447723,.6759523458508117,.6614732197678074,0,.4605263157894737,-3.127086159897271,-.3009213435307678,10.45012291654359,10.08307710361795,12.07020991540012,0,54,2457,0,0
2013,5473.858816996655,.5691948222278376,.7308446825083383,.3562074146953524,.0791946488277549,.646908738637202,0,.618421052631579,-3.204603900647193,-.3266050304210257,10.86627346019985,-10.18481876096832,11.80444504495381,0,66,2458,0,0
2013,63.85144710742419,.6121402524501822,.7743362306609821,.695172155270395,.8448663079278307,0,0,.5,-2.363147105989175,-.1628784877669266,15.17662527077661,15.81996262772611,0,0,57,2459,1,0
2013,793.7509646996135,.5914862288226707,.7594396811456391,.4569385739947767,.782399330787557,.7178792460779536,0,.2763157894736842,-2.767834366738848,-.218957442258558,12.14719351734558,13.69837426117398,13.09947694800355,0,40,2460,0,0
2013,5454.412924232296,.6860828230800906,.7822581009288887,.3193142715492658,.6631315554341776,.4059452813658204,.6194987865708902,.5789473684210527,-.9143438654841117,-.1330561318055694,10.39713196162444,9.647639996795037,7.407472613889912,6.492091521361898,63,2462,0,0
2013,168.0382047286524,.5214845275015801,.7453272999470523,.6334193802600746,.8908237112068274,.7148409429721302,0,.5657894736842105,-4.139421679039313,-.2720843480691267,14.39136310715949,17.38083041127061,13.0440356161734,0,62,2463,1,0
2013,5162.802383837216,.6506106881782261,.7783002028864092,.3527878255940885,.720094338457851,.5980798644934158,0,.6710526315789473,-1.609371689857139,-.1479558764731594,10.82278919676568,11.58228744288609,10.91344183691005,0,70,2464,0,0
2013,4422.664075703806,.8912480718867722,.9238917347122428,.3738219525788222,.67577076185272,0,.7342849380732586,.4078947368421053,3.105587748712675,.4001321810477121,11.09026388212304,10.07690990111289,0,7.695002999305548,50,2466,0,0
2013,34.01213683185519,.6813787352869334,.8014863227924575,.6236750793155263,.8917097234334709,0,0,.5131578947368421,-1.006514012941629,-.0606703368446996,14.26745238668785,17.41092236254991,0,0,58,2467,1,0
2013,35.93752969651801,.520468133674284,.7444166435481965,.6863354826047097,.8856133329039371,.8118177896361956,0,.4342105263157895,-4.159336521843281,-.275512568724947,15.0642561554539,17.20386846275301,14.81361730321392,0,52,2468,1,0
2013,27.21310527051627,.4791165261324324,.7353865950193893,.7201089668110814,.9298920928499524,0,0,.6973684210526315,-4.969564547409052,-.3095067282437423,15.49372736992729,18.70772388024615,0,0,72,2471,1,0
2013,834.2879428637131,.1825154777561437,.0720667284906464,.2943389073769812,.688959463086718,.6071502561174882,0,.3684210526315789,-10.78105522678439,-2.806614167127308,10.07953961854713,10.52484249508408,11.0789534973154,0,47,2472,1,0
2013,4468.787215412958,.5253268223254387,.7192393878761782,.4469407621327809,.7572733466129148,.6528353421840608,0,.4868421052631579,-4.064137182647587,-.3702938584189833,12.02005909508074,12.84501144191366,11.91259054012753,0,56,2474,0,0
2013,30.75757186753246,.4538588133643547,.7165653187771232,.6243415209530845,.8877477583785566,.4325955122147495,0,.4868421052631579,-5.464454781740931,-.3803605519951662,14.27592700830843,17.27636072127956,7.89377178825915,0,56,2475,1,0
2013,6.121785298229176,.4887028142400168,.7435058885526675,.9056273521179392,.9577243188328214,0,0,.618421052631579,-4.781734381966228,-.2789411605538595,17.8528208456856,19.65299976141945,0,0,66,2476,1,0
2013,3137.251362579537,.6157406455721398,.7669934150607183,.3431314240240083,.7712663918577224,0,0,.8157894736842105,-2.292602341616669,-.1905209576867903,10.69999622449181,13.32026226023574,0,0,81,2477,0,0
2013,3613.776108605628,.6975043066351656,.7884659685476655,.347362359406267,.1015593808850631,.5663053597829355,.6632957291908205,.3947368421052632,-.6905555626836852,-.1096862416625607,10.75379774955431,-9.425237338494634,10.33363765081164,6.951065398321843,49,2478,0,0
2013,3654.149848891523,.6818016978098572,.7966835010591796,.4617169861094415,.771633371991241,.6529159923286619,0,.4736842105263158,-.9982266425053026,-.0787508474444527,12.20795687956191,13.33272613823451,11.91406220087803,0,55,2479,1,0
2013,4452.232208475944,.5818268830542772,.7145842510835501,.2762386668491395,.6578038147015464,.4339263128552267,.6021299222341584,.6842105263157895,-2.957095996828115,-.3878184001980871,9.849372892654927,9.466692025949992,7.918055527352543,6.310072993899813,71,2480,0,0
2013,4866.174303295329,.5253377998447363,.7186475748686891,.4419288123379868,.7595690570784204,.6356251316631777,0,.3289473684210527,-4.063922093215405,-.3725217739963695,11.95632601524517,12.92298148047742,11.59854781327578,0,44,2483,1,0
2013,4303.773952982368,.4792881002070046,.6634205961357582,.3875328573058865,.7118085104683023,.5523372388474891,.6772726998321366,.3157894736842105,-4.966202788775165,-.580427049233728,11.26461482763639,11.30087289275662,10.07875484259499,7.097538280209285,43,2484,0,0
2013,4572.689031545635,.4138472964645697,.5693510004750517,.3187774961945748,.6753187435843756,.5283211996587118,0,.2894736842105263,-6.248425569449579,-.9345576865782687,10.39030620559436,10.06155784241738,9.640522990296004,0,41,2485,0,0
2013,1980.239847276091,.607740738434441,.770440318711251,.4210488235610644,.825040230012096,0,0,.5789473684210527,-2.449349548078402,-.1775448820689999,11.69081138597504,15.14660242708884,0,0,63,2486,0,0
2013,6579.048592022647,.5253646403561271,.71526578025452,.4037208119867917,.7393100520395991,.6570536912944822,0,.3157894736842105,-4.063396190213273,-.3852527427400173,11.47046449698549,12.23491762056362,11.98956472099777,0,43,2487,0,0
2013,184.9667841612593,.5785594409848855,.7569887230784289,.5155227434128815,.8131667310267519,.696271269162631,0,.3157894736842105,-3.0211170420524,-.2281842209679775,12.89216298022858,14.74333851916822,12.70518612953834,0,43,2488,1,0
2013,33.77293159879557,.5697127015934554,.7695530838876271,.6917744664488605,.9486787189699816,0,0,.6052631578947368,-3.194456764880799,-.1808849307994891,15.13341949622073,19.34578080644438,0,0,65,2490,1,0
2013,4841.548788309543,.4756989334958384,.6764997624392041,.296513325370197,.7263928623493161,.6258541520983276,0,.4342105263157895,-5.036527587028084,-.5311897428921508,10.10719000636655,11.79620647060815,11.42025219842349,0,52,2491,0,0
2013,3990.298478552088,.6485520902512735,.7841723403743066,.4380075719900359,.7902067597701622,.6817102202079675,0,.5263157894736842,-1.649707092346644,-.1258498625527394,11.90646264183111,13.96354077411379,12.43948388760495,0,59,2492,1,0
2013,5452.759619994424,.5796800729820789,.7437605769851775,.4049906715278664,.7169727396234353,.6598485867760968,0,.4210526315789473,-2.999159795298381,-.2779823706675466,11.48661231626239,11.47626746120414,12.0405644805444,0,51,2493,0,0
2013,3773.277353430219,.6535949953603402,.7738854991321241,.3000088588563021,.6910705970727239,.4523600068642126,.5920953144170276,.2631578947368421,-1.550898284357755,-.1645752936526612,10.15163999566397,10.59654369642259,8.254423727236457,6.204914446793713,39,2494,0,0
2013,22.07737129971171,.5231683409473009,.7526291835663578,.777729831124398,.9368137987392339,0,.8521934888834005,.5,-4.106429664347584,-.2445959690476317,16.22644722863163,18.94280826184539,0,8.930635932902904,57,2495,1,0
2013,2302.914880659067,.5205670807172785,.7297935365510578,.3623214404017991,.8135417776918111,.6360653077608672,0,.5921052631578947,-4.157397790266768,-.3305621324493636,10.94402078497761,14.75607636367312,11.60657991153778,0,64,2497,0,0
2013,4252.086059549403,.5573787796106242,.7256779022986427,.3751480970318389,.2035772860447926,.6514019201859415,0,.3684210526315789,-3.436123047032406,-.3460556845439387,11.10712743298809,-5.960366607182143,11.8864342213264,0,47,2498,0,0
2013,6793.41905177582,.5707931392258438,.7399973916902115,.3214254674560784,.7379772584501468,.6285970548669234,0,.6973684210526315,-3.173287071568367,-.2921491075137279,10.4239784031864,12.18965147349126,11.4703032227206,0,72,2499,0,0
2013,5802.890793543665,.5945390835091606,.7505387523508722,.3699851690785257,.7294996008650293,.6238366904828699,0,.4736842105263158,-2.708017866921505,-.252465522790957,11.04147448096221,11.90172174595204,11.38343863671439,0,55,2500,0,0
2013,6084.08433681114,.7650722347448101,.8510702986325231,.279854735464878,.6396462113148014,0,.6194987865708902,.0789473684210526,.6333453020756794,.125991515404054,9.895355633746453,8.849998824624118,0,6.492091521361898,25,2502,0,0
2013,4711.360743681404,.6382271786288313,.7766944133793535,.3607580034290139,.7681438108457199,0,0,.7368421052631579,-1.852009572353636,-.1540009674250317,10.92413976910872,13.21420892050386,0,0,75,2503,0,0
2013,5656.820447013417,.58970175954814,.7575269865137161,.4237881323505171,.7779519459920703,.7031304564953077,0,.618421052631579,-2.802798594321113,-.2261578959682926,11.72564505209711,13.5473261350177,12.83034891539311,0,66,2504,0,0
2013,5086.327129837229,.4819742341361604,.6980696159261189,.4397616781965666,.7660143739718606,.687019976353999,0,.5263157894736842,-4.913571679147264,-.449988735179728,11.92876825052196,13.14188609161553,12.53637348096548,0,59,2505,0,0
2013,3716.965646575552,.6290789808794571,.7708564816855282,.4090243200531286,.1126758516749389,.7026447636576085,.7002683382804391,.1578947368421053,-2.031255958179357,-.1759782115812093,11.53790509731862,-9.047684650904896,12.8214862519772,7.338523077330345,31,2506,0,0
2013,2067.043551933101,.6312643292293402,.7814918987320238,.4876377607051608,.8436834353216877,0,0,.1184210526315789,-1.988437055022881,-.1359405459502757,12.53757127402863,15.77978830082262,0,0,28,2507,0,0
2013,4259.970076178711,.5028140266413198,.6990001053937582,.3821875536867955,.7480515729032249,.5341104785645276,0,.5263157894736842,-4.505244532069208,-.446485851746424,11.19664274566249,12.53180903134207,9.746162658787078,0,59,2508,0,0
2013,2323.671161288355,.4384972785260325,.6884308714530872,.401870400444014,.819914345392221,.6568042734950899,0,.618421052631579,-5.765442984657027,-.4862743671042807,11.44693424799796,14.97251016785569,11.9850134782485,0,66,2509,1,0
2013,4220.891154725321,.7429816070795534,.8251829891805379,.2337228457344602,.1230489344684958,.4941193026716875,.5754945843013767,.0131578947368421,.2005097558731606,.0285371856498096,9.308732157548013,-8.695379916666301,9.016425046794701,6.030945648842078,20,2510,0,0
2013,4191.592984792163,.5966629231019733,.7610690308829832,.3919027988189633,.7783983981182411,.7073182179355868,0,.5263157894736842,-2.666404143484962,-.2128236574060753,11.32018398589471,13.56248914882866,12.90676494880037,0,59,2511,0,0
2013,1335.251903103325,.5287840381736242,.7029981930989453,.3545162059696381,.7121265598293068,.4529826039834143,.6902213494559445,.0789473684210526,-3.996397780550704,-.4314348106820617,10.84476767000888,11.31167491736525,8.265784546838686,7.233234782378609,25,2512,0,0
2013,4565.222037044722,.5064259979980941,.6944712413447681,.3613871130333685,.7212473823070171,.5980798644934158,0,.3157894736842105,-4.434472908067957,-.4635350322053294,10.93213966820613,11.62144868500963,10.91344183691005,0,43,2513,0,0
2013,5177.757355510488,.48443514879856,.6889503122150333,.3727446962245749,.7492180518283337,.5946890242448314,0,.6842105263157895,-4.865353432106109,-.4843189011878096,11.07656524825007,12.57142657377224,10.85156759564543,0,71,2514,0,0
2013,1109.222143371754,.6669805433494206,.7917071102191787,.3988160811676715,.7908442307179321,.6590113554820206,0,.4210526315789473,-1.288626833185464,-.0974847693611721,11.40809483773798,13.98519142872713,12.02528713118959,0,51,2515,1,0
2013,6543.498347904255,.5110595102289788,.719385976783032,.4573095146653446,.7835838901875177,.7044049787181336,0,.2763157894736842,-4.343685591940888,-.3697420156833244,12.15191048226732,13.73860587726136,12.85360571598853,0,40,2516,0,0
2013,2.512055376089017,.410587509033631,.7181318436446064,.9934642357121575,.9741654681196492,0,0,.6973684210526315,-6.312296632533655,-.3744632751349694,18.96977439546621,20.2113964160447,0,0,72,2517,1,0
2013,4968.377763429846,.4949647170924548,.700364130738795,.3777351241293955,.7535849076854827,.6557889756500109,0,.7105263157894737,-4.659040985360531,-.4413508964891034,11.1400246508965,12.71973966669064,11.9664868656049,0,73,2518,0,0
