year,wgt,Lli_ty,L_rli_ty,income,networth,debt,rent,age,origin_Lli_ty,origin_L_rli_ty,origin_income,origin_networth,origin_debt,origin_rent,origin_age,Nn,hbus,mis
1992,1571.982743580552,.6637595401251409,.7634050897838619,.6790409563019656,.7871449989149291,.6062064489047151,0,.2857142857142857,-2.38427589580533,-.1841375500199543,12.96429158082622,14.18325174221036,11.85814392454131,0,40,3112,1,0
1992,6797.291730458399,.52974859689123,.6538753372551486,.5228270094919253,.6908510985975733,.5355446978306654,0,.1948051948051948,-5.284383518725281,-.6204804121898053,10.2213373721248,10.95350445120929,10.47591314209066,0,33,3113,1,0
1992,590.4429141062059,.6459275154888199,.74870033328061,.5188979454457772,.7560026424817157,0,0,.4415584415584415,-2.770175653929002,-.2427181218920365,10.15234709960615,13.1387209776025,0,0,52,3114,1,0
1992,8581.378238649742,.6914454634415792,.7698476449741901,.608230410978439,.7035751516275314,.6088004009384469,0,.2987012987012987,-1.785129622225024,-.1584718025263854,11.72093215433533,11.38027578011613,11.9088848175241,0,41,3115,0,0
1992,7423.890326156557,.5653822471067502,.6647702845180217,.565976856436731,.677015062542881,.3714615248420759,0,.1428571428571428,-4.513241863210518,-.5770772969437865,10.97900374378368,10.48943663571359,7.266244415521347,0,29,3116,0,0
1992,8328.747690781096,.6642358153823366,.7565944732381222,.5563011186476623,.7395086940093865,0,0,.6753246753246753,-2.373968905415822,-.2112695744069387,10.80910786551687,12.58550540298302,0,0,70,3117,0,0
1992,160.271510069867,.7307758373002798,.7934143769831059,.6610877759658301,.8202820534170743,0,0,.2727272727272727,-.9339878103147994,-.0645870355169433,12.64905243241355,15.29468571318192,0,0,39,3118,0,0
1992,6816.093979666439,.538377572291472,.6722378766825899,.5925207642519781,.6934740123135049,.6018875842230226,0,.1298701298701299,-5.097645355913082,-.5473280236789663,11.44508711946173,11.04147833575069,11.77366161809495,0,28,3119,0,0
1992,1229.132347192794,.7497921244107885,.8007577044501705,.6500304386819787,.8270703012706395,0,.7561899839791927,.7012987012987013,-.5224596330034943,-.0353328059505113,12.45489710595827,15.52236706208813,0,7.266244415521347,72,3120,0,0
1992,2174.348013389205,.6433354371472608,.7532234813593612,.6017762861119529,.7825563042740674,.5977839743049557,0,.4545454545454545,-2.826270372585223,-.2246988775028646,11.60760444366978,14.0293445472924,11.69338995964174,0,53,3121,1,0
1992,3844.948051311439,.6627410352422262,.7604266491307847,.554151814034481,.7640667687938466,.6162763799229288,0,.2857142857142857,-2.406317183655733,-.1960030138721258,10.77136831501645,13.4091959508361,12.05512416376498,0,40,3122,1,0
1992,15.00720138890188,.7833847466645486,.8128090018345769,.8437317686094187,.8525518659011542,.8105348806061066,0,.6883116883116883,.2045124897279559,.0126769582657772,15.85609071898197,16.3770319376892,15.85505942316174,0,71,3123,0,0
1992,5066.911712958989,.6381749361357866,.3939298148122114,.5051641340249915,.6716859730694615,.218989328814363,.7172291005188552,.2467532467532468,-2.937947881602827,-1.656047193382466,9.911195674861949,10.31069621463235,4.283700682682097,6.891868520752494,37,3124,0,0
1992,8282.895515561657,.6414504904951652,.7419213015909274,.5947114338744377,.6852181076463278,.6133422419067363,0,.2987012987012987,-2.867062176766454,-.269724319038705,11.4835529964433,10.76457101715937,11.99772881445231,0,41,3125,0,0
1992,3429.491895683142,.6735827873523959,.7676114880643916,.6362960823072865,.7890827968746066,.5067953851952106,0,.3896103896103896,-2.171692703133794,-.1673801683699637,12.21373611239105,14.24824648943889,9.91354121817132,0,48,3126,1,0
1992,471.4266080632518,.6671896218100741,.7604021873582668,.5710802739744928,.7436351770085453,.6092401373521414,0,.2207792207792208,-2.310046091867979,-.1961004642870842,11.06861444052248,12.72390978004089,11.91748660276058,0,35,3127,1,0
1992,7191.856052000247,.2989540765612121,.1163487984000316,.5188979454457772,.1032339515123414,.5678698739981498,0,.2727272727272727,-10.27896777867598,-2.761869971111786,10.15234709960615,-8.755479011809104,11.10823335589366,0,39,3128,0,0
1992,7045.356448106363,.8286438870375269,.8453049854432338,.4810289860930784,.6415138420004546,0,.6866938057762436,.8311688311688312,1.183957711401949,.1421339338314689,9.487407614004779,9.298707311257438,0,6.598454273538787,82,3129,0,0
1992,5874.173495264453,.658341206341173,.7499985062774986,.5519182035683776,.6775151587964364,.5989456961998123,0,.051948051948052,-2.501533119217171,-.2375464812375442,10.73214844154352,10.50621012307714,11.71611466911058,0,22,3130,0,0
1992,7075.317929465428,.6325377282983151,.7302831901475357,.5968209494935323,.6621979539712134,.5661424690632553,0,.2597402597402597,-3.059941720515662,-.3160880397649978,11.5205938936479,9.992463139862924,11.07444319023153,0,38,3131,0,0
1992,10291.02544933951,.6060235082205151,.7155322751444698,.5786849074369844,.6899863110662353,.5763965381224478,0,.2857142857142857,-3.633731367150637,-.3748524971244229,11.20214388387582,10.92449902950111,11.2750253960721,0,40,3132,0,0
1992,7995.486633950121,.2519874731827816,.0941107115951421,.5471696468388987,.7243090330833596,0,0,.5844155844155844,-11.29536391165967,-2.850461702779246,10.6487687310096,12.0757009030284,0,0,63,3133,0,0
1992,5848.121890418871,.5967983051958552,.7351438172910394,.6216125434183117,.8102200999424954,.4922400503351565,0,.4935064935064935,-3.83337238876558,-.2967243517188583,11.95590846244939,14.95720258216742,9.628820961644415,0,56,3134,1,0
1992,3094.607031242235,.5891321580527045,.7281921343855695,.6543380478272119,.7932121750504478,.6178462444142379,0,.2597402597402597,-3.99927415194824,-.3244183539953152,12.53053423616103,14.38674797222221,12.08583264453684,0,38,3135,1,0
1992,7180.940907390684,.5298163596098842,.6519010371609202,.5730001224902523,.704797393472281,.5191880016884095,0,.2727272727272727,-5.282917077461783,-.6283455970734464,11.10232498093136,11.42127040463563,10.15595604276369,0,39,3137,0,0
1992,3.264022744938078,.5057762898750033,.7112439439055087,.7459214774907554,.8979855722533655,0,0,.3896103896103896,-5.803164064843727,-.3919362819732028,14.13864387664277,17.90090198062633,0,0,48,3141,1,0
1992,5602.527110553625,.4866201351263596,.2323847254509315,.5419888430788422,.5978045595029791,0,.5822957435937645,.3766233766233766,-6.217719093498418,-2.299607915779847,10.55779921280529,7.832675337554346,0,5.595291242559574,47,3144,0,0
1992,1098.023513603831,.5965066322367752,.7364373217433103,.6412514424739097,.8163129169980394,.6327278343629472,0,.3246753246753247,-3.839684432779411,-.2915713095371422,12.30074707589483,15.16155882191734,12.37693485197235,0,43,3145,1,0
1992,2539.317964519754,.6991500771244018,.7811664510414501,.6841793527227817,.8192154842730779,.6128707001199979,0,.3376623376623377,-1.618395411316547,-.1133801254093485,13.05451647032084,15.25891243167463,11.9885048769906,0,44,3146,0,0
1992,8971.542795334102,.802690530744722,.8232466734155379,.5101192822658529,.7300419300758131,.3006990858796114,0,.6493506493506493,.622305620842864,.0542583860228744,9.998202917170078,12.26798523744566,5.882044054102284,0,68,3147,0,0
1992,8140.092908763149,.5011986308228328,.6637562176767628,.5188979454457772,.7358750733930409,.6595351639772559,0,.6103896103896104,-5.902228391920034,-.5811171200761398,10.15234709960615,12.46363188551732,12.90131919887832,0,65,3149,1,0
1992,8127.590673400319,.7188146715801457,.7805056875318012,.4891253912941002,.6968534302767155,0,0,.7272727272727273,-1.192837326980182,-.1160124644255628,9.629572056905003,11.1548257645688,0,0,74,3150,0,0
1992,2115.746034823927,.5644354706236837,.6839436042996878,.5583722507269612,.6514890601220115,.5812652976797313,0,.3246753246753247,-4.533730889177225,-.5006949347300416,10.84547478773923,9.633281293607972,11.37026432279182,0,43,3151,0,0
1992,5826.198604170465,.6199575512900803,.7406316651468587,.6049153567690897,.7795607045626165,0,0,.7922077922077922,-3.332187153305304,-.2748619519117088,11.66272325505782,13.92887058143271,0,0,79,3152,0,0
1992,15.04748149177113,.4795476916604614,.6843154791857872,.804526912057442,.8476543391369568,0,0,.6493506493506493,-6.370772618182002,-.4992134655545578,15.16769426990212,16.21276635339838,0,0,68,3153,1,0
1992,6352.451357630869,.499446078312464,.2426744997315368,.5913929972912528,.640084676028827,0,.6201255374912673,0,-5.940155077399865,-2.258615678903351,11.42528470620399,9.250772344348396,0,5.958798475492743,18,3154,0,0
1992,8449.2247915959,.5005720428176835,.6369783609746965,.526502412394981,.7176409363453021,.4744354812125454,0,.4415584415584415,-5.91578827446628,-.687794313865021,10.28587361915958,11.85204948476725,9.280541685579582,0,52,3155,1,0
1992,7171.977078413239,.6681344707471013,.7561837566590786,.5332100565581125,.7232490284114271,.4099765777238099,0,.7012987012987013,-2.28959877959142,-.2129057804925278,10.40365286463314,12.04014779731413,8.019646232935383,0,72,3156,0,0
1992,3699.501575263902,.6130505886776333,.7373584896372326,.6120011760943754,.7798222383377116,.5266403530456404,0,.4155844155844156,-3.481659535486942,-.287901575733374,11.78714286250827,13.93764255970792,10.30173320354771,0,50,3157,1,0
1992,4.793476449898267,.6168384306895479,.7610868277062329,.8660955858781791,.9417407915249039,.4916350948129523,0,.8701298701298701,-3.399687502247864,-.1933730051073494,16.24877605824025,19.36847469752393,9.616987287385085,0,85,3158,1,0
1992,122.9486532867656,.6221379302395476,.7465649447965512,.6291334295609511,.8064585627681614,0,0,.7922077922077922,-3.285001949921079,-.2512250481058474,12.0879673900892,14.83103867709382,0,0,79,3159,0,0
1992,7792.744350482983,.5902828972932174,.7160515492871246,.6063347573871368,.7444047803966166,.5359299301919895,0,.3896103896103896,-3.974371203257109,-.3727838211671994,11.68764645160083,12.74972267628433,10.48344876100931,0,48,3160,0,0
1992,8344.815587423136,.3317978920919356,.1331601700054683,.4715877321572164,.6730551666251618,0,0,.8051948051948052,-9.568200452606412,-2.694897099960688,9.321629027984654,10.35661967564915,0,0,80,3161,0,0
1992,11104.32987095949,.5321325343000445,.6930195700549187,.6181599342841883,.781867448287745,.6099486932976257,0,.2467532467532468,-5.232793141961801,-.4645382486866329,11.8952842419567,14.00623996072584,11.93134682875343,0,37,3163,1,0
1992,11492.88252624931,.6818188297410418,.7620653426000885,.4985859072058014,.713220430639548,0,0,.6883116883116883,-1.993457935602064,-.1894748132498555,9.795688863159461,11.70378343384439,0,0,71,3165,0,0
1992,11.87463464653085,.4829787843222892,.689646381286476,.6869260806863099,.8584558399280712,0,0,.5974025974025974,-6.296520935868688,-.4779763037162519,13.10274615263518,16.57505428444981,0,0,64,3166,1,0
1992,7110.088185126975,.5929343692382169,.6686276905411083,.5757637446446059,.6459065765692352,0,.7262754662008278,.5844155844155844,-3.916991157910889,-.5617102250221769,11.15085130764125,9.44604190386246,0,6.978795226355627,63,3167,0,0
1992,7142.162143896227,.7788768545147291,.811856436317091,.567729303304283,.7454806660278736,0,0,.8831168831168831,.1069579761075775,.0088821431154815,11.00977488559935,12.78580843759971,0,0,86,3169,0,0
1992,237.7314442983692,.7418236577854372,.7984247083232413,.7962753539663833,.8512422581810741,0,0,.4025974025974026,-.6949038397637384,-.0446269583059506,15.02280550384504,16.33310701646093,0,0,49,3170,1,0
1992,6931.113169617388,.7067254484331623,.77650080488559,.5051641340249915,.7204141346021824,0,0,.2857142857142857,-1.454458112251061,-.1319670513406023,9.911195674861949,11.94506399065028,0,0,40,3172,0,0
1992,8122.700710767742,.5554282751048071,.6838158281864235,.565976856436731,.6825864427065957,.5990723350856552,0,.1558441558441558,-4.72865404810037,-.5012039671499232,10.97900374378368,10.67630361203911,11.71859188151484,0,30,3173,1,0
1992,793.511723306006,.6759002705706345,.7670332464019661,.6027176376635588,.7688868364283358,.6099486932976257,0,.3896103896103896,-2.121540450004197,-.1696837581817136,11.62413359649558,13.5708635157974,11.93134682875343,0,48,3175,1,0
1992,11925.45756219851,.5332243862481943,.676788875434295,.6010118388694417,.743766359926284,.4871872496386299,0,.5974025974025974,-5.209164562970289,-.5291978282279188,11.59418154626532,12.72830972304658,9.529981963824955,0,64,3176,0,0
1992,1255.517423665998,.6605234022482647,.765272266395159,.6640257182915221,.816067201720284,.6510692756281633,0,.4025974025974026,-2.454308595367544,-.1766991219404571,12.70063963977717,15.15331740423592,12.73571600763214,0,49,3177,0,0
1992,7790.82119400433,.6107674046397146,.7286914468804391,.5623013887786183,.7437508635269692,.5645888778562526,0,.4935064935064935,-3.531069525993011,-.3224292009286955,10.91446635971755,12.72778996578737,11.04405303492086,0,56,3178,0,0
1992,4481.589573882464,.552885970438826,.6984797413424674,.5913929972912528,.7604251987318325,.5653140065784816,0,.5844155844155844,-4.78367162326009,-.4427861063459289,11.42528470620399,13.28705580484534,11.05823744481546,0,63,3179,0,0
1992,6003.338071580598,.4150484359816275,.3272735911266774,.5146775941439105,.6326006759284604,.4349285870210456,.6702519135193693,.1948051948051948,-7.766589844394282,-1.921591182599049,10.0782421262536,8.999755104727306,8.507738231936242,6.440463807752078,33,3180,0,0
1992,15.90139780209843,.5444498382266515,.7220496462069566,.8042563606162728,.8644825551978956,.7389470663821329,0,.7792207792207793,-4.966236500023803,-.348888699365609,15.16294366837531,16.77719343607001,14.45471370621171,0,78,3181,1,0
1992,31.76572390354029,.6693333560074877,.774050033581258,.7225269292363914,.877866761397756,.6152782849704804,0,.7142857142857143,-2.263653911219108,-.1417303945488841,13.72785997478663,17.22610664421439,12.03560019859127,0,73,3182,1,0
1992,8077.221923518162,.4266259201144799,.5853669616245676,.5913929972912528,.7366840333082256,.5811597848686544,0,.4025974025974026,-7.516043514537365,-.893402974462722,11.42528470620399,12.49076482006443,11.36820036240028,0,49,3183,0,0
1992,4399.331819567806,.6846204672001864,.7718870385790867,.5519182035683776,.7815749709055403,.3567666827729001,0,.7272727272727273,-1.932828184360469,-.1503472991644502,10.73214844154352,13.99643011784127,6.978795226355627,0,74,3184,0,0
1992,9863.909718086947,.7126775178570299,.781637189813114,.6279469145152491,.7424163986617858,.5513244041371435,0,.2857142857142857,-1.325650408254995,-.1115048038805404,12.06713342164557,12.68303132303785,10.78458361038953,0,40,3185,0,0
1992,1970.20160186415,.68976895915559,.7737054972363765,.5968209494935323,.7711865457153233,.618256859006722,0,.7402597402597403,-1.821410561246318,-.1431029528846453,11.5205938936479,13.64799695639186,12.0938647711234,0,75,3186,1,0
1992,94.86967751183212,.4780768919248867,.6919696793534138,.7225269292363914,.8734616179728135,.715875348012083,0,.4025974025974026,-6.402601940638776,-.4687207863358437,13.72785997478663,17.07835585214667,14.00340251096981,0,49,3187,1,0
1992,1485.659721133796,.716634775385481,.7867058681579363,.6222786401631865,.7965148119202597,.4390055028562529,0,.8831168831168831,-1.240012083151299,-.0913122848130079,11.96760442754768,14.49752012339981,8.587487721288388,0,86,3189,0,0
1992,4102.29021307124,.6448664496941326,.7488552865952808,.6248677511299264,.7529230514121669,.4651158775609091,0,.6233766233766234,-2.793137995103042,-.2421008213753716,12.01306651955698,13.03542989808982,9.098238772734533,0,66,3190,0,0
1992,6004.087847776455,.8250582381646074,.8454346134596532,.554151814034481,.0952494658849216,.4871872496386299,.7561899839791927,.1948051948051948,1.106361304880747,.1426503438332811,10.77136831501645,-9.023282795228479,9.529981963824955,7.266244415521347,33,3191,0,0
1992,7706.017939301324,.5436322592377365,.6785300253084119,.5571386314357453,.7202357683373715,.576911015785558,0,.3116883116883117,-4.983929585385892,-.522261463432064,10.82381371780359,11.93908149374569,11.28508921209739,0,42,3192,0,0
1992,6604.822271007763,.6343380917098016,.7339643830349202,.5848841929815409,.69809014403023,.5568787141230266,0,.1558441558441558,-3.020980367601636,-.3014229628923049,11.31099688146419,11.19630578440383,10.89323274688934,0,30,3193,0,0
1992,14.64755972211828,.6322347853026582,.7581225067369659,.7392626971140512,.8583364100521669,.63144066538294,0,.6363636363636364,-3.066497657440019,-.2051822191908104,14.0217226283671,16.5710485445546,12.35175624318699,0,67,3195,.2,0
1992,8437.517103403268,.8590586881088556,.8716260673447637,.5710802739744928,.6483316872243446,.4669237013155081,.6507158781136623,.4285714285714285,1.842159156060041,.2469914355345771,11.06861444052248,9.527381371293979,9.133602029445134,6.252741659646963,51,3196,0,0
1992,19.83343170201615,.7133851068022387,.786444948858384,.7667532538979961,.814743674485415,0,0,.7532467532467533,-1.310337598387581,-.0923517309117494,14.5044281739978,15.10892561527217,0,0,76,3197,0,0
1992,4818.927054928962,.5419913825150873,.6566437356800138,.5957759584195608,.6957457632991499,.4182822714746383,.681496547944362,.3376623376623377,-5.019439514476689,-.6094517111798624,11.50224493875023,11.11767404043743,8.182115820760515,6.548513720903838,44,3198,1,0
1992,18.16130392974267,.7063978992573836,.7864821878615685,.7231837576751715,.8653614589344738,0,0,.6363636363636364,-1.461546547259677,-.092203378771269,13.73939319808286,16.80667232261328,0,0,67,3199,1,0
1992,10088.61933322058,.6619036543695582,.7510986415858337,.496212741019829,.7184367156256819,0,0,.7922077922077922,-2.424438798156071,-.2331637799337389,9.754018536593314,11.87874033399623,0,0,79,3200,0,0
1992,178.5712072856722,.395084213592372,.6387416842242304,.7172808787036844,.8594132494879505,0,0,.2077922077922078,-8.198632124969008,-.6807696151336824,13.63574479120928,16.60716629696782,0,0,34,3201,0,0
1992,2516.74055817098,.6158236781125263,.7313118622089659,.6308681018472024,.7114046835299499,.6367200716462749,0,.2987012987012987,-3.421647587096021,-.311990032592006,12.11842642876951,11.6428823353424,12.45502792467415,0,41,3202,0,0
1992,12586.20739425778,.6930909633581499,.7704264648216304,.554151814034481,.7301027645921918,.4744303692806231,.6702519135193693,.3896103896103896,-1.749519643394929,-.1561659093504964,10.77136831501645,12.27002565863356,9.280441689902242,6.440463807752078,48,3203,0,0
1992,4752.805216148898,.7142290864825295,.7783108765905022,.5603706977110288,.6963536309228451,.4788406233230518,.6940332295278433,.0909090909090909,-1.292073180233842,-.1247561168664557,10.88056543539108,11.13806223537445,9.366711684676133,6.668978940590808,25,3204,0,0
1992,8774.555580563134,.7534360925216411,.8001863514519005,.6105552453156445,.7249933504259536,.5887253034888893,0,.7922077922077922,-.4436011499502487,-.037608952813064,11.76175382397489,12.09865326113357,11.5161912140724,0,79,3205,0,0
1992,7400.910766174578,.7283841145082613,.7855483656046852,.5563011186476623,.6761115436026542,.5305950440704034,0,.3636363636363636,-.9857466692084134,-.0959235248221748,10.80910786551687,10.45913214249078,10.3790918252408,0,46,3206,0,0
1992,12.35275500158843,.734386734721848,.7938634945301891,.6286617857535759,.7945764569301709,0,0,.4805194805194805,-.8558450043232515,-.0627978482740191,12.0796858160501,14.43250669308278,0,0,55,3207,0,0
1992,30.31977117281014,.6610880739234519,.773310640041811,.8458871434666517,.9074737581852083,.5092679459685495,0,.3766233766233766,-2.44208863339922,-.1446759786100512,15.89393685664576,18.21914065108093,9.961907548759527,0,47,3209,1,0
1992,7189.880132097765,.6310850047857827,.7390285234697974,.5988551096865281,.7124305685085924,.6244957295539685,0,.2467532467532468,-3.091379858558888,-.2812485218772464,11.55631162805312,11.67729104887181,12.21590475438241,0,37,3210,0,0
1992,16.71959784752385,.6630609824483312,.7730197704501981,.7803452778475056,.894050257749164,0,0,.7142857142857143,-2.39939326155679,-.145834740199413,14.74308995841846,17.76890949390294,0,0,73,3211,1,0
1992,7314.808378180596,.5468413678689154,.6829886541492152,.5495934025345264,.735514484085048,0,0,.6233766233766234,-4.914481821050591,-.5044992497427827,10.69132735667617,12.45153753336401,0,0,66,3212,1,0
1992,667.6521609337251,.6051592802954793,.7323258711035531,.7222986687154587,.7619445425481629,.6566702473261644,0,.2987012987012987,-3.652433974063579,-.3079504403066697,13.72385195777305,13.33801538337233,12.84527790462644,0,41,3213,0,0
1992,18.86914605929248,.6247661970038874,.7539446772848528,.7364967850534019,.8492781745128736,0,0,.6233766233766234,-3.228124083872297,-.2218257888027721,13.9731560932876,16.26723063295414,0,0,66,3215,1,0
1992,7211.89783033242,.6133827272428626,.7166682241511945,.5146775941439105,.6867912709549132,.5328180018817633,0,.2337662337662338,-3.474471782295727,-.3703271217863994,10.0782421262536,10.8173357293318,10.42257561481928,0,36,3216,0,0
1992,3.061112506670811,.7210834592785781,.7928259627068539,.8014777133985441,.8994081869790056,0,0,.5454545454545454,-1.143738885164681,-.0669311508236411,15.11415351720121,17.9486172153518,0,0,60,3217,1,0
1992,5778.55694783581,.6576752810802803,.7255211839786933,.5742449837855252,.5946880575620728,.4999823411628329,.6731790125305226,.1168831168831169,-2.515944292505007,-.335058843162353,11.12418344874967,7.728146248298756,9.780269695167659,6.46859035966903,27,3218,1,0
1992,7745.998265471331,.6707562260493242,.7585752434099405,.5978471110564954,.7275835969067117,.5345555820583101,0,.3766233766233766,-2.232861826967065,-.2033786141325116,11.53861222194326,12.18553146968762,10.45656482072619,0,47,3219,0,0
1992,19.01563069606759,.7793840128193383,.8115165086153591,.7620023135464595,.8522198283842702,0,0,.3636363636363636,.1179333011797778,.0075279446179942,14.42100660954311,16.36589522739776,0,0,46,3220,1,0
1992,7717.885605694486,.6087907842376306,.7310375732481749,.63882764173016,.7460105503687985,.6415697804053218,0,.1558441558441558,-3.573845225927435,-.3130827405316303,12.25818765923016,12.80358103284204,12.54989419434316,0,30,3221,1,0
1992,7394.742933293528,.6905702225915809,.7554540375519918,.4937363679782842,.6459065765692352,0,.6310634046982752,.6883116883116883,-1.804070557940555,-.2158128237060395,9.710536005133561,9.44604190386246,0,6.063900656418776,71,3223,0,0
1992,9528.438802536166,.6145254726060997,.7299122817429947,.5332100565581125,.7433351614102334,0,0,.1948051948051948,-3.449741827718839,-.3175656586868318,10.40365286463314,12.71384710148375,0,0,33,3224,0,0
1992,6658.073872691462,.6044422909407976,.7138434469085713,.4863126147864853,.7131587121276101,0,0,.6363636363636364,-3.667950216565024,-.3815804238215278,9.580182630946252,11.70171336298757,0,0,67,3225,0,0
1992,3288.946123639803,.508845340158032,.686903661651543,.6752512537631455,.8077924800679712,.5918163514994313,0,.3246753246753247,-5.736747278974232,-.4889027059768833,12.89774835123083,14.87577895421711,11.57665591591268,0,43,3226,1,0
1992,7889.148728448554,.4917365132289249,.6145733692242963,.5298207742037198,.6698234997522213,.5572307576647904,0,.1948051948051948,-6.106996440714077,-.7770509587633893,10.34414059643749,10.24822789492474,10.90011915166693,0,33,3227,1,0
1992,7703.925566679024,.6795319705749027,.7623273641061804,.4870289396558939,.7241049171762205,0,0,.7272727272727273,-2.042947458921724,-.1884309761984733,9.592760549598619,12.06885474978339,0,0,74,3228,0,0
1992,5238.572169792719,.7052310660572154,.7805465614594562,.5623013887786183,.7729970873079326,.5972778965845635,0,.6753246753246753,-1.486797782545568,-.1158496315315828,10.91446635971755,13.7087234591579,11.68349045683002,0,70,3229,0,0
1992,19.7182357779915,.563088815260896,.7306512669491213,.7850939408910544,.866318299986692,.731705679466959,0,.3766233766233766,-4.562873624754046,-.3146217013373626,14.82647153571672,16.83876526708988,14.3130632694528,0,47,3230,1,0
1992,25.58395990300038,.6959085115813353,.7847833951281415,.7908660633780151,.9017225940508617,.7921309932684829,0,.4545454545454545,-1.688545570063157,-.0989710018729695,14.92782399490528,18.02624362726332,15.49505674550153,0,53,3232,1,0
1992,4548.12700480507,.7801314578116451,.8123776612628895,.6248677511299264,.7398819927758741,.6106297617107243,0,.3116883116883117,.1341086288626703,.0109585906508158,12.01306651955698,12.59802603695697,11.94466936479635,0,42,3233,0,0
1992,244.070312548961,.6575915852411864,.7702585900393217,.6978179472241115,.8835429839209276,.6540252129702749,0,.5064935064935064,-2.517755539669644,-.1568346862016033,13.29399598512809,17.41649008757802,12.79353777857835,0,57,3234,0,0
1992,3560.319793289009,.7426024334157717,.7969366421541499,.5814635183904564,.7833403981533427,.6192691939858979,0,.5324675324675324,-.6780504911671625,-.0505550923182068,11.25093339828734,14.05564346211602,12.11366728873866,0,59,3235,0,0
1992,124.5978891871504,.7172329522577803,.7882008380998581,.6930540039455649,.8193159974020897,0,0,.6103896103896104,-1.227067041012603,-.0853566476618604,13.21034610281768,15.26228369408135,0,0,65,3236,1,0
1992,163.3363385622429,.5552986230773286,.7170045426568697,.6962135907447328,.821121582632649,.5938191131958831,0,.4545454545454545,-4.731459825182033,-.3689873015459715,13.26582515629217,15.32284395789714,11.61583239858783,0,53,3237,1,0
1992,2584.381505688502,.6333681584728126,.7397738029422862,.593626631667412,.7226856408857536,.6014732792701682,0,.4545454545454545,-3.041970524871146,-.2782794895309265,11.4645049995126,12.02125148790273,11.76555730351949,0,53,3238,0,0
1992,7904.38391272944,.6550603871216328,.7505978655938339,.5800911571181206,.7331573940075514,.2045170575346179,0,.4675324675324675,-2.572532759980862,-.2351587632566297,11.22683616366341,12.37247951133613,4.000605251974798,0,54,3239,0,0
1992,9281.699610387579,.6819930000907031,.76017551021435,.5392102691287377,.7028220031892587,0,0,.4155844155844156,-1.989688745216935,-.1970034970382922,10.50901034813436,11.35501479141159,0,0,50,3240,0,0
1992,413.0117405042021,.7014111562170123,.783481303456496,.7905219477253551,.8415245087340891,.667300132801577,0,.5974025974025974,-1.569463790105142,-.1041582536807777,14.92178168244203,16.00716866680857,13.05321154191549,0,64,3242,1,0
1992,7092.011869082116,.5194211548722261,.6444096209461841,.5519182035683776,.6549406988368501,.5776855895712963,0,.0779220779220779,-5.507877903600249,-.6581897802052091,10.73214844154352,9.749051043841627,11.3002408282639,0,24,3243,0,0
1992,10.40882108674227,.6674876575927583,.7665519097220828,.7136985275260428,.801307942700375,.6048025458864815,0,.5324675324675324,-2.303596351090045,-.1716012994864155,13.57284243555913,14.65828421231376,11.83068185435649,0,59,3244,1,0
1992,2346.655121074752,.6594451875336244,.7627733797393186,.6027176376635588,.7962886675148025,.6510692756281633,0,.7272727272727273,-2.477642053349515,-.1866541463103112,11.62413359649558,14.48993512291179,12.73571600763214,0,74,3245,0,0
1992,6538.382682045509,.328705556203466,.2803867977691477,.5471696468388987,.6918876041331233,0,.595275834779471,.1558441558441558,-9.635121158232117,-2.108378034018508,10.6487687310096,10.98826938371818,0,5.720017193827521,30,3246,0,0
1992,17.71628708879132,.6838850124811615,.779902511247049,.7620023135464595,.8885808519774201,0,0,.5974025974025974,-1.948744032614993,-.1184153883837152,14.42100660954311,17.58546279150063,0,0,64,3247,0,0
1992,4405.908249829718,.6621882575372647,.7599245507084907,.642192798271916,.7586923082596465,.6316692553788872,0,.1688311688311688,-2.418279750273451,-.1980032654715013,12.317276303283,13.22893376087684,12.35622774472999,0,31,3248,0,0
1992,6586.471986441963,.6510871367357097,.7362169088951546,.5495934025345264,.6786597863294439,.4195442469488679,0,.6233766233766234,-2.658517183744469,-.2924493866878972,10.69132735667617,10.54460152338134,8.206801613578612,0,66,3249,0,0
1992,59.69644463892699,.4979700615920862,.7065795267065414,.5603706977110288,.8671775028935099,.8792834127397385,.7262754662008278,.6493506493506493,-5.972097299721615,-.4105183120058012,10.88056543539108,16.86758337759916,17.19986528940501,6.978795226355627,68,3250,1,0
1992,9073.568660939689,.7687032782665311,.8070585304880828,.5243257523268552,.715611873119096,0,0,.7662337662337663,-.1132066262581982,-.0102316767692301,10.24765373536112,11.78399365322952,0,0,77,3251,0,0
1992,7344.088177406357,.6447487861308053,.7353625407583834,.4656915442452002,.6923159492534012,0,.6121377901265348,.1298701298701299,-2.795684331907417,-.295853004696143,9.21809810914662,11.0026363009089,0,5.882044054102284,28,3252,1,0
1992,33.67644369695101,.5788018783582837,.7376251717585874,.6975360115500511,.8696538117115311,0,0,.6883116883116883,-4.222829946465656,-.2868391717980507,13.28904548832842,16.95064005793227,0,0,71,3253,0,0
1992,8693.040137337666,.5859825934781152,.7097374022433481,.5641687680968757,.7346578974304048,0,0,.2727272727272727,-4.06743333366299,-.3979380183568667,10.94725559566512,12.42280717330773,0,0,39,3254,0,0
1992,3100.475424776746,.6531589478567786,.756876482771305,.6412514424739097,.7703415628556584,.6333594659676275,0,.2207792207792208,-2.613681477939648,-.2101461093754999,12.30074707589483,13.61965579362921,12.38929034322309,0,35,3255,1,0
